NEAT_airfoil
1.00000000 0.00013145
0.99989034 0.00014792
0.99956142 0.00019792
0.99901336 0.00028117
0.99824643 0.00039754
0.99726095 0.00054689
0.99605735 0.00072904
0.99463617 0.00094378
0.99299802 0.00119087
0.99114363 0.00147001
0.98907380 0.00178088
0.98678945 0.00212312
0.98429158 0.00249634
0.98158128 0.00290010
0.97865975 0.00333395
0.97552826 0.00379740
0.97218819 0.00428993
0.96864099 0.00481099
0.96488824 0.00536003
0.96093158 0.00593644
0.95677273 0.00653964
0.95241353 0.00716905
0.94785588 0.00782404
0.94310179 0.00850404
0.93815334 0.00920849
0.93301270 0.00993678
0.92768213 0.01068837
0.92216396 0.01146266
0.91646062 0.01225904
0.91057460 0.01307700
0.90450850 0.01391615
0.89826496 0.01477639
0.89184673 0.01565830
0.88525662 0.01656337
0.87849753 0.01749441
0.87157241 0.01845574
0.86448431 0.01945318
0.85723634 0.02049372
0.84983167 0.02158462
0.84227355 0.02273215
0.83456530 0.02394077
0.82671030 0.02521234
0.81871199 0.02654641
0.81057389 0.02794063
0.80229956 0.02939264
0.79389263 0.03090126
0.78535678 0.03246729
0.77669577 0.03409341
0.76791340 0.03578267
0.75901350 0.03753684
0.75000000 0.03935412
0.74087684 0.04122736
0.73164802 0.04314331
0.72231759 0.04508281
0.71288965 0.04702279
0.70336832 0.04893835
0.69375779 0.05080537
0.68406228 0.05260393
0.67428602 0.05431854
0.66443332 0.05594191
0.65450850 0.05747247
0.64451590 0.05891571
0.63445991 0.06028138
0.62434494 0.06158185
0.61417544 0.06283000
0.60395585 0.06403746
0.59369066 0.06521321
0.58338437 0.06636388
0.57304151 0.06749327
0.56266662 0.06860202
0.55226423 0.06933395
0.54183892 0.06995115
0.53139526 0.07086185
0.52093783 0.07176542
0.51047121 0.07266996
0.50000000 0.07357802
0.48952879 0.07449119
0.47906217 0.07540995
0.46860474 0.07633350
0.45816108 0.07725978
0.44773577 0.07818546
0.43733338 0.07910605
0.42695849 0.08001593
0.41661563 0.08090866
0.40630934 0.08177715
0.39604415 0.08261378
0.38582456 0.08341094
0.37565506 0.08416140
0.36554009 0.08485813
0.35548410 0.08549579
0.34549150 0.08607047
0.33556668 0.08658045
0.32571398 0.08703880
0.31593772 0.08747617
0.30624221 0.08790618
0.29663168 0.08834102
0.28711035 0.08879299
0.27768241 0.08927211
0.26835198 0.08978346
0.25912316 0.09032508
0.25000000 0.09088740
0.24098650 0.09145449
0.23208660 0.09200677
0.22330423 0.09252415
0.21464322 0.09298863
