NEAT_airfoil
1.00000000 -0.03107686
0.99989034 -0.03105199
0.99956142 -0.03097728
0.99901336 -0.03085309
0.99824643 -0.03067967
0.99726095 -0.03045720
0.99605735 -0.03018588
0.99463617 -0.02986594
0.99299802 -0.02949766
0.99114363 -0.02908137
0.98907380 -0.02861745
0.98678945 -0.02810634
0.98429158 -0.02754851
0.98158128 -0.02694446
0.97865975 -0.02629476
0.97552826 -0.02559998
0.97218819 -0.02486070
0.96864099 -0.02407750
0.96488824 -0.02325090
0.96093158 -0.02238124
0.95677273 -0.02146863
0.95241353 -0.02051278
0.94785588 -0.01951287
0.94310179 -0.01846750
0.93815334 -0.01737472
0.93301270 -0.01623220
0.92768213 -0.01503771
0.92216396 -0.01378945
0.91646062 -0.01248653
0.91057460 -0.01112922
0.90450850 -0.00971895
0.89826496 -0.00825782
0.89184673 -0.00674805
0.88525662 -0.00519129
0.87849753 -0.00358802
0.87157241 -0.00193713
0.86448431 -0.00023593
0.85723634 0.00151936
0.84983167 0.00333283
0.84227355 0.00520793
0.83456530 0.00714668
0.82671030 0.00914924
0.81871199 0.01121381
0.81057389 0.01333767
0.80229956 0.01551807
0.79389263 0.01775310
0.78535678 0.02004214
0.77669577 0.02238537
0.76791340 0.02478277
0.75901350 0.02723241
0.75000000 0.02972857
0.74087684 0.03226003
0.73164802 0.03480923
0.72231759 0.03735274
0.71288965 0.03986219
0.70336832 0.04230788
0.69375779 0.04466100
0.68406228 0.04689815
0.67428602 0.04900188
0.66443332 0.05096576
0.65450850 0.05279117
0.64451590 0.05448746
0.63445991 0.05607169
0.62434494 0.05756269
0.61417544 0.05898073
0.60395585 0.06034358
0.59369066 0.06166578
0.58338437 0.06295727
0.57304151 0.06422474
0.56266662 0.06547558
0.55226423 0.06777194
0.54183892 0.06880013
0.53139526 0.06972344
0.52093783 0.07063800
0.51047121 0.07154367
0.50000000 0.07244667
0.48952879 0.07335225
0.47906217 0.07426449
0.46860474 0.07518593
0.45816108 0.07611746
0.44773577 0.07705820
0.43733338 0.07800554
0.42695849 0.07895513
0.41661563 0.07990106
0.40630934 0.08083623
0.39604415 0.08175258
0.38582456 0.08264148
0.37565506 0.08349441
0.36554009 0.08430378
0.35548410 0.08506331
0.34549150 0.08576962
0.33556668 0.08642344
0.32571398 0.08704419
0.31593772 0.08767045
0.30624221 0.08832732
0.29663168 0.08904237
0.28711035 0.08984382
0.27768241 0.09075456
0.26835198 0.09178686
