  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.5209   0.01873   0.00605  -0.0071   1.0000   0.2138   1.0000 196.8577
  -4.915  -0.5145   0.01845   0.00594  -0.0067   1.0000   0.2256   1.0000 198.2201
  -4.829  -0.5080   0.01818   0.00584  -0.0063   1.0000   0.2401   1.0000 199.8517
  -4.744  -0.5015   0.01791   0.00576  -0.0059   1.0000   0.2562   1.0000 201.6399
  -4.658  -0.4950   0.01764   0.00569  -0.0056   1.0000   0.2755   1.0000 203.7183
  -4.573  -0.4884   0.01738   0.00563  -0.0052   1.0000   0.2977   1.0000 206.0736
  -4.487  -0.4819   0.01715   0.00562  -0.0048   1.0000   0.3214   1.0000 208.5152
  -4.402  -0.4752   0.01697   0.00562  -0.0044   1.0000   0.3468   1.0000 211.0952
  -4.317  -0.4686   0.01683   0.00566  -0.0040   1.0000   0.3712   1.0000 213.5220
  -4.231  -0.4619   0.01672   0.00570  -0.0036   1.0000   0.3951   1.0000 215.8741
  -4.146  -0.4550   0.01664   0.00574  -0.0032   1.0000   0.4173   1.0000 218.0279
  -4.060  -0.4482   0.01658   0.00579  -0.0028   1.0000   0.4374   1.0000 219.9731
  -3.975  -0.4413   0.01653   0.00585  -0.0023   1.0000   0.4555   1.0000 221.7156
  -3.889  -0.4343   0.01649   0.00591  -0.0019   1.0000   0.4727   1.0000 223.3584
  -3.804  -0.4272   0.01647   0.00595  -0.0015   1.0000   0.4895   1.0000 224.9652
  -3.719  -0.4202   0.01644   0.00602  -0.0011   1.0000   0.5042   1.0000 226.3661
  -3.633  -0.4131   0.01643   0.00607  -0.0007   1.0000   0.5189   1.0000 227.7754
  -3.548  -0.4059   0.01642   0.00613  -0.0003   1.0000   0.5329   1.0000 229.1178
  -3.462  -0.3987   0.01641   0.00619   0.0001   1.0000   0.5459   1.0000 230.3578
