NEAT_airfoil
1.00000000 -0.01685702
0.99989034 -0.01683336
0.99956142 -0.01676227
0.99901336 -0.01664405
0.99824643 -0.01647898
0.99726095 -0.01626720
0.99605735 -0.01600892
0.99463617 -0.01570436
0.99299802 -0.01535379
0.99114363 -0.01495756
0.98907380 -0.01451602
0.98678945 -0.01402959
0.98429158 -0.01349875
0.98158128 -0.01292399
0.97865975 -0.01230585
0.97552826 -0.01164490
0.97218819 -0.01094174
0.96864099 -0.01019697
0.96488824 -0.00941119
0.96093158 -0.00858495
0.95677273 -0.00771866
0.95241353 -0.00681263
0.94785588 -0.00586688
0.94310179 -0.00488121
0.93815334 -0.00385517
0.93301270 -0.00278816
0.92768213 -0.00167959
0.92216396 -0.00052912
0.91646062 0.00066320
0.91057460 0.00189676
0.90450850 0.00317047
0.89826496 0.00448291
0.89184673 0.00583261
0.88525662 0.00721842
0.87849753 0.00863975
0.87157241 0.01009685
0.86448431 0.01159071
0.85723634 0.01312290
0.84983167 0.01469520
0.84227355 0.01630904
0.83456530 0.01796512
0.82671030 0.01966316
0.81871199 0.02140205
0.81057389 0.02318009
0.80229956 0.02499561
0.79389263 0.02684741
0.78535678 0.02873509
0.77669577 0.03065864
0.76791340 0.03261795
0.75901350 0.03461174
0.75000000 0.03663644
0.74087684 0.03868493
0.73164802 0.04074610
0.72231759 0.04280459
0.71288965 0.04484149
0.70336832 0.04683650
0.69375779 0.04876870
0.68406228 0.05062123
0.67428602 0.05238039
0.66443332 0.05404065
0.65450850 0.05560116
0.64451590 0.05706898
0.63445991 0.05845449
0.62434494 0.05977133
0.61417544 0.06103312
0.60395585 0.06225244
0.59369066 0.06343882
0.58338437 0.06459944
0.57304151 0.06573841
0.56266662 0.06685875
0.55226423 0.06831285
0.54183892 0.06925990
0.53139526 0.07014719
0.52093783 0.07102452
0.51047121 0.07189292
0.50000000 0.07275600
0.48952879 0.07361657
0.47906217 0.07447658
0.46860474 0.07533685
0.45816108 0.07619703
0.44773577 0.07705557
0.43733338 0.07790965
0.42695849 0.07875537
0.41661563 0.07958781
0.40630934 0.08040122
0.39604415 0.08118920
0.38582456 0.08194523
0.37565506 0.08266282
0.36554009 0.08333580
0.35548410 0.08395978
0.34549150 0.08453188
0.33556668 0.08505208
0.32571398 0.08553363
0.31593772 0.08600586
0.30624221 0.08648688
0.29663168 0.08699543
0.28711035 0.08755088
0.27768241 0.08816973
0.26835198 0.08886166
0.25912316 0.08962694
0.25000000 0.09045501
0.24098650 0.09132737
0.23208660 0.09222162
0.22330423 0.09311517
0.21464322 0.09398806
0.20610737 0.09482421
0.19770044 0.09561132
0.18942611 0.09633993
0.18128801 0.09700296
0.17328970 0.09759460
0.16543470 0.09810909
0.15772645 0.09854183
0.15016833 0.09888834
0.14276366 0.09914504
0.13551569 0.09930988
