NEAT_airfoil
1.00000000 -0.00094211
0.99989034 -0.00092541
0.99956142 -0.00087473
0.99901336 -0.00079037
0.99824643 -0.00067246
0.99726095 -0.00052113
0.99605735 -0.00033656
0.99463617 -0.00011896
0.99299802 0.00013141
0.99114363 0.00041427
0.98907380 0.00072929
0.98678945 0.00107612
0.98429158 0.00145434
0.98158128 0.00186354
0.97865975 0.00230324
0.97552826 0.00277296
0.97218819 0.00327216
0.96864099 0.00380029
0.96488824 0.00435675
0.96093158 0.00494089
0.95677273 0.00555201
0.95241353 0.00618937
0.94785588 0.00685209
0.94310179 0.00753927
0.93815334 0.00824990
0.93301270 0.00898286
0.92768213 0.00973712
0.92216396 0.01051166
0.91646062 0.01130552
0.91057460 0.01211807
0.90450850 0.01294896
0.89826496 0.01379827
0.89184673 0.01466684
0.88525662 0.01555636
0.87849753 0.01646974
0.87157241 0.01741123
0.86448431 0.01838637
0.85723634 0.01940177
0.84983167 0.02046414
0.84227355 0.02157935
0.83456530 0.02275161
0.82671030 0.02398289
0.81871199 0.02527293
0.81057389 0.02662012
0.80229956 0.02802303
0.79389263 0.02948157
0.78535678 0.03099782
0.77669577 0.03257551
0.76791340 0.03421888
0.75901350 0.03593064
0.75000000 0.03770964
0.74087684 0.03954906
0.73164802 0.04143563
0.72231759 0.04335001
0.71288965 0.04526887
0.70336832 0.04716704
0.69375779 0.04902036
0.68406228 0.05080867
0.67428602 0.05251657
0.66443332 0.05413649
0.65450850 0.05566674
0.64451590 0.05711249
0.63445991 0.05848305
0.62434494 0.05979042
0.61417544 0.06104694
0.60395585 0.06226387
0.59369066 0.06344978
0.58338437 0.06461107
0.57304151 0.06575138
0.56266662 0.06687339
0.55226423 0.06832013
0.54183892 0.06926722
0.53139526 0.07015560
0.52093783 0.07103415
0.51047121 0.07190399
0.50000000 0.07276874
0.48952879 0.07363125
0.47906217 0.07449344
0.46860474 0.07535615
0.45816108 0.07621902
0.44773577 0.07708044
0.43733338 0.07793759
0.42695849 0.07878651
0.41661563 0.07962223
0.40630934 0.08043894
0.39604415 0.08123013
0.38582456 0.08198919
0.37565506 0.08270942
0.36554009 0.08338427
0.35548410 0.08400872
0.34549150 0.08457885
0.33556668 0.08509295
0.32571398 0.08556166
0.31593772 0.08601053
0.30624221 0.08645257
0.29663168 0.08690015
0.28711035 0.08736558
0.27768241 0.08785862
0.26835198 0.08838367
0.25912316 0.08893753
0.25000000 0.08950868
0.24098650 0.09007889
0.23208660 0.09062599
0.22330423 0.09112750
0.21464322 0.09156343
0.20610737 0.09191718
0.19770044 0.09217814
0.18942611 0.09233897
0.18128801 0.09239688
0.17328970 0.09235145
0.16543470 0.09220232
0.15772645 0.09195101
0.15016833 0.09159776
0.14276366 0.09114167
0.13551569 0.09058354
0.12842759 0.08992425
0.12150247 0.08916593
0.11474338 0.08831241
0.10815327 0.08737025
0.10173504 0.08634655
0.09549150 0.08524857
0.08942540 0.08408444
0.08353938 0.08285949
0.07783604 0.08157825
0.07231787 0.08024307
0.06698730 0.07885400
0.06184666 0.07741196
0.05689821 0.07591718
0.05214412 0.07437020
0.04758647 0.07277438
0.04322727 0.07113315
0.03906842 0.06945153
0.03511176 0.06773563
0.03135901 0.06599114
0.02781181 0.06422385
0.02447174 0.06243892
0.02134025 0.06063953
0.01841872 0.05882967
