NEAT_airfoil
1.00000000 -0.00977055
0.99989034 -0.00975033
0.99956142 -0.00968938
0.99901336 -0.00958798
0.99824643 -0.00944632
0.99726095 -0.00926457
0.99605735 -0.00904291
0.99463617 -0.00878155
0.99299802 -0.00848075
0.99114363 -0.00814084
0.98907380 -0.00776214
0.98678945 -0.00734507
0.98429158 -0.00689004
0.98158128 -0.00639752
0.97865975 -0.00586802
0.97552826 -0.00530206
0.97218819 -0.00470022
0.96864099 -0.00406309
0.96488824 -0.00339127
0.96093158 -0.00268537
0.95677273 -0.00194605
0.95241353 -0.00117386
0.94785588 -0.00036938
0.94310179 0.00046685
0.93815334 0.00133437
0.93301270 0.00223272
0.92768213 0.00316143
0.92216396 0.00411998
0.91646062 0.00510780
0.91057460 0.00612423
0.90450850 0.00716863
0.89826496 0.00824055
0.89184673 0.00933987
0.88525662 0.01046717
0.87849753 0.01162393
0.87157241 0.01281271
0.86448431 0.01403719
0.85723634 0.01530173
0.84983167 0.01661084
0.84227355 0.01796850
0.83456530 0.01937741
0.82671030 0.02083848
0.81871199 0.02235125
0.81057389 0.02391454
0.80229956 0.02552756
0.79389263 0.02719051
0.78535678 0.02890536
0.77669577 0.03067538
0.76791340 0.03250396
0.75901350 0.03439275
0.75000000 0.03633951
0.74087684 0.03833672
0.73164802 0.04037085
0.72231759 0.04242273
0.71288965 0.04446894
0.70336832 0.04648464
0.69375779 0.04844534
0.68406228 0.05033096
0.67428602 0.05212624
0.66443332 0.05382409
0.65450850 0.05542298
0.64451590 0.05692984
0.63445991 0.05835455
0.62434494 0.05971109
0.61417544 0.06101273
0.60395585 0.06227224
0.59369066 0.06349904
0.58338437 0.06470025
0.57304151 0.06588004
0.56266662 0.06704109
0.55226423 0.06841287
0.54183892 0.06936459
0.53139526 0.07027289
0.52093783 0.07117346
0.51047121 0.07206891
0.50000000 0.07296337
0.48952879 0.07386005
0.47906217 0.07476109
0.46860474 0.07566728
0.45816108 0.07657804
0.44773577 0.07749139
0.43733338 0.07840393
0.42695849 0.07931093
0.41661563 0.08020653
0.40630934 0.08108402
0.39604415 0.08193595
0.38582456 0.08275458
0.37565506 0.08353252
0.36554009 0.08426279
0.35548410 0.08493983
0.34549150 0.08556051
0.33556668 0.08612415
0.32571398 0.08664635
0.31593772 0.08716030
