NEAT_airfoil
1.00000000 -0.03097579
0.99989034 -0.03095072
0.99956142 -0.03087545
0.99901336 -0.03075032
0.99824643 -0.03057559
0.99726095 -0.03035145
0.99605735 -0.03007808
0.99463617 -0.02975573
0.99299802 -0.02938467
0.99114363 -0.02896523
0.98907380 -0.02849781
0.98678945 -0.02798282
0.98429158 -0.02742075
0.98158128 -0.02681212
0.97865975 -0.02615746
0.97552826 -0.02545737
0.97218819 -0.02471242
0.96864099 -0.02392319
0.96488824 -0.02309015
0.96093158 -0.02221363
0.95677273 -0.02129364
0.95241353 -0.02032976
0.94785588 -0.01932097
0.94310179 -0.01826559
0.93815334 -0.01716132
0.93301270 -0.01600542
0.92768213 -0.01479526
0.92216396 -0.01352873
0.91646062 -0.01220473
0.91057460 -0.01082343
0.90450850 -0.00938639
0.89826496 -0.00789594
0.89184673 -0.00635458
0.88525662 -0.00476421
0.87849753 -0.00312554
0.87157241 -0.00143760
0.86448431 0.00030225
0.85723634 0.00209786
0.84983167 0.00395332
0.84227355 0.00587213
0.83456530 0.00785622
0.82671030 0.00990557
0.81871199 0.01201815
0.81057389 0.01419074
0.80229956 0.01641994
0.79389263 0.01870306
0.78535678 0.02103860
0.77669577 0.02342583
0.76791340 0.02586383
0.75901350 0.02834999
0.75000000 0.03087814
0.74087684 0.03343698
0.73164802 0.03600913
0.72231759 0.03857151
0.71288965 0.04109620
0.70336832 0.04355374
0.69375779 0.04591575
0.68406228 0.04815888
0.67428602 0.05026596
0.66443332 0.05223066
0.65450850 0.05405456
0.64451590 0.05574723
0.63445991 0.05732602
0.62434494 0.05881012
0.61417544 0.06022008
0.60395585 0.06157406
0.59369066 0.06288678
0.58338437 0.06416845
0.57304151 0.06542589
0.56266662 0.06666408
0.55226423 0.06828245
0.54183892 0.06927064
0.53139526 0.07020671
0.52093783 0.07113731
0.51047121 0.07206552
0.50000000 0.07299682
0.48952879 0.07393557
0.47906217 0.07488479
0.46860474 0.07584595
0.45816108 0.07681871
0.44773577 0.07780102
0.43733338 0.07878907
0.42695849 0.07977743
0.41661563 0.08075918
0.40630934 0.08172635
0.39604415 0.08267018
0.38582456 0.08358152
0.37565506 0.08445133
0.36554009 0.08527182
0.35548410 0.08603649
0.34549150 0.08674173
0.33556668 0.08738810
0.32571398 0.08799617
0.31593772 0.08860702
0.30624221 0.08924491
0.29663168 0.08993579
0.28711035 0.09070669
0.27768241 0.09157915
0.26835198 0.09256506
0.25912316 0.09365986
0.25000000 0.09484482
0.24098650 0.09608967
0.23208660 0.09736043
0.22330423 0.09862489
0.21464322 0.09985601
0.20610737 0.10103312
0.19770044 0.10214111
0.18942611 0.10317000
0.18128801 0.10411283
0.17328970 0.10496372
0.16543470 0.10571893
0.15772645 0.10637353
0.15016833 0.10692476
0.14276366 0.10736874
0.13551569 0.10770497
0.12842759 0.10793304
0.12150247 0.10805530
0.11474338 0.10807534
0.10815327 0.10799717
0.10173504 0.10782586
0.09549150 0.10756373
0.08942540 0.10721326
0.08353938 0.10677384
0.07783604 0.10624291
0.07231787 0.10561838
0.06698730 0.10489789
0.06184666 0.10408038
0.05689821 0.10316676
0.05214412 0.10215942
0.04758647 0.10106439
0.04322727 0.09988909
0.03906842 0.09864122
0.03511176 0.09733072
0.03135901 0.09596550
0.02781181 0.09455402
0.02447174 0.09310129
0.02134025 0.09161263
0.01841872 0.09009128
0.01570842 0.08853841
0.01321055 0.08695657
0.01092620 0.08534683
0.00885637 0.08370886
0.00700198 0.08204476
0.00536383 0.08035514
0.00394265 0.07863901
0.00273905 0.07689876
0.00175357 0.07513494
0.00098664 0.07334568
0.00043858 0.07153536
0.00010966 0.06970852
0.00000000 0.06828640
0.00010966 0.06589476
0.00043858 0.06408845
0.00098664 0.06226928
0.00175357 0.06045282
0.00273905 0.05864435
0.00394265 0.05684806
0.00536383 0.05506252
0.00700198 0.05328954
0.00885637 0.05153061
0.01092620 0.04978519
0.01321055 0.04805459
0.01570842 0.04633955
0.01841872 0.04463963
0.02134025 0.04295522
0.02447174 0.04128528
0.02781181 0.03962716
0.03135901 0.03797720
0.03511176 0.03632967
0.03906842 0.03467600
0.04322727 0.03300632
0.04758647 0.03131009
0.05214412 0.02957821
0.05689821 0.02780536
0.06184666 0.02599172
0.06698730 0.02414221
0.07231787 0.02226449
0.07783604 0.02036607
0.08353938 0.01845222
0.08942540 0.01652515
0.09549150 0.01458417
0.10173504 0.01262641
0.10815327 0.01064794
0.11474338 0.00864506
0.12150247 0.00661552
0.12842759 0.00455924
0.13551569 0.00247842
0.14276366 0.00037700
0.15016833 -0.00174004
0.15772645 -0.00386759
0.16543470 -0.00600042
0.17328970 -0.00813295
0.18128801 -0.01025813
0.18942611 -0.01236728
0.19770044 -0.01444814
0.20610737 -0.01648472
