NEAT_airfoil
1.00000000 -0.03154329
0.99989034 -0.03151843
0.99956142 -0.03144373
0.99901336 -0.03131956
0.99824643 -0.03114617
0.99726095 -0.03092375
0.99605735 -0.03065248
0.99463617 -0.03033259
0.99299802 -0.02996438
0.99114363 -0.02954816
0.98907380 -0.02908433
0.98678945 -0.02857331
0.98429158 -0.02801558
0.98158128 -0.02741165
0.97865975 -0.02676206
0.97552826 -0.02606740
0.97218819 -0.02532824
0.96864099 -0.02454515
0.96488824 -0.02371861
0.96093158 -0.02284893
0.95677273 -0.02193610
0.95241353 -0.02097970
0.94785588 -0.01997866
0.94310179 -0.01893127
0.93815334 -0.01783519
0.93301270 -0.01668761
0.92768213 -0.01548586
0.92216396 -0.01422776
0.91646062 -0.01291217
0.91057460 -0.01153925
0.90450850 -0.01011054
0.89826496 -0.00862835
0.89184673 -0.00709517
0.88525662 -0.00551284
0.87849753 -0.00388196
0.87157241 -0.00220138
0.86448431 -0.00046823
0.85723634 0.00132161
0.84983167 0.00317252
0.84227355 0.00508824
0.83456530 0.00707087
0.82671030 0.00912044
0.81871199 0.01123488
0.81057389 0.01341086
0.80229956 0.01564485
0.79389263 0.01793406
0.78535678 0.02027695
0.77669577 0.02267281
0.76791340 0.02512075
0.75901350 0.02761813
0.75000000 0.03015875
0.74087684 0.03273110
0.73164802 0.03531749
0.72231759 0.03789446
0.71288965 0.04043371
0.70336832 0.04290523
0.69375779 0.04528045
0.68406228 0.04753556
0.67428602 0.04965346
0.66443332 0.05162765
0.65450850 0.05345969
0.64451590 0.05515941
0.63445991 0.05674425
0.62434494 0.05823357
0.61417544 0.05964819
0.60395585 0.06100638
0.59369066 0.06232308
0.58338437 0.06360856
0.57304151 0.06486972
0.56266662 0.06611271
0.55226423 0.06804865
0.54183892 0.06905162
0.53139526 0.06998120
0.52093783 0.07090381
0.51047121 0.07182092
0.50000000 0.07273837
0.48952879 0.07366090
0.47906217 0.07459203
0.46860474 0.07553370
0.45816108 0.07648616
0.44773577 0.07744792
0.43733338 0.07841571
0.42695849 0.07938464
0.41661563 0.08034828
0.40630934 0.08129907
0.39604415 0.08222861
0.38582456 0.08312799
0.37565506 0.08398846
0.36554009 0.08480229
0.35548410 0.08556308
0.34549150 0.08626729
0.33556668 0.08691546
0.32571398 0.08752738
0.31593772 0.08814264
0.30624221 0.08878557
0.29663168 0.08948237
0.28711035 0.09026029
0.27768241 0.09114104
0.26835198 0.09213672
0.25912316 0.09324248
0.25000000 0.09443953
0.24098650 0.09569708
0.23208660 0.09698098
0.22330423 0.09825875
0.21464322 0.09950319
0.20610737 0.10069355
0.19770044 0.10181474
0.18942611 0.10285657
0.18128801 0.10381219
0.17328970 0.10467567
0.16543470 0.10544314
0.15772645 0.10610989
0.15016833 0.10667284
0.14276366 0.10712845
0.13551569 0.10747606
0.12842759 0.10771508
0.12150247 0.10784824
0.11474338 0.10787877
0.10815327 0.10781104
0.10173504 0.10764971
0.09549150 0.10739740
0.08942540 0.10705635
0.08353938 0.10662571
0.07783604 0.10610324
0.07231787 0.10548662
0.06698730 0.10477348
0.06184666 0.10396278
0.05689821 0.10305526
0.05214412 0.10205372
0.04758647 0.10096408
0.04322727 0.09979378
0.03906842 0.09855040
0.03511176 0.09724426
0.03135901 0.09588298
0.02781181 0.09447518
0.02447174 0.09302607
0.02134025 0.09154063
0.01841872 0.09002232
0.01570842 0.08847234
0.01321055 0.08689300
0.01092620 0.08528565
0.00885637 0.08364984
0.00700198 0.08198752
0.00536383 0.08029966
0.00394265 0.07858497
0.00273905 0.07684576
0.00175357 0.07508328
0.00098664 0.07329477
0.00043858 0.07148495
0.00010966 0.06966084
0.00000000 0.06825270
0.00010966 0.06583739
0.00043858 0.06403447
0.00098664 0.06221498
0.00175357 0.06039859
0.00273905 0.05858926
0.00394265 0.05679193
0.00536383 0.05500521
0.00700198 0.05323039
0.00885637 0.05146972
0.01092620 0.04972227
0.01321055 0.04798912
0.01570842 0.04627153
0.01841872 0.04456878
0.02134025 0.04288109
0.02447174 0.04120776
0.02781181 0.03954593
0.03135901 0.03789177
0.03511176 0.03623971
0.03906842 0.03458101
0.04322727 0.03290571
0.04758647 0.03120320
0.05214412 0.02946433
0.05689821 0.02768384
0.06184666 0.02586193
0.06698730 0.02400361
0.07231787 0.02211666
0.07783604 0.02020863
0.08353938 0.01828480
0.08942540 0.01634741
0.09549150 0.01439576
0.10173504 0.01242697
0.10815327 0.01043714
0.11474338 0.00842260
0.12150247 0.00638115
0.12842759 0.00431273
0.13551569 0.00221959
0.14276366 0.00010570
0.15016833 -0.00202401
0.15772645 -0.00416430
0.16543470 -0.00630997
0.17328970 -0.00845540
0.18128801 -0.01059356
0.18942611 -0.01271553
0.19770044 -0.01480913
0.20610737 -0.01685798
0.21464322 -0.01884279
0.22330423 -0.02074177
0.23208660 -0.02253225
0.24098650 -0.02419294
0.25000000 -0.02570672
0.25912316 -0.02706120
0.26835198 -0.02825061
0.27768241 -0.02927602
0.28711035 -0.03014496
0.29663168 -0.03087020
0.30624221 -0.03146940
0.31593772 -0.03196177
0.32571398 -0.03236582
0.33556668 -0.03271113
0.34549150 -0.03303105
0.35548410 -0.03333174
0.36554009 -0.03361247
0.37565506 -0.03386930
0.38582456 -0.03409675
0.39604415 -0.03428829
0.40630934 -0.03443702
0.41661563 -0.03453706
0.42695849 -0.03458243
0.43733338 -0.03456918
0.44773577 -0.03449367
0.45816108 -0.03435445
0.46860474 -0.03415081
0.47906217 -0.03388420
0.48952879 -0.03355707
0.50000000 -0.03317365
0.51047121 -0.03273941
0.52093783 -0.03226088
0.53139526 -0.03174596
0.54183892 -0.03116928
0.55226423 -0.03133335
0.56266662 -0.03114167
0.57304151 -0.03079327
0.58338437 -0.03043404
0.59369066 -0.03007074
0.60395585 -0.02971392
0.61417544 -0.02937870
0.62434494 -0.02908544
0.63445991 -0.02885915
0.64451590 -0.02872724
0.65450850 -0.02871526
0.66443332 -0.02884153
0.67428602 -0.02911232
0.68406228 -0.02951976
0.69375779 -0.03004331
0.70336832 -0.03065439
0.71288965 -0.03132096
0.72231759 -0.03201281
0.73164802 -0.03270447
0.74087684 -0.03337639
0.75000000 -0.03401536
0.75901350 -0.03461352
0.76791340 -0.03516775
0.77669577 -0.03567724
0.78535678 -0.03614318
0.79389263 -0.03656606
0.80229956 -0.03694636
0.81057389 -0.03728276
0.81871199 -0.03757401
0.82671030 -0.03781829
0.83456530 -0.03801534
0.84227355 -0.03816598
0.84983167 -0.03827331
0.85723634 -0.03834169
0.86448431 -0.03837655
0.87157241 -0.03838334
0.87849753 -0.03836659
0.88525662 -0.03832966
0.89184673 -0.03827402
0.89826496 -0.03820004
0.90450850 -0.03810699
0.91057460 -0.03799401
0.91646062 -0.03786077
0.92216396 -0.03770768
0.92768213 -0.03753669
0.93301270 -0.03735051
0.93815334 -0.03715291
0.94310179 -0.03694786
0.94785588 -0.03673917
0.95241353 -0.03653030
0.95677273 -0.03632393
0.96093158 -0.03612218
0.96488824 -0.03592656
0.96864099 -0.03573812
0.97218819 -0.03555766
0.97552826 -0.03538578
0.97865975 -0.03522294
0.98158128 -0.03506958
0.98429158 -0.03492607
0.98678945 -0.03479274
0.98907380 -0.03466992
0.99114363 -0.03455789
0.99299802 -0.03445694
0.99463617 -0.03436733
0.99605735 -0.03428927
0.99726095 -0.03422299
0.99824643 -0.03416869
0.99901336 -0.03412652
0.99956142 -0.03409659
0.99989034 -0.03406803
1.00000000 -0.03406803
