NEAT_airfoil
1.00000000 0.00554981
0.99989034 0.00556518
0.99956142 0.00561148
0.99901336 0.00568858
0.99824643 0.00579638
0.99726095 0.00593476
0.99605735 0.00610353
0.99463617 0.00630248
0.99299802 0.00653139
0.99114363 0.00678995
0.98907380 0.00707786
0.98678945 0.00739476
0.98429158 0.00774028
0.98158128 0.00811399
0.97865975 0.00851545
0.97552826 0.00894418
0.97218819 0.00939967
0.96864099 0.00988138
0.96488824 0.01038872
0.96093158 0.01092103
0.95677273 0.01147761
0.95241353 0.01205765
0.94785588 0.01266020
0.94310179 0.01328423
0.93815334 0.01392853
0.93301270 0.01459184
0.92768213 0.01527289
0.92216396 0.01597046
0.91646062 0.01668354
0.91057460 0.01741147
0.90450850 0.01815390
0.89826496 0.01891116
0.89184673 0.01968428
0.88525662 0.02047523
0.87849753 0.02128723
0.87157241 0.02212485
0.86448431 0.02299406
0.85723634 0.02390180
0.84983167 0.02485514
0.84227355 0.02586039
0.83456530 0.02692216
0.82671030 0.02804238
0.81871199 0.02922065
0.81057389 0.03045506
0.80229956 0.03174355
0.79389263 0.03308525
0.78535678 0.03448101
0.77669577 0.03593361
0.76791340 0.03744653
0.75901350 0.03902216
0.75000000 0.04065967
0.74087684 0.04235305
0.73164802 0.04409072
0.72231759 0.04585589
0.71288965 0.04762782
0.70336832 0.04938413
0.69375779 0.05110352
0.68406228 0.05276691
0.67428602 0.05436143
0.66443332 0.05587862
0.65450850 0.05731771
0.64451590 0.05868176
0.63445991 0.05997952
0.62434494 0.06122053
0.61417544 0.06241593
0.60395585 0.06357500
0.59369066 0.06470535
0.58338437 0.06581232
0.57304151 0.06689884
0.56266662 0.06796615
0.55226423 0.06884702
0.54183892 0.06966359
0.53139526 0.07054550
0.52093783 0.07141727
0.51047121 0.07228336
0.50000000 0.07314606
0.48952879 0.07400686
0.47906217 0.07486641
0.46860474 0.07572436
0.45816108 0.07657934
0.44773577 0.07742892
0.43733338 0.07826968
0.42695849 0.07909732
0.41661563 0.07990677
0.40630934 0.08069224
0.39604415 0.08144766
0.38582456 0.08216685
0.37565506 0.08284353
0.36554009 0.08347205
0.35548410 0.08404782
0.34549150 0.08456702
0.33556668 0.08502854
0.32571398 0.08544149
0.31593772 0.08583018
0.30624221 0.08620596
0.29663168 0.08657891
0.28711035 0.08695932
0.27768241 0.08735579
0.26835198 0.08777314
0.25912316 0.08821076
0.25000000 0.08866215
0.24098650 0.08911578
0.23208660 0.08955706
0.22330423 0.08997069
0.21464322 0.09034232
0.20610737 0.09066050
0.19770044 0.09091670
0.18942611 0.09110457
0.18128801 0.09122109
0.17328970 0.09126393
0.16543470 0.09123191
0.15772645 0.09112417
0.15016833 0.09093945
0.14276366 0.09067722
0.13551569 0.09033649
0.12842759 0.08991783
0.12150247 0.08942197
0.11474338 0.08885143
0.10815327 0.08820885
0.10173504 0.08749797
0.09549150 0.08672157
0.08942540 0.08588235
0.08353938 0.08498116
0.07783604 0.08401791
0.07231787 0.08299183
0.06698730 0.08190065
0.06184666 0.08074419
0.05689821 0.07952234
0.05214412 0.07823582
0.04758647 0.07688860
0.04322727 0.07548455
0.03906842 0.07402959
0.03511176 0.07252965
0.03135901 0.07099117
0.02781181 0.06941890
0.02447174 0.06781822
0.02134025 0.06619201
0.01841872 0.06454300
0.01570842 0.06287361
0.01321055 0.06118435
0.01092620 0.05947684
0.00885637 0.05775242
0.00700198 0.05601060
0.00536383 0.05425313
0.00394265 0.05248127
0.00273905 0.05069346
0.00175357 0.04889260
0.00098664 0.04708044
0.00043858 0.04525516
0.00010966 0.04343241
0.00000000 0.04192324
0.00010966 0.03968441
0.00043858 0.03784351
