NEAT_airfoil
1.00000000 -0.00264884
0.99989034 -0.00263063
0.99956142 -0.00257556
0.99901336 -0.00248392
0.99824643 -0.00235585
0.99726095 -0.00219152
0.99605735 -0.00199110
0.99463617 -0.00175479
0.99299802 -0.00148287
0.99114363 -0.00117562
0.98907380 -0.00083338
0.98678945 -0.00045654
0.98429158 -0.00004548
0.98158128 0.00039933
0.97865975 0.00087742
0.97552826 0.00138827
0.97218819 0.00193135
0.96864099 0.00250607
0.96488824 0.00311184
0.96093158 0.00374802
0.95677273 0.00441394
0.95241353 0.00510894
0.94785588 0.00583227
0.94310179 0.00658317
0.93815334 0.00736089
0.93301270 0.00816460
0.92768213 0.00899350
0.92216396 0.00984679
0.91646062 0.01072371
0.91057460 0.01162359
0.90450850 0.01254597
0.89826496 0.01349067
0.89184673 0.01445809
0.88525662 0.01544938
0.87849753 0.01646674
0.87157241 0.01751358
0.86448431 0.01859445
0.85723634 0.01971473
0.84983167 0.02088008
0.84227355 0.02209532
0.83456530 0.02336376
0.82671030 0.02468678
0.81871199 0.02606400
0.81057389 0.02749392
0.80229956 0.02897509
0.79389263 0.03050729
0.78535678 0.03209209
0.77669577 0.03373269
0.76791340 0.03543236
0.75901350 0.03719297
0.75000000 0.03901286
0.74087684 0.04088520
0.73164802 0.04279730
0.72231759 0.04473078
0.71288965 0.04666347
0.70336832 0.04857133
0.69375779 0.05043109
0.68406228 0.05222339
0.67428602 0.05393324
0.66443332 0.05555351
0.65450850 0.05708274
0.64451590 0.05852632
0.63445991 0.05989378
0.62434494 0.06119726
0.61417544 0.06244934
0.60395585 0.06366141
0.59369066 0.06484220
0.58338437 0.06599820
0.57304151 0.06713309
0.56266662 0.06824785
0.55226423 0.06906828
0.54183892 0.06981380
0.53139526 0.07072126
0.52093783 0.07162134
0.51047121 0.07252062
0.50000000 0.07342193
0.48952879 0.07432717
0.47906217 0.07523713
0.46860474 0.07615137
0.45816108 0.07706816
0.44773577 0.07798453
0.43733338 0.07889627
0.42695849 0.07979805
0.41661563 0.08068369
0.40630934 0.08154628
0.39604415 0.08237834
0.38582456 0.08317239
0.37565506 0.08392124
0.36554009 0.08461789
