NEAT_airfoil
1.00000000 0.00757685
0.99989034 0.00759297
0.99956142 0.00764190
0.99901336 0.00772336
0.99824643 0.00783725
0.99726095 0.00798341
0.99605735 0.00816169
0.99463617 0.00837185
0.99299802 0.00861366
0.99114363 0.00888684
0.98907380 0.00919105
0.98678945 0.00952595
0.98429158 0.00989114
0.98158128 0.01028619
0.97865975 0.01071065
0.97552826 0.01116402
0.97218819 0.01164575
0.96864099 0.01215528
0.96488824 0.01269193
0.96093158 0.01325490
0.95677273 0.01384325
0.95241353 0.01445579
0.94785588 0.01509097
0.94310179 0.01574698
0.93815334 0.01642163
0.93301270 0.01711245
0.92768213 0.01781707
0.92216396 0.01853324
0.91646062 0.01925920
0.91057460 0.01999396
0.90450850 0.02073722
0.89826496 0.02148964
0.89184673 0.02225269
0.88525662 0.02302860
0.87849753 0.02382057
0.87157241 0.02463256
0.86448431 0.02546939
0.85723634 0.02633638
0.84983167 0.02723880
0.84227355 0.02818137
0.83456530 0.02916749
0.82671030 0.03019881
0.81871199 0.03127560
0.81057389 0.03239745
0.80229956 0.03356433
0.79389263 0.03477748
0.78535678 0.03604017
0.77669577 0.03735735
0.76791340 0.03873463
0.75901350 0.04017585
0.75000000 0.04168153
0.74087684 0.04324701
0.73164802 0.04486190
0.72231759 0.04651056
0.71288965 0.04817347
0.70336832 0.04982976
0.69375779 0.05145917
0.68406228 0.05304433
0.67428602 0.05457262
0.66443332 0.05603610
0.65450850 0.05743329
0.64451590 0.05876643
0.63445991 0.06004254
0.62434494 0.06126942
0.61417544 0.06245637
0.60395585 0.06361096
0.59369066 0.06473945
0.58338437 0.06584613
0.57304151 0.06693327
0.56266662 0.06800163
0.55226423 0.06887161
0.54183892 0.06967886
0.53139526 0.07056199
0.52093783 0.07143510
0.51047121 0.07230285
0.50000000 0.07316752
0.48952879 0.07403061
0.47906217 0.07489274
0.46860474 0.07575353
0.45816108 0.07661158
0.44773577 0.07746442
0.43733338 0.07830858
0.42695849 0.07913969
0.41661563 0.07995262
0.40630934 0.08074153
0.39604415 0.08150027
0.38582456 0.08222259
0.37565506 0.08290211
0.36554009 0.08353304
0.35548410 0.08411060
0.34549150 0.08463068
0.33556668 0.08509168
0.32571398 0.08550207
0.31593772 0.08588532
0.30624221 0.08625143
0.29663168 0.08660867
0.28711035 0.08696523
0.27768241 0.08732732
0.26835198 0.08769719
0.25912316 0.08807147
0.25000000 0.08844062
0.24098650 0.08878959
0.23208660 0.08910009
0.22330423 0.08935322
0.21464322 0.08953079
0.20610737 0.08961937
0.19770044 0.08960808
0.18942611 0.08949152
0.18128801 0.08926758
0.17328970 0.08893590
0.16543470 0.08849849
0.15772645 0.08795740
0.15016833 0.08731385
0.14276366 0.08656807
0.13551569 0.08572120
0.12842759 0.08477428
0.12150247 0.08372967
0.11474338 0.08259113
0.10815327 0.08136482
0.10173504 0.08005890
0.09549150 0.07868191
0.08942540 0.07724234
0.08353938 0.07574888
0.07783604 0.07420710
0.07231787 0.07262192
0.06698730 0.07099574
0.06184666 0.06932960
0.05689821 0.06762508
0.05214412 0.06588264
0.04758647 0.06410490
0.04322727 0.06229480
0.03906842 0.06045613
0.03511176 0.05859409
0.03135901 0.05671331
0.02781181 0.05481885
0.02447174 0.05291522
0.02134025 0.05100540
0.01841872 0.04909322
0.01570842 0.04718008
0.01321055 0.04526836
0.01092620 0.04335993
0.00885637 0.04145515
0.00700198 0.03955710
0.00536383 0.03766638
0.00394265 0.03578634
0.00273905 0.03392079
0.00175357 0.03207612
0.00098664 0.03026726
0.00043858 0.02853283
0.00010966 0.02700475
0.00000000 0.02624452
0.00010966 0.02190448
0.00043858 0.02033659
0.00098664 0.01865414
0.00175357 0.01695983
0.00273905 0.01528821
0.00394265 0.01364651
0.00536383 0.01204242
0.00700198 0.01047770
0.00885637 0.00895378
0.01092620 0.00747365
0.01321055 0.00603684
0.01570842 0.00464441
0.01841872 0.00329819
0.02134025 0.00199770
0.02447174 0.00074345
0.02781181 -0.00046367
0.03135901 -0.00162502
0.03511176 -0.00274168
0.03906842 -0.00381516
0.04322727 -0.00484874
0.04758647 -0.00584609
0.05214412 -0.00681108
0.05689821 -0.00774727
0.06184666 -0.00865707
0.06698730 -0.00954152
0.07231787 -0.01040016
0.07783604 -0.01123170
0.08353938 -0.01203522
0.08942540 -0.01281131
0.09549150 -0.01356302
0.10173504 -0.01429627
0.10815327 -0.01501953
0.11474338 -0.01574288
0.12150247 -0.01647634
0.12842759 -0.01722805
0.13551569 -0.01800288
0.14276366 -0.01880238
0.15016833 -0.01962581
0.15772645 -0.02047188
0.16543470 -0.02134014
0.17328970 -0.02223137
0.18128801 -0.02314696
0.18942611 -0.02408729
0.19770044 -0.02504978
0.20610737 -0.02602745
0.21464322 -0.02700854
0.22330423 -0.02797734
0.23208660 -0.02891583
0.24098650 -0.02980599
0.25000000 -0.03063188
0.25912316 -0.03138063
0.26835198 -0.03204399
0.27768241 -0.03261878
0.28711035 -0.03310500
0.29663168 -0.03350809
0.30624221 -0.03383447
0.31593772 -0.03409283
0.32571398 -0.03429110
0.33556668 -0.03444451
0.34549150 -0.03457645
0.35548410 -0.03469079
0.36554009 -0.03478634
0.37565506 -0.03486034
0.38582456 -0.03490888
0.39604415 -0.03492787
0.40630934 -0.03491289
0.41661563 -0.03485947
0.42695849 -0.03476402
0.43733338 -0.03462292
0.44773577 -0.03443371
0.45816108 -0.03419452
0.46860474 -0.03390427
0.47906217 -0.03356321
0.48952879 -0.03317186
0.50000000 -0.03273253
0.51047121 -0.03224765
0.52093783 -0.03172101
0.53139526 -0.03115691
0.54183892 -0.03056416
0.55226423 -0.02984427
0.56266662 -0.02919395
0.57304151 -0.02867369
0.58338437 -0.02813894
0.59369066 -0.02759319
0.60395585 -0.02704134
0.61417544 -0.02649025
0.62434494 -0.02594889
0.63445991 -0.02542801
0.64451590 -0.02493923
0.65450850 -0.02449356
0.66443332 -0.02409877
0.67428602 -0.02375784
0.68406228 -0.02346751
0.69375779 -0.02321828
0.70336832 -0.02299531
0.71288965 -0.02278046
0.72231759 -0.02255481
0.73164802 -0.02230066
0.74087684 -0.02200369
0.75000000 -0.02165349
0.75901350 -0.02124522
0.76791340 -0.02077795
0.77669577 -0.02025538
0.78535678 -0.01968271
0.79389263 -0.01906683
0.80229956 -0.01841294
0.81057389 -0.01772568
0.81871199 -0.01700723
0.82671030 -0.01625913
0.83456530 -0.01548252
0.84227355 -0.01467921
0.84983167 -0.01385267
0.85723634 -0.01300732
0.86448431 -0.01214947
0.87157241 -0.01128562
0.87849753 -0.01042248
0.88525662 -0.00956640
0.89184673 -0.00872286
0.89826496 -0.00789663
0.90450850 -0.00709159
0.91057460 -0.00631077
0.91646062 -0.00555636
0.92216396 -0.00482965
0.92768213 -0.00413107
0.93301270 -0.00346034
0.93815334 -0.00281663
0.94310179 -0.00219892
0.94785588 -0.00160615
0.95241353 -0.00103749
0.95677273 -0.00049243
0.96093158 0.00002927
0.96488824 0.00052754
0.96864099 0.00100214
0.97218819 0.00145269
0.97552826 0.00187874
0.97865975 0.00227982
0.98158128 0.00265546
0.98429158 0.00300521
0.98678945 0.00332864
0.98907380 0.00362534
0.99114363 0.00389494
0.99299802 0.00413709
0.99463617 0.00435149
0.99605735 0.00453787
0.99726095 0.00469597
0.99824643 0.00482559
0.99901336 0.00492656
0.99956142 0.00499876
0.99989034 0.00504211
1.00000000 0.00505513
