=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.02559, 0.02559
0.06667, 0.03024, 0.02413
0.13333, 0.03252, 0.02141
0.20000, 0.03281, 0.01781
0.26667, 0.03156, 0.01378
0.66667, 0.02581, 0.00976
0.75000, 0.01933, 0.00613
0.83333, 0.01275, 0.00318
0.91667, 0.00629, 0.00112
1.00000, 0.00006, 0.00006

=== Upper Surface ===
0.00000, 0.02559
-0.00004, 0.02587
-0.00005, 0.02615
-0.00006, 0.02643
-0.00006, 0.02671
-0.00006, 0.02699
-0.00006, 0.02727
-0.00005, 0.02755
-0.00004, 0.02783
-0.00002, 0.02811
-0.00000, 0.02839
0.00003, 0.02867
0.00006, 0.02895
0.00010, 0.02923
0.00014, 0.02951
0.00019, 0.02979
0.00024, 0.03007
0.00029, 0.03035
0.00036, 0.03063
0.00042, 0.03091
0.00050, 0.03119
0.00057, 0.03147
0.00066, 0.03175
0.00074, 0.03203
0.00084, 0.03231
0.00093, 0.03259
0.00104, 0.03287
0.00114, 0.03315
0.00126, 0.03343
0.00138, 0.03371
0.00150, 0.03399
0.00163, 0.03427
0.00176, 0.03455
0.00190, 0.03483
0.00204, 0.03511
0.00219, 0.03539
0.00234, 0.03567
0.00250, 0.03595
0.00266, 0.03624
0.00283, 0.03652
0.00300, 0.03680
0.00318, 0.03708
0.00336, 0.03736
0.00355, 0.03764
0.00375, 0.03792
0.00394, 0.03820
0.00415, 0.03848
0.00436, 0.03876
0.00457, 0.03904
0.00479, 0.03932
0.00501, 0.03960
0.00524, 0.03988
0.00547, 0.04016
0.00571, 0.04044
0.00595, 0.04072
0.00620, 0.04100
0.00646, 0.04128
0.00672, 0.04156
0.00698, 0.04184
0.00725, 0.04212
0.00752, 0.04240
0.00780, 0.04268
0.00809, 0.04296
0.00837, 0.04324
0.00867, 0.04352
0.00897, 0.04380
0.00927, 0.04408
0.00958, 0.04436
0.00990, 0.04464
0.01021, 0.04492
0.01054, 0.04519
0.01087, 0.04547
0.01120, 0.04575
0.01154, 0.04603
0.01189, 0.04631
0.01224, 0.04658
0.01259, 0.04686
0.01295, 0.04714
0.01331, 0.04742
0.01368, 0.04769
0.01406, 0.04797
0.01444, 0.04825
0.01482, 0.04852
0.01521, 0.04880
0.01560, 0.04907
0.01600, 0.04935
0.01641, 0.04963
0.01682, 0.04990
0.01723, 0.05018
0.01765, 0.05045
0.01808, 0.05072
0.01851, 0.05100
0.01894, 0.05127
0.01938, 0.05155
0.01982, 0.05182
0.02027, 0.05209
0.02073, 0.05237
0.02119, 0.05264
0.02165, 0.05291
0.02212, 0.05318
0.02259, 0.05345
0.02307, 0.05372
0.02356, 0.05399
0.02404, 0.05426
0.02454, 0.05453
0.02504, 0.05480
0.02554, 0.05507
0.02605, 0.05534
0.02656, 0.05561
0.02708, 0.05588
0.02760, 0.05615
0.02813, 0.05641
0.02866, 0.05668
0.02920, 0.05695
0.02975, 0.05721
0.03029, 0.05748
0.03085, 0.05774
0.03140, 0.05801
0.03196, 0.05827
0.03253, 0.05853
0.03310, 0.05880
0.03368, 0.05906
0.03426, 0.05932
0.03485, 0.05958
0.03544, 0.05985
0.03604, 0.06011
0.03664, 0.06037
0.03724, 0.06063
0.03785, 0.06088
0.03847, 0.06114
0.03909, 0.06140
0.03972, 0.06166
0.04035, 0.06191
0.04098, 0.06217
0.04162, 0.06243
