=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00980, 0.00980
0.06667, 0.01426, 0.00815
0.13333, 0.01609, 0.00498
0.20000, 0.01551, 0.00051
0.26667, 0.01286, -0.00492
0.66667, 0.00519, -0.01086
0.75000, -0.00357, -0.01676
0.83333, -0.01243, -0.02199
0.91667, -0.02076, -0.02593
1.00000, -0.02804, -0.02804

=== Upper Surface ===
0.00000, 0.00980
-0.00004, 0.01007
-0.00004, 0.01035
-0.00005, 0.01063
-0.00006, 0.01091
-0.00006, 0.01119
-0.00006, 0.01147
-0.00005, 0.01175
-0.00004, 0.01203
-0.00002, 0.01231
0.00000, 0.01259
0.00003, 0.01287
0.00006, 0.01315
0.00010, 0.01343
0.00014, 0.01371
0.00019, 0.01399
0.00024, 0.01427
0.00030, 0.01455
0.00036, 0.01483
0.00043, 0.01511
0.00050, 0.01539
0.00058, 0.01567
0.00066, 0.01595
0.00075, 0.01623
0.00084, 0.01651
0.00094, 0.01679
0.00104, 0.01707
0.00115, 0.01735
0.00126, 0.01763
0.00138, 0.01791
0.00151, 0.01819
0.00163, 0.01847
0.00177, 0.01875
0.00191, 0.01903
0.00205, 0.01931
0.00220, 0.01960
0.00235, 0.01988
0.00251, 0.02016
0.00267, 0.02044
0.00284, 0.02072
0.00301, 0.02100
0.00319, 0.02128
0.00338, 0.02156
0.00356, 0.02184
0.00376, 0.02212
0.00396, 0.02240
0.00416, 0.02268
0.00437, 0.02296
0.00458, 0.02324
0.00480, 0.02352
0.00503, 0.02380
0.00526, 0.02408
0.00549, 0.02436
0.00573, 0.02464
0.00597, 0.02492
0.00622, 0.02520
0.00648, 0.02548
0.00674, 0.02576
0.00700, 0.02604
0.00727, 0.02632
0.00754, 0.02660
0.00782, 0.02688
0.00811, 0.02716
0.00840, 0.02744
0.00869, 0.02772
0.00899, 0.02799
0.00930, 0.02827
0.00961, 0.02855
0.00992, 0.02883
0.01024, 0.02911
0.01057, 0.02939
0.01090, 0.02966
0.01123, 0.02994
0.01157, 0.03022
0.01192, 0.03050
0.01227, 0.03077
0.01262, 0.03105
0.01298, 0.03133
0.01335, 0.03160
0.01372, 0.03188
0.01409, 0.03216
0.01447, 0.03243
0.01486, 0.03271
0.01525, 0.03298
0.01564, 0.03326
0.01604, 0.03353
0.01645, 0.03381
0.01686, 0.03408
0.01728, 0.03436
0.01770, 0.03463
0.01812, 0.03491
0.01855, 0.03518
0.01899, 0.03545
0.01943, 0.03572
0.01987, 0.03600
0.02032, 0.03627
0.02078, 0.03654
0.02124, 0.03681
0.02170, 0.03708
0.02217, 0.03735
0.02265, 0.03762
0.02313, 0.03789
0.02361, 0.03816
0.02410, 0.03843
0.02460, 0.03870
0.02510, 0.03897
0.02560, 0.03924
0.02611, 0.03951
0.02663, 0.03977
0.02715, 0.04004
0.02767, 0.04031
0.02820, 0.04057
0.02874, 0.04084
0.02928, 0.04110
0.02982, 0.04137
0.03037, 0.04163
0.03092, 0.04190
0.03148, 0.04216
0.03205, 0.04242
0.03261, 0.04268
0.03319, 0.04294
0.03377, 0.04321
0.03435, 0.04347
0.03494, 0.04373
0.03553, 0.04399
0.03613, 0.04424
0.03673, 0.04450
0.03734, 0.04476
0.03795, 0.04502
0.03857, 0.04527
0.03919, 0.04553
0.03982, 0.04578
0.04045, 0.04604
0.04109, 0.04629
0.04173, 0.04655
0.04238, 0.04680
0.04303, 0.04705
0.04368, 0.04730
0.04434, 0.04755
0.04501, 0.04780
0.04568, 0.04805
0.04635, 0.04830
0.04703, 0.04855
0.04772, 0.04880
0.04841, 0.04904
0.04910, 0.04929
0.04980, 0.04953
0.05050, 0.04978
0.05121, 0.05002
0.05192, 0.05027
0.05264, 0.05051
0.05336, 0.05075
0.05409, 0.05099
0.05482, 0.05123
0.05556, 0.05147
0.05630, 0.05171
0.05704, 0.05194
0.05779, 0.05218
0.05855, 0.05241
0.05931, 0.05265
0.06007, 0.05288
0.06084, 0.05311
0.06161, 0.05335
0.06239, 0.05358
0.06317, 0.05381
0.06396, 0.05404
0.06475, 0.05427
0.06555, 0.05449
0.06635, 0.05472
0.06715, 0.05494
0.06796, 0.05517
0.06878, 0.05539
0.06960, 0.05562
0.07042, 0.05584
0.07125, 0.05606
0.07208, 0.05628
0.07292, 0.05650
0.07376, 0.05671
0.07460, 0.05693
0.07545, 0.05714
0.07631, 0.05736
0.07717, 0.05757
0.07803, 0.05778
0.07890, 0.05800
0.07977, 0.05821
0.08065, 0.05842
0.08153, 0.05862
0.08241, 0.05883
0.08330, 0.05904
0.08420, 0.05924
0.08510, 0.05944
0.08600, 0.05965
0.08691, 0.05985
0.08782, 0.06005
0.08873, 0.06025
0.08965, 0.06044
0.09058, 0.06064
0.09151, 0.06084
0.09244, 0.06103
0.09338, 0.06122
0.09432, 0.06141
0.09526, 0.06161
0.09621, 0.06179
0.09717, 0.06198
0.09813, 0.06217
0.09909, 0.06236
0.10006, 0.06254
0.10103, 0.06272
0.10200, 0.06290
0.10298, 0.06308
0.10396, 0.06326
0.10495, 0.06344
0.10594, 0.06362
0.10694, 0.06379
0.10794, 0.06397
0.10894, 0.06414
0.10995, 0.06431
0.11096, 0.06448
0.11198, 0.06465
0.11300, 0.06482
0.11402, 0.06498
0.11505, 0.06515
0.11608, 0.06531
0.11712, 0.06547
0.11816, 0.06563
0.11920, 0.06579
0.12025, 0.06595
0.12130, 0.06610
0.12235, 0.06626
0.12341, 0.06641
0.12448, 0.06656
0.12554, 0.06671
0.12661, 0.06686
0.12769, 0.06701
0.12877, 0.06716
0.12985, 0.06730
0.13094, 0.06745
0.13203, 0.06759
0.13312, 0.06773
0.13422, 0.06787
0.13532, 0.06800
0.13643, 0.06814
0.13754, 0.06827
0.13865, 0.06841
0.13977, 0.06854
0.14089, 0.06867
0.14202, 0.06879
0.14315, 0.06892
0.14428, 0.06904
0.14542, 0.06917
0.14656, 0.06929
0.14771, 0.06941
0.14886, 0.06953
0.15001, 0.06964
0.15117, 0.06976
0.15233, 0.06987
0.15349, 0.06998
0.15466, 0.07009
0.15584, 0.07020
0.15701, 0.07031
0.15819, 0.07041
0.15938, 0.07052
0.16057, 0.07062
0.16176, 0.07072
0.16296, 0.07081
0.16416, 0.07091
0.16536, 0.07100
