=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00621, 0.00621
0.06667, 0.01147, 0.00536
0.13333, 0.01486, 0.00375
0.20000, 0.01654, 0.00154
0.26667, 0.01674, -0.00103
0.66667, 0.01233, -0.00372
0.75000, 0.00694, -0.00626
0.83333, 0.00117, -0.00840
0.91667, -0.00478, -0.00995
1.00000, -0.01076, -0.01076

=== Upper Surface ===
0.00000, 0.00621
-0.00004, 0.00649
-0.00005, 0.00677
-0.00006, 0.00705
-0.00007, 0.00732
-0.00007, 0.00760
-0.00007, 0.00788
-0.00006, 0.00816
-0.00005, 0.00844
-0.00003, 0.00872
-0.00001, 0.00900
0.00001, 0.00928
0.00004, 0.00956
0.00008, 0.00984
0.00012, 0.01012
0.00017, 0.01040
0.00022, 0.01068
0.00027, 0.01096
0.00034, 0.01124
0.00040, 0.01152
0.00047, 0.01180
0.00055, 0.01208
0.00063, 0.01236
0.00072, 0.01265
0.00081, 0.01293
0.00090, 0.01321
0.00100, 0.01349
0.00111, 0.01377
0.00122, 0.01405
0.00134, 0.01433
0.00146, 0.01461
0.00159, 0.01489
0.00172, 0.01517
0.00185, 0.01546
0.00199, 0.01574
0.00214, 0.01602
0.00229, 0.01630
0.00245, 0.01658
0.00261, 0.01686
0.00278, 0.01714
0.00295, 0.01743
0.00312, 0.01771
0.00331, 0.01799
0.00349, 0.01827
0.00368, 0.01855
0.00388, 0.01883
0.00408, 0.01911
0.00429, 0.01940
0.00450, 0.01968
0.00472, 0.01996
0.00494, 0.02024
0.00517, 0.02052
0.00540, 0.02080
0.00563, 0.02109
0.00588, 0.02137
0.00612, 0.02165
0.00637, 0.02193
0.00663, 0.02221
0.00689, 0.02249
0.00716, 0.02277
0.00743, 0.02305
0.00771, 0.02334
0.00799, 0.02362
0.00828, 0.02390
0.00857, 0.02418
0.00886, 0.02446
0.00917, 0.02474
0.00947, 0.02502
0.00978, 0.02530
0.01010, 0.02558
0.01042, 0.02586
0.01075, 0.02614
0.01108, 0.02642
0.01142, 0.02670
0.01176, 0.02698
0.01211, 0.02726
0.01246, 0.02754
0.01281, 0.02782
0.01318, 0.02810
0.01354, 0.02838
0.01391, 0.02866
0.01429, 0.02894
0.01467, 0.02922
0.01506, 0.02950
0.01545, 0.02978
0.01585, 0.03006
0.01625, 0.03033
0.01665, 0.03061
0.01706, 0.03089
0.01748, 0.03117
0.01790, 0.03144
0.01833, 0.03172
0.01876, 0.03200
0.01919, 0.03228
0.01964, 0.03255
0.02008, 0.03283
0.02053, 0.03310
0.02099, 0.03338
0.02145, 0.03366
0.02191, 0.03393
0.02238, 0.03421
0.02286, 0.03448
0.02334, 0.03476
0.02382, 0.03503
0.02431, 0.03530
0.02481, 0.03558
0.02531, 0.03585
0.02581, 0.03612
0.02632, 0.03640
0.02684, 0.03667
0.02735, 0.03694
0.02788, 0.03721
0.02841, 0.03748
0.02894, 0.03775
0.02948, 0.03803
0.03002, 0.03830
0.03057, 0.03857
0.03112, 0.03883
0.03168, 0.03910
0.03224, 0.03937
0.03281, 0.03964
0.03338, 0.03991
0.03396, 0.04018
0.03454, 0.04044
0.03513, 0.04071
0.03572, 0.04098
0.03632, 0.04124
0.03692, 0.04151
0.03753, 0.04177
0.03814, 0.04204
0.03875, 0.04230
0.03937, 0.04256
0.04000, 0.04283
0.04063, 0.04309
0.04126, 0.04335
0.04190, 0.04361
0.04254, 0.04388
0.04319, 0.04414
0.04385, 0.04440
0.04450, 0.04466
0.04517, 0.04491
0.04583, 0.04517
0.04651, 0.04543
0.04718, 0.04569
0.04786, 0.04594
0.04855, 0.04620
0.04924, 0.04646
0.04994, 0.04671
0.05064, 0.04696
0.05134, 0.04722
0.05205, 0.04747
0.05277, 0.04772
0.05348, 0.04798
0.05421, 0.04823
0.05494, 0.04848
0.05567, 0.04873
0.05640, 0.04898
0.05715, 0.04923
0.05789, 0.04947
0.05864, 0.04972
0.05940, 0.04997
0.06016, 0.05021
0.06092, 0.05046
0.06169, 0.05070
0.06247, 0.05095
0.06324, 0.05119
0.06403, 0.05143
0.06481, 0.05167
0.06561, 0.05191
0.06640, 0.05215
0.06720, 0.05239
0.06801, 0.05263
0.06882, 0.05287
0.06963, 0.05311
0.07045, 0.05334
0.07127, 0.05358
0.07210, 0.05381
0.07293, 0.05404
0.07377, 0.05428
0.07461, 0.05451
0.07545, 0.05474
0.07630, 0.05497
0.07716, 0.05520
0.07802, 0.05543
0.07888, 0.05566
0.07975, 0.05588
0.08062, 0.05611
0.08149, 0.05633
0.08237, 0.05656
0.08326, 0.05678
0.08415, 0.05700
0.08504, 0.05723
0.08594, 0.05745
0.08684, 0.05767
0.08774, 0.05788
0.08865, 0.05810
0.08957, 0.05832
0.09049, 0.05853
0.09141, 0.05875
0.09234, 0.05896
0.09327, 0.05918
0.09420, 0.05939
0.09514, 0.05960
0.09609, 0.05981
0.09703, 0.06002
0.09799, 0.06023
0.09894, 0.06043
0.09990, 0.06064
0.10087, 0.06084
0.10183, 0.06105
0.10281, 0.06125
0.10378, 0.06145
0.10477, 0.06165
0.10575, 0.06185
0.10674, 0.06205
0.10773, 0.06225
0.10873, 0.06244
0.10973, 0.06264
0.11074, 0.06283
0.11174, 0.06302
0.11276, 0.06322
0.11378, 0.06341
0.11480, 0.06360
0.11582, 0.06378
0.11685, 0.06397
0.11788, 0.06416
0.11892, 0.06434
0.11996, 0.06453
0.12101, 0.06471
0.12205, 0.06489
0.12311, 0.06507
0.12416, 0.06525
0.12522, 0.06543
0.12629, 0.06560
0.12736, 0.06578
0.12843, 0.06595
0.12950, 0.06613
0.13058, 0.06630
0.13167, 0.06647
