=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00736, -0.00736
0.06667, -0.00065, -0.00676
0.13333, 0.00546, -0.00565
0.20000, 0.01082, -0.00418
0.26667, 0.01524, -0.00254
0.66667, 0.01512, -0.00092
0.75000, 0.01370, 0.00051
0.83333, 0.01121, 0.00164
0.91667, 0.00759, 0.00242
1.00000, 0.00281, 0.00281

=== Upper Surface ===
0.00000, -0.00736
-0.00004, -0.00708
-0.00005, -0.00680
-0.00007, -0.00652
-0.00008, -0.00624
-0.00008, -0.00596
-0.00008, -0.00568
-0.00008, -0.00540
-0.00007, -0.00512
-0.00006, -0.00484
-0.00004, -0.00456
-0.00002, -0.00428
0.00001, -0.00400
0.00004, -0.00372
0.00008, -0.00344
0.00013, -0.00316
0.00017, -0.00288
0.00023, -0.00260
0.00029, -0.00232
0.00035, -0.00204
0.00042, -0.00176
0.00049, -0.00148
0.00057, -0.00120
0.00065, -0.00091
0.00074, -0.00063
0.00083, -0.00035
0.00093, -0.00007
0.00103, 0.00021
0.00114, 0.00050
0.00125, 0.00078
0.00137, 0.00106
0.00150, 0.00134
0.00162, 0.00163
0.00176, 0.00191
0.00189, 0.00219
0.00204, 0.00247
0.00219, 0.00276
0.00234, 0.00304
0.00250, 0.00332
0.00266, 0.00361
0.00283, 0.00389
0.00300, 0.00417
0.00318, 0.00446
0.00336, 0.00474
0.00355, 0.00502
0.00374, 0.00531
0.00394, 0.00559
0.00414, 0.00588
0.00435, 0.00616
0.00456, 0.00644
0.00478, 0.00673
0.00500, 0.00701
0.00523, 0.00730
0.00546, 0.00758
0.00569, 0.00786
0.00594, 0.00815
0.00618, 0.00843
0.00644, 0.00872
0.00669, 0.00900
0.00695, 0.00929
0.00722, 0.00957
0.00749, 0.00986
0.00777, 0.01014
0.00805, 0.01043
0.00834, 0.01071
0.00863, 0.01099
0.00892, 0.01128
0.00923, 0.01156
0.00953, 0.01185
0.00984, 0.01213
0.01016, 0.01242
0.01048, 0.01270
0.01080, 0.01299
0.01113, 0.01327
0.01147, 0.01356
0.01181, 0.01384
0.01216, 0.01413
0.01251, 0.01441
0.01286, 0.01470
0.01322, 0.01498
0.01359, 0.01527
0.01395, 0.01555
0.01433, 0.01584
0.01471, 0.01612
0.01509, 0.01641
0.01548, 0.01669
0.01588, 0.01697
0.01627, 0.01726
0.01668, 0.01754
0.01709, 0.01783
0.01750, 0.01811
0.01792, 0.01840
0.01834, 0.01868
0.01877, 0.01896
0.01920, 0.01925
0.01964, 0.01953
0.02008, 0.01982
0.02053, 0.02010
0.02098, 0.02038
0.02144, 0.02067
0.02190, 0.02095
0.02236, 0.02123
0.02284, 0.02152
0.02331, 0.02180
0.02379, 0.02208
0.02428, 0.02237
0.02477, 0.02265
0.02526, 0.02293
0.02576, 0.02321
0.02627, 0.02350
0.02678, 0.02378
0.02729, 0.02406
0.02781, 0.02434
0.02833, 0.02462
0.02886, 0.02491
0.02939, 0.02519
0.02993, 0.02547
0.03047, 0.02575
0.03102, 0.02603
0.03157, 0.02631
0.03213, 0.02659
0.03269, 0.02687
0.03326, 0.02715
0.03383, 0.02743
0.03440, 0.02771
0.03498, 0.02799
0.03557, 0.02827
0.03616, 0.02855
0.03675, 0.02883
0.03735, 0.02911
0.03795, 0.02939
0.03856, 0.02966
0.03918, 0.02994
0.03979, 0.03022
0.04042, 0.03050
0.04104, 0.03077
0.04167, 0.03105
0.04231, 0.03133
0.04295, 0.03160
0.04360, 0.03188
0.04425, 0.03216
0.04490, 0.03243
0.04556, 0.03271
0.04622, 0.03298
0.04689, 0.03326
0.04756, 0.03353
0.04824, 0.03380
0.04892, 0.03408
0.04961, 0.03435
0.05030, 0.03462
0.05100, 0.03490
0.05170, 0.03517
0.05240, 0.03544
0.05311, 0.03571
0.05382, 0.03598
0.05454, 0.03625
0.05527, 0.03652
0.05599, 0.03679
0.05673, 0.03706
0.05746, 0.03733
0.05820, 0.03760
0.05895, 0.03787
0.05970, 0.03814
0.06045, 0.03841
0.06121, 0.03867
0.06197, 0.03894
0.06274, 0.03921
0.06351, 0.03947
0.06429, 0.03974
0.06507, 0.04001
0.06586, 0.04027
0.06665, 0.04053
0.06744, 0.04080
0.06824, 0.04106
0.06904, 0.04132
0.06985, 0.04159
0.07066, 0.04185
0.07148, 0.04211
0.07230, 0.04237
0.07312, 0.04263
0.07395, 0.04289
0.07478, 0.04315
0.07562, 0.04341
0.07646, 0.04367
0.07731, 0.04393
0.07816, 0.04419
0.07902, 0.04444
0.07988, 0.04470
0.08074, 0.04496
0.08161, 0.04521
0.08248, 0.04547
0.08336, 0.04572
0.08424, 0.04597
0.08512, 0.04623
0.08601, 0.04648
0.08690, 0.04673
0.08780, 0.04698
0.08870, 0.04723
0.08961, 0.04748
0.09052, 0.04773
0.09143, 0.04798
0.09235, 0.04823
0.09328, 0.04848
0.09420, 0.04872
0.09513, 0.04897
0.09607, 0.04922
0.09701, 0.04946
0.09795, 0.04971
0.09890, 0.04995
0.09985, 0.05019
0.10081, 0.05044
0.10177, 0.05068
0.10273, 0.05092
0.10370, 0.05116
0.10467, 0.05140
0.10565, 0.05164
0.10663, 0.05188
0.10761, 0.05212
0.10860, 0.05235
0.10959, 0.05259
0.11059, 0.05282
0.11159, 0.05306
0.11259, 0.05329
0.11360, 0.05353
0.11461, 0.05376
0.11563, 0.05399
0.11665, 0.05422
0.11767, 0.05445
0.11870, 0.05468
0.11973, 0.05491
0.12077, 0.05514
0.12181, 0.05537
0.12285, 0.05559
0.12390, 0.05582
0.12495, 0.05604
0.12601, 0.05627
0.12707, 0.05649
0.12813, 0.05671
0.12920, 0.05693
0.13027, 0.05715
0.13134, 0.05737
0.13242, 0.05759
0.13350, 0.05781
0.13459, 0.05803
0.13568, 0.05825
0.13677, 0.05846
0.13787, 0.05868
0.13897, 0.05889
0.14007, 0.05910
0.14118, 0.05932
0.14229, 0.05953
0.14341, 0.05974
0.14453, 0.05995
0.14565, 0.06015
0.14677, 0.06036
0.14790, 0.06057
0.14904, 0.06077
0.15017, 0.06098
0.15131, 0.06118
0.15246, 0.06139
0.15360, 0.06159
0.15475, 0.06179
0.15591, 0.06199
0.15707, 0.06219
0.15823, 0.06239
0.15939, 0.06259
0.16056, 0.06278
0.16173, 0.06298
0.16291, 0.06317
0.16408, 0.06337
0.16527, 0.06356
0.16645, 0.06375
0.16764, 0.06394
0.16883, 0.06413
0.17003, 0.06432
0.17123, 0.06451
0.17243, 0.06470
0.17363, 0.06488
0.17484, 0.06507
0.17605, 0.06525
0.17727, 0.06543
0.17849, 0.06561
0.17971, 0.06580
0.18093, 0.06598
0.18216, 0.06615
0.18339, 0.06633
0.18463, 0.06651
0.18586, 0.06669
0.18711, 0.06686
0.18835, 0.06703
0.18960, 0.06721
0.19085, 0.06738
0.19210, 0.06755
0.19336, 0.06772
0.19462, 0.06789
0.19588, 0.06806
0.19715, 0.06822
0.19841, 0.06839
0.19969, 0.06855
0.20096, 0.06872
0.20224, 0.06888
0.20353, 0.06904
0.20481, 0.06920
0.20610, 0.06936
0.20740, 0.06952
0.20870, 0.06968
0.21000, 0.06983
0.21130, 0.06999
0.21261, 0.07014
0.21392, 0.07029
0.21523, 0.07045
0.21655, 0.07060
0.21787, 0.07075
0.21919, 0.07089
0.22052, 0.07104
0.22185, 0.07118
0.22319, 0.07133
0.22452, 0.07147
0.22587, 0.07161
0.22721, 0.07175
0.22856, 0.07189
0.22991, 0.07203
0.23126, 0.07217
0.23262, 0.07230
0.23398, 0.07243
0.23534, 0.07257
0.23671, 0.07270
0.23808, 0.07283
0.23945, 0.07295
0.24083, 0.07308
0.24221, 0.07321
0.24359, 0.07333
0.24498, 0.07345
0.24637, 0.07357
0.24776, 0.07369
0.24915, 0.07381
0.25055, 0.07392
0.25195, 0.07404
0.25336, 0.07415
0.25477, 0.07426
