=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.03482, -0.03482
0.06667, -0.02760, -0.03371
0.13333, -0.02059, -0.03171
0.20000, -0.01417, -0.02917
0.26667, -0.00871, -0.02649
0.66667, -0.00798, -0.02403
0.75000, -0.00880, -0.02200
0.83333, -0.01093, -0.02050
0.91667, -0.01436, -0.01953
1.00000, -0.01906, -0.01906

=== Upper Surface ===
0.00000, -0.03482
-0.00004, -0.03454
-0.00006, -0.03426
-0.00007, -0.03398
-0.00008, -0.03370
-0.00009, -0.03343
-0.00009, -0.03315
-0.00009, -0.03287
-0.00008, -0.03259
-0.00007, -0.03231
-0.00005, -0.03203
-0.00003, -0.03175
-0.00000, -0.03147
0.00003, -0.03119
0.00007, -0.03091
0.00011, -0.03062
0.00016, -0.03034
0.00021, -0.03006
0.00027, -0.02978
0.00033, -0.02950
0.00040, -0.02922
0.00047, -0.02894
0.00055, -0.02866
0.00063, -0.02837
0.00071, -0.02809
0.00081, -0.02781
0.00090, -0.02753
0.00101, -0.02724
0.00111, -0.02696
0.00122, -0.02668
0.00134, -0.02640
0.00146, -0.02611
0.00159, -0.02583
0.00172, -0.02555
0.00186, -0.02526
0.00200, -0.02498
0.00215, -0.02470
0.00230, -0.02441
0.00245, -0.02413
0.00261, -0.02385
0.00278, -0.02356
0.00295, -0.02328
0.00313, -0.02299
0.00331, -0.02271
0.00350, -0.02242
0.00369, -0.02214
0.00388, -0.02186
0.00408, -0.02157
0.00429, -0.02129
0.00450, -0.02100
0.00472, -0.02072
0.00494, -0.02043
0.00516, -0.02015
0.00539, -0.01986
0.00563, -0.01957
0.00587, -0.01929
0.00611, -0.01900
0.00636, -0.01872
0.00662, -0.01843
0.00688, -0.01815
0.00714, -0.01786
0.00741, -0.01758
0.00769, -0.01729
0.00797, -0.01700
0.00825, -0.01672
0.00854, -0.01643
0.00884, -0.01614
0.00913, -0.01586
0.00944, -0.01557
0.00975, -0.01529
0.01006, -0.01500
0.01038, -0.01471
0.01070, -0.01443
0.01103, -0.01414
0.01136, -0.01385
0.01170, -0.01357
0.01205, -0.01328
0.01239, -0.01299
0.01275, -0.01271
0.01310, -0.01242
0.01347, -0.01213
0.01383, -0.01185
0.01421, -0.01156
0.01458, -0.01127
0.01496, -0.01099
0.01535, -0.01070
0.01574, -0.01041
0.01614, -0.01013
0.01654, -0.00984
0.01694, -0.00955
0.01735, -0.00927
0.01777, -0.00898
0.01819, -0.00869
0.01862, -0.00841
0.01905, -0.00812
0.01948, -0.00783
0.01992, -0.00755
0.02036, -0.00726
0.02081, -0.00697
0.02127, -0.00669
0.02172, -0.00640
0.02219, -0.00611
0.02266, -0.00583
0.02313, -0.00554
0.02361, -0.00526
0.02409, -0.00497
0.02457, -0.00468
0.02507, -0.00440
0.02556, -0.00411
0.02606, -0.00383
0.02657, -0.00354
0.02708, -0.00325
0.02760, -0.00297
0.02812, -0.00268
0.02864, -0.00240
0.02917, -0.00211
0.02971, -0.00183
0.03024, -0.00154
0.03079, -0.00126
0.03134, -0.00097
0.03189, -0.00069
0.03245, -0.00040
0.03301, -0.00012
0.03358, 0.00017
0.03415, 0.00045
0.03472, 0.00073
0.03531, 0.00102
0.03589, 0.00130
0.03648, 0.00159
0.03708, 0.00187
0.03768, 0.00215
0.03828, 0.00244
0.03889, 0.00272
0.03950, 0.00300
0.04012, 0.00328
0.04074, 0.00357
0.04137, 0.00385
0.04200, 0.00413
0.04264, 0.00441
0.04328, 0.00470
0.04393, 0.00498
0.04458, 0.00526
0.04523, 0.00554
0.04589, 0.00582
0.04655, 0.00610
0.04722, 0.00638
0.04790, 0.00666
0.04857, 0.00694
0.04926, 0.00722
0.04994, 0.00750
0.05063, 0.00778
0.05133, 0.00806
0.05203, 0.00834
0.05273, 0.00862
0.05344, 0.00890
0.05416, 0.00917
0.05488, 0.00945
0.05560, 0.00973
0.05632, 0.01001
0.05706, 0.01028
0.05779, 0.01056
0.05853, 0.01084
0.05928, 0.01111
0.06003, 0.01139
0.06078, 0.01166
0.06154, 0.01194
0.06230, 0.01221
0.06307, 0.01249
0.06384, 0.01276
0.06462, 0.01303
0.06540, 0.01331
0.06618, 0.01358
0.06697, 0.01385
0.06777, 0.01413
0.06857, 0.01440
0.06937, 0.01467
0.07017, 0.01494
0.07099, 0.01521
0.07180, 0.01548
0.07262, 0.01575
0.07345, 0.01602
0.07427, 0.01629
0.07511, 0.01656
0.07594, 0.01683
0.07679, 0.01710
0.07763, 0.01737
0.07848, 0.01763
0.07934, 0.01790
0.08019, 0.01817
0.08106, 0.01843
0.08192, 0.01870
0.08280, 0.01896
0.08367, 0.01923
0.08455, 0.01949
0.08544, 0.01975
0.08632, 0.02002
0.08722, 0.02028
0.08811, 0.02054
0.08902, 0.02080
0.08992, 0.02107
0.09083, 0.02133
0.09174, 0.02159
0.09266, 0.02185
0.09358, 0.02211
0.09451, 0.02237
0.09544, 0.02262
0.09638, 0.02288
0.09731, 0.02314
0.09826, 0.02339
0.09920, 0.02365
0.10016, 0.02391
0.10111, 0.02416
0.10207, 0.02442
0.10303, 0.02467
0.10400, 0.02492
0.10497, 0.02518
0.10595, 0.02543
0.10693, 0.02568
0.10791, 0.02593
0.10890, 0.02618
0.10989, 0.02643
0.11089, 0.02668
0.11189, 0.02693
0.11289, 0.02717
0.11390, 0.02742
0.11491, 0.02767
0.11593, 0.02791
0.11695, 0.02816
0.11797, 0.02840
0.11900, 0.02865
0.12003, 0.02889
