airfoil_points_3196
1.000000 -0.002800
0.999748 -0.002747
0.998993 -0.002589
0.997736 -0.002327
0.995977 -0.001960
0.993719 -0.001491
0.990964 -0.000920
0.987715 -0.000249
0.983974 0.000519
0.979746 0.001383
0.975036 0.002339
0.969846 0.003385
0.964184 0.004519
0.958054 0.005736
0.951463 0.007033
0.944418 0.008407
0.936925 0.009853
0.928992 0.011368
0.920627 0.012947
0.911838 0.014587
0.902635 0.016281
0.893027 0.018027
0.883022 0.019819
0.872632 0.021653
0.861867 0.023524
0.850737 0.025426
0.839255 0.027355
0.827430 0.029307
0.815276 0.031274
0.802805 0.033251
0.790028 0.035232
0.776960 0.037211
0.763613 0.039179
0.750000 0.041132
0.736136 0.043063
0.722033 0.044973
0.707708 0.046860
0.693173 0.048726
0.678443 0.050570
0.663534 0.055168
0.648460 0.056999
0.633237 0.058569
0.617879 0.060089
0.602403 0.061561
0.586824 0.062982
0.571157 0.064352
0.555419 0.065669
0.539625 0.066928
0.523791 0.068126
0.507933 0.069256
0.492067 0.070311
0.476209 0.071284
0.460375 0.072168
0.444581 0.072953
0.428843 0.073634
0.413176 0.074204
0.397597 0.074657
0.382121 0.074992
0.366763 0.075205
0.351540 0.075298
0.336466 0.075271
0.321557 0.075124
0.306827 0.074837
0.292292 0.074405
0.277967 0.073827
0.263864 0.073102
0.250000 0.072232
0.236387 0.071220
0.223040 0.070070
0.209972 0.068787
0.197195 0.067376
0.184724 0.065840
0.172570 0.064186
0.160745 0.062419
0.149263 0.060543
0.138133 0.058565
0.127368 0.056489
0.116978 0.054323
0.106973 0.052071
0.097365 0.049739
0.088162 0.047334
0.079373 0.044862
0.071008 0.042328
0.063075 0.039739
0.055582 0.037100
0.048537 0.034418
0.041946 0.031697
0.035816 0.028945
0.030154 0.026165
0.024964 0.023364
0.020254 0.020546
0.016026 0.017716
0.012285 0.014880
0.009036 0.012042
0.006281 0.009207
0.004023 0.006382
0.002264 0.003577
0.001007 0.000815
0.000252 -0.001810
0.000000 -0.003450
0.000252 -0.008264
0.001007 -0.010796
0.002264 -0.013369
0.004023 -0.015888
0.006281 -0.018329
0.009036 -0.020684
0.012285 -0.022950
0.016026 -0.025121
0.020254 -0.027198
0.024964 -0.029177
0.030154 -0.031058
0.035816 -0.032837
0.041946 -0.034515
0.048537 -0.036089
0.055582 -0.037560
0.063075 -0.038925
0.071008 -0.040185
0.079373 -0.041339
0.088162 -0.042386
0.097365 -0.043327
0.106973 -0.044163
0.116978 -0.044894
0.127368 -0.045522
0.138133 -0.046048
0.149263 -0.046475
0.160745 -0.046805
0.172570 -0.047040
0.184724 -0.047186
0.197195 -0.047244
0.209972 -0.047221
0.223040 -0.047121
0.236387 -0.046949
0.250000 -0.046712
0.263864 -0.046415
0.277967 -0.046065
0.292292 -0.045667
0.306827 -0.045224
0.321557 -0.044739
0.336466 -0.044214
0.351540 -0.043633
0.366763 -0.042996
0.382121 -0.042312
0.397597 -0.041587
0.413176 -0.040827
0.428843 -0.040034
0.444581 -0.039210
0.460375 -0.038356
0.476209 -0.037472
0.492067 -0.036557
0.507933 -0.035611
0.523791 -0.034632
0.539625 -0.033623
0.555419 -0.032583
0.571157 -0.031516
0.586824 -0.030425
0.602403 -0.029316
0.617879 -0.028194
0.633237 -0.027066
0.648460 -0.025937
0.663534 -0.027495
0.678443 -0.026871
0.693173 -0.025909
0.707708 -0.024946
0.722033 -0.023989
0.736136 -0.023045
0.750000 -0.022119
0.763613 -0.021215
0.776960 -0.020336
0.790028 -0.019478
0.802805 -0.018643
0.815276 -0.017829
0.827430 -0.017035
0.839255 -0.016261
0.850737 -0.015507
0.861867 -0.014774
0.872632 -0.014062
0.883022 -0.013373
0.893027 -0.012706
0.902635 -0.012063
0.911838 -0.011444
0.920627 -0.010851
0.928992 -0.010283
0.936925 -0.009742
0.944418 -0.009228
0.951463 -0.008743
0.958054 -0.008287
0.964184 -0.007860
0.969846 -0.007465
0.975036 -0.007101
0.979746 -0.006769
0.983974 -0.006470
0.987715 -0.006204
0.990964 -0.005973
0.993719 -0.005776
0.995977 -0.005615
0.997736 -0.005489
0.998993 -0.005398
0.999748 -0.005344
1.000000 -0.005327
