airfoil_points_0041
1.000000 -0.002930
0.999748 -0.002871
0.998993 -0.002694
0.997736 -0.002398
0.995977 -0.001984
0.993719 -0.001451
0.990964 -0.000799
0.987715 -0.000028
0.983974 0.000862
0.979746 0.001872
0.975036 0.003000
0.969846 0.004247
0.964184 0.005612
0.958054 0.007092
0.951463 0.008688
0.944418 0.010395
0.936925 0.012211
0.928992 0.014133
0.920627 0.016155
0.911838 0.018273
0.902635 0.020479
0.893027 0.022766
0.883022 0.025125
0.872632 0.027547
0.861867 0.030021
0.850737 0.032535
0.839255 0.035074
0.827430 0.037627
0.815276 0.040183
0.802805 0.042733
0.790028 0.045270
0.776960 0.047785
0.763613 0.050270
0.750000 0.052716
0.736136 0.055117
0.722033 0.057471
0.707708 0.059774
0.693173 0.062023
0.678443 0.064217
0.663534 0.065406
0.648460 0.062738
0.633237 0.064549
0.617879 0.066391
0.602403 0.068265
0.586824 0.070167
0.571157 0.072085
0.555419 0.074008
0.539625 0.075919
0.523791 0.077796
0.507933 0.079617
0.492067 0.081360
0.476209 0.083000
0.460375 0.084515
0.444581 0.085885
0.428843 0.087092
0.413176 0.088120
0.397597 0.088958
0.382121 0.089601
0.366763 0.090044
0.351540 0.090287
0.336466 0.090334
0.321557 0.090201
0.306827 0.089930
0.292292 0.089528
0.277967 0.088995
0.263864 0.088333
0.250000 0.087539
0.236387 0.086598
0.223040 0.085495
0.209972 0.084218
0.197195 0.082756
0.184724 0.081103
0.172570 0.079269
0.160745 0.077271
0.149263 0.075126
0.138133 0.072850
0.127368 0.070457
0.116978 0.067963
0.106973 0.065381
0.097365 0.062721
0.088162 0.059996
0.079373 0.057216
0.071008 0.054389
0.063075 0.051525
0.055582 0.048631
0.048537 0.045714
0.041946 0.042781
0.035816 0.039838
0.030154 0.036888
0.024964 0.033938
0.020254 0.030991
0.016026 0.028050
0.012285 0.025121
0.009036 0.022206
0.006281 0.019310
0.004023 0.016438
0.002264 0.013602
0.001007 0.010829
0.000252 0.008231
0.000000 0.006683
0.000252 0.001565
0.001007 -0.000917
0.002264 -0.003456
0.004023 -0.005939
0.006281 -0.008338
0.009036 -0.010640
0.012285 -0.012841
0.016026 -0.014934
0.020254 -0.016916
0.024964 -0.018784
0.030154 -0.020534
0.035816 -0.022164
0.041946 -0.023672
0.048537 -0.025054
0.055582 -0.026309
0.063075 -0.027437
0.071008 -0.028437
0.079373 -0.029309
0.088162 -0.030056
0.097365 -0.030680
0.106973 -0.031184
0.116978 -0.031575
0.127368 -0.031858
0.138133 -0.032043
0.149263 -0.032140
0.160745 -0.032161
0.172570 -0.032121
0.184724 -0.032037
0.197195 -0.031927
0.209972 -0.031810
0.223040 -0.031687
0.236387 -0.031547
0.250000 -0.031376
0.263864 -0.031159
0.277967 -0.030879
0.292292 -0.030534
0.306827 -0.030126
0.321557 -0.029660
0.336466 -0.029146
0.351540 -0.028630
0.366763 -0.028142
0.382121 -0.027692
0.397597 -0.027287
0.413176 -0.026928
0.428843 -0.026614
0.444581 -0.026338
0.460375 -0.026090
0.476209 -0.025856
0.492067 -0.025622
0.507933 -0.025370
0.523791 -0.025084
0.539625 -0.024749
0.555419 -0.024350
0.571157 -0.023876
0.586824 -0.023319
0.602403 -0.022674
0.617879 -0.021940
0.633237 -0.021121
0.648460 -0.020226
0.663534 -0.018680
0.678443 -0.013296
0.693173 -0.012694
0.707708 -0.012125
0.722033 -0.011594
0.736136 -0.011104
0.750000 -0.010658
0.763613 -0.010259
0.776960 -0.009905
0.790028 -0.009593
0.802805 -0.009320
0.815276 -0.009085
0.827430 -0.008885
0.839255 -0.008716
0.850737 -0.008573
0.861867 -0.008448
0.872632 -0.008333
0.883022 -0.008223
0.893027 -0.008113
0.902635 -0.008000
0.911838 -0.007880
0.920627 -0.007751
0.928992 -0.007614
0.936925 -0.007467
0.944418 -0.007312
0.951463 -0.007150
0.958054 -0.006982
0.964184 -0.006811
0.969846 -0.006639
0.975036 -0.006469
0.979746 -0.006303
0.983974 -0.006145
0.987715 -0.005998
0.990964 -0.005864
0.993719 -0.005746
0.995977 -0.005646
0.997736 -0.005567
0.998993 -0.005508
0.999748 -0.005473
1.000000 -0.005458
