=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00003, -0.00003
0.06667, 0.00571, -0.00040
0.13333, 0.01006, -0.00105
0.20000, 0.01322, -0.00178
0.26667, 0.01537, -0.00241
0.66667, 0.01326, -0.00279
0.75000, 0.01033, -0.00286
0.83333, 0.00687, -0.00270
0.91667, 0.00273, -0.00244
1.00000, -0.00226, -0.00226

=== Upper Surface ===
0.00000, -0.00003
-0.00004, 0.00025
-0.00005, 0.00053
-0.00006, 0.00081
-0.00007, 0.00109
-0.00007, 0.00137
-0.00007, 0.00165
-0.00007, 0.00193
-0.00006, 0.00221
-0.00004, 0.00249
-0.00002, 0.00277
0.00000, 0.00305
0.00003, 0.00333
0.00007, 0.00361
0.00011, 0.00389
0.00015, 0.00417
0.00020, 0.00445
0.00026, 0.00473
0.00032, 0.00501
0.00039, 0.00529
0.00046, 0.00557
0.00053, 0.00585
0.00061, 0.00613
0.00070, 0.00641
0.00079, 0.00669
0.00088, 0.00698
0.00098, 0.00726
0.00109, 0.00754
0.00120, 0.00782
0.00131, 0.00810
0.00143, 0.00838
0.00156, 0.00866
0.00169, 0.00895
0.00182, 0.00923
0.00196, 0.00951
0.00211, 0.00979
0.00226, 0.01007
0.00241, 0.01035
0.00258, 0.01064
0.00274, 0.01092
0.00291, 0.01120
0.00309, 0.01148
0.00327, 0.01176
0.00345, 0.01205
0.00364, 0.01233
0.00384, 0.01261
0.00404, 0.01289
0.00424, 0.01318
0.00445, 0.01346
0.00467, 0.01374
0.00489, 0.01402
0.00511, 0.01431
0.00534, 0.01459
0.00558, 0.01487
0.00582, 0.01515
0.00606, 0.01543
0.00631, 0.01572
0.00657, 0.01600
0.00683, 0.01628
0.00710, 0.01656
0.00737, 0.01685
0.00764, 0.01713
0.00792, 0.01741
0.00821, 0.01769
0.00850, 0.01798
0.00879, 0.01826
0.00909, 0.01854
0.00940, 0.01882
0.00971, 0.01910
0.01002, 0.01939
0.01034, 0.01967
0.01066, 0.01995
0.01099, 0.02023
0.01133, 0.02051
0.01167, 0.02079
0.01201, 0.02107
0.01236, 0.02136
0.01272, 0.02164
0.01308, 0.02192
0.01344, 0.02220
0.01381, 0.02248
0.01418, 0.02276
0.01456, 0.02304
0.01495, 0.02332
0.01534, 0.02360
0.01573, 0.02388
0.01613, 0.02416
0.01653, 0.02444
0.01694, 0.02472
0.01735, 0.02500
0.01777, 0.02528
0.01820, 0.02556
0.01863, 0.02584
0.01906, 0.02612
0.01950, 0.02640
0.01994, 0.02668
0.02039, 0.02696
0.02084, 0.02724
0.02130, 0.02751
0.02176, 0.02779
0.02223, 0.02807
0.02270, 0.02835
0.02318, 0.02862
0.02366, 0.02890
0.02414, 0.02918
0.02464, 0.02946
0.02513, 0.02973
0.02563, 0.03001
0.02614, 0.03028
0.02665, 0.03056
0.02717, 0.03083
0.02769, 0.03111
0.02821, 0.03138
0.02874, 0.03166
0.02928, 0.03193
0.02982, 0.03221
0.03036, 0.03248
0.03091, 0.03275
0.03147, 0.03303
0.03203, 0.03330
0.03259, 0.03357
0.03316, 0.03384
0.03373, 0.03412
0.03431, 0.03439
0.03489, 0.03466
0.03548, 0.03493
0.03607, 0.03520
0.03667, 0.03547
0.03727, 0.03574
0.03788, 0.03601
0.03849, 0.03628
0.03910, 0.03654
0.03973, 0.03681
0.04035, 0.03708
0.04098, 0.03735
0.04162, 0.03761
0.04226, 0.03788
0.04290, 0.03815
0.04355, 0.03841
0.04420, 0.03868
0.04486, 0.03894
0.04552, 0.03921
0.04619, 0.03947
0.04686, 0.03973
0.04754, 0.03999
0.04822, 0.04026
0.04891, 0.04052
0.04960, 0.04078
0.05029, 0.04104
0.05099, 0.04130
0.05170, 0.04156
0.05241, 0.04182
0.05312, 0.04208
0.05384, 0.04234
0.05456, 0.04259
0.05529, 0.04285
0.05602, 0.04311
0.05676, 0.04336
0.05750, 0.04362
0.05824, 0.04387
0.05899, 0.04413
0.05975, 0.04438
0.06051, 0.04463
0.06127, 0.04489
0.06204, 0.04514
0.06281, 0.04539
0.06359, 0.04564
0.06437, 0.04589
0.06516, 0.04614
0.06595, 0.04639
0.06674, 0.04664
0.06754, 0.04688
0.06835, 0.04713
0.06915, 0.04738
0.06997, 0.04762
0.07078, 0.04787
0.07161, 0.04811
0.07243, 0.04835
0.07326, 0.04860
0.07410, 0.04884
0.07494, 0.04908
0.07578, 0.04932
0.07663, 0.04956
0.07748, 0.04980
0.07834, 0.05004
0.07920, 0.05027
0.08006, 0.05051
