=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00845, -0.00845
0.06667, -0.00159, -0.00770
0.13333, 0.00482, -0.00630
0.20000, 0.01063, -0.00437
0.26667, 0.01565, -0.00212
0.66667, 0.01628, 0.00023
0.75000, 0.01567, 0.00247
0.83333, 0.01395, 0.00439
0.91667, 0.01096, 0.00579
1.00000, 0.00653, 0.00653

=== Upper Surface ===
0.00000, -0.00845
-0.00004, -0.00817
-0.00005, -0.00789
-0.00007, -0.00761
-0.00008, -0.00733
-0.00008, -0.00705
-0.00009, -0.00677
-0.00008, -0.00649
-0.00007, -0.00621
-0.00006, -0.00593
-0.00004, -0.00565
-0.00002, -0.00537
0.00001, -0.00509
0.00004, -0.00481
0.00008, -0.00453
0.00012, -0.00425
0.00017, -0.00397
0.00022, -0.00369
0.00028, -0.00341
0.00034, -0.00313
0.00041, -0.00285
0.00048, -0.00257
0.00056, -0.00228
0.00065, -0.00200
0.00073, -0.00172
0.00083, -0.00144
0.00092, -0.00116
0.00103, -0.00087
0.00113, -0.00059
0.00125, -0.00031
0.00136, -0.00003
0.00149, 0.00026
0.00161, 0.00054
0.00175, 0.00082
0.00188, 0.00110
0.00203, 0.00139
0.00217, 0.00167
0.00233, 0.00195
0.00248, 0.00224
0.00265, 0.00252
0.00281, 0.00280
0.00299, 0.00309
0.00316, 0.00337
0.00335, 0.00365
0.00353, 0.00394
0.00373, 0.00422
0.00392, 0.00451
0.00412, 0.00479
0.00433, 0.00507
0.00454, 0.00536
0.00476, 0.00564
0.00498, 0.00593
0.00521, 0.00621
0.00544, 0.00650
0.00568, 0.00678
0.00592, 0.00707
0.00617, 0.00735
0.00642, 0.00764
0.00667, 0.00792
0.00693, 0.00821
0.00720, 0.00849
0.00747, 0.00878
0.00775, 0.00906
0.00803, 0.00935
0.00831, 0.00963
0.00860, 0.00992
0.00890, 0.01020
0.00920, 0.01049
0.00951, 0.01077
0.00982, 0.01106
0.01013, 0.01134
0.01045, 0.01163
0.01078, 0.01191
0.01111, 0.01220
0.01144, 0.01248
0.01178, 0.01277
0.01213, 0.01305
0.01248, 0.01334
0.01283, 0.01362
0.01319, 0.01391
0.01355, 0.01419
0.01392, 0.01448
0.01430, 0.01476
0.01467, 0.01505
0.01506, 0.01534
0.01545, 0.01562
0.01584, 0.01591
0.01624, 0.01619
0.01664, 0.01648
0.01705, 0.01676
0.01746, 0.01705
0.01788, 0.01733
0.01830, 0.01762
0.01873, 0.01790
0.01916, 0.01818
0.01959, 0.01847
0.02004, 0.01875
0.02048, 0.01904
0.02093, 0.01932
0.02139, 0.01961
0.02185, 0.01989
0.02231, 0.02018
0.02279, 0.02046
0.02326, 0.02074
0.02374, 0.02103
0.02422, 0.02131
0.02471, 0.02160
0.02521, 0.02188
0.02571, 0.02216
0.02621, 0.02245
0.02672, 0.02273
0.02723, 0.02301
0.02775, 0.02329
0.02827, 0.02358
0.02880, 0.02386
0.02933, 0.02414
0.02987, 0.02442
0.03041, 0.02471
0.03095, 0.02499
0.03151, 0.02527
0.03206, 0.02555
0.03262, 0.02583
0.03319, 0.02612
0.03376, 0.02640
0.03433, 0.02668
0.03491, 0.02696
0.03549, 0.02724
0.03608, 0.02752
0.03667, 0.02780
0.03727, 0.02808
0.03787, 0.02836
0.03848, 0.02864
0.03909, 0.02892
0.03971, 0.02920
0.04033, 0.02948
0.04096, 0.02976
0.04159, 0.03003
0.04222, 0.03031
0.04286, 0.03059
0.04350, 0.03087
0.04415, 0.03115
0.04480, 0.03142
0.04546, 0.03170
0.04612, 0.03198
0.04679, 0.03225
0.04746, 0.03253
0.04814, 0.03280
0.04882, 0.03308
0.04950, 0.03336
0.05019, 0.03363
0.05089, 0.03390
0.05159, 0.03418
0.05229, 0.03445
0.05300, 0.03473
0.05371, 0.03500
0.05443, 0.03527
0.05515, 0.03555
0.05587, 0.03582
0.05660, 0.03609
0.05734, 0.03636
0.05808, 0.03663
0.05882, 0.03690
0.05957, 0.03717
0.06032, 0.03744
0.06108, 0.03771
0.06184, 0.03798
0.06261, 0.03825
0.06338, 0.03852
0.06415, 0.03879
0.06493, 0.03906
0.06572, 0.03932
0.06650, 0.03959
0.06730, 0.03986
0.06809, 0.04012
0.06889, 0.04039
0.06970, 0.04066
0.07051, 0.04092
0.07132, 0.04119
0.07214, 0.04145
0.07297, 0.04171
0.07379, 0.04198
0.07462, 0.04224
0.07546, 0.04250
0.07630, 0.04276
0.07714, 0.04302
0.07799, 0.04328
0.07885, 0.04354
0.07970, 0.04380
0.08057, 0.04406
0.08143, 0.04432
0.08230, 0.04458
0.08318, 0.04484
0.08406, 0.04510
0.08494, 0.04535
0.08583, 0.04561
0.08672, 0.04586
0.08761, 0.04612
0.08851, 0.04637
0.08942, 0.04663
0.09032, 0.04688
0.09124, 0.04713
0.09215, 0.04739
0.09307, 0.04764
0.09400, 0.04789
0.09493, 0.04814
0.09586, 0.04839
0.09680, 0.04864
0.09774, 0.04889
0.09869, 0.04913
0.09964, 0.04938
0.10059, 0.04963
0.10155, 0.04987
0.10251, 0.05012
0.10347, 0.05037
0.10444, 0.05061
0.10542, 0.05085
0.10640, 0.05110
0.10738, 0.05134
0.10837, 0.05158
0.10936, 0.05182
0.11035, 0.05206
0.11135, 0.05230
0.11235, 0.05254
0.11336, 0.05278
0.11437, 0.05302
0.11538, 0.05325
0.11640, 0.05349
0.11742, 0.05372
0.11845, 0.05396
0.11948, 0.05419
0.12051, 0.05443
0.12155, 0.05466
0.12259, 0.05489
0.12363, 0.05512
0.12468, 0.05535
0.12574, 0.05558
0.12679, 0.05581
0.12786, 0.05604
0.12892, 0.05627
0.12999, 0.05649
0.13106, 0.05672
0.13214, 0.05694
0.13322, 0.05717
0.13430, 0.05739
0.13539, 0.05761
0.13648, 0.05783
0.13757, 0.05805
0.13867, 0.05827
0.13977, 0.05849
0.14088, 0.05871
0.14198, 0.05893
0.14310, 0.05915
0.14421, 0.05936
0.14533, 0.05958
0.14645, 0.05979
0.14758, 0.06000
0.14871, 0.06022
0.14984, 0.06043
0.15098, 0.06064
0.15212, 0.06085
0.15327, 0.06106
0.15441, 0.06127
0.15556, 0.06147
0.15672, 0.06168
0.15788, 0.06189
0.15904, 0.06209
0.16020, 0.06230
0.16137, 0.06250
0.16254, 0.06270
0.16371, 0.06290
0.16489, 0.06310
0.16607, 0.06330
0.16726, 0.06350
0.16845, 0.06370
0.16964, 0.06390
0.17083, 0.06409
0.17203, 0.06429
0.17323, 0.06448
0.17443, 0.06468
0.17564, 0.06487
0.17685, 0.06506
0.17807, 0.06525
0.17928, 0.06544
0.18050, 0.06563
0.18173, 0.06582
0.18295, 0.06600
0.18418, 0.06619
0.18541, 0.06638
0.18665, 0.06656
0.18789, 0.06674
0.18913, 0.06693
0.19038, 0.06711
0.19162, 0.06729
0.19288, 0.06747
0.19413, 0.06765
0.19539, 0.06783
0.19665, 0.06801
0.19791, 0.06818
0.19918, 0.06836
0.20045, 0.06853
0.20173, 0.06871
0.20301, 0.06888
0.20429, 0.06905
0.20558, 0.06922
0.20687, 0.06939
0.20816, 0.06956
0.20946, 0.06973
0.21076, 0.06990
0.21206, 0.07006
0.21337, 0.07023
0.21468, 0.07039
0.21600, 0.07055
0.21732, 0.07071
0.21864, 0.07087
0.21997, 0.07103
0.22130, 0.07119
0.22263, 0.07135
0.22397, 0.07150
0.22531, 0.07166
0.22665, 0.07181
0.22800, 0.07196
0.22935, 0.07211
0.23070, 0.07226
0.23206, 0.07241
0.23342, 0.07256
0.23479, 0.07270
0.23616, 0.07285
0.23753, 0.07299
0.23890, 0.07313
0.24028, 0.07327
0.24167, 0.07341
0.24305, 0.07354
0.24444, 0.07368
0.24583, 0.07381
0.24723, 0.07394
0.24863, 0.07407
0.25003, 0.07420
0.25144, 0.07433
0.25285, 0.07445
0.25426, 0.07458
0.25568, 0.07470
0.25710, 0.07482
0.25852, 0.07494
0.25994, 0.07505
0.26137, 0.07517
0.26281, 0.07528
0.26424, 0.07539
0.26568, 0.07550
0.26712, 0.07561
0.26856, 0.07571
0.27000, 0.07581
0.27145, 0.07592
0.27290, 0.07602
0.27435, 0.07611
0.27580, 0.07621
0.27726, 0.07630
0.27872, 0.07639
0.28018, 0.07648
0.28164, 0.07657
0.28310, 0.07666
0.28457, 0.07674
0.28604, 0.07682
0.28750, 0.07690
0.28898, 0.07698
0.29045, 0.07706
0.29193, 0.07713
0.29340, 0.07720
0.29488, 0.07727
0.29636, 0.07734
0.29785, 0.07741
0.29933, 0.07747
0.30082, 0.07754
0.30231, 0.07760
0.30380, 0.07766
0.30529, 0.07771
0.30678, 0.07777
0.30828, 0.07782
0.30978, 0.07787
0.31127, 0.07792
0.31277, 0.07797
0.31428, 0.07802
0.31578, 0.07806
0.31729, 0.07810
0.31879, 0.07814
0.32030, 0.07818
0.32181, 0.07822
0.32332, 0.07825
0.32484, 0.07829
0.32635, 0.07832
0.32787, 0.07835
0.32938, 0.07837
0.33090, 0.07840
0.33242, 0.07842
0.33394, 0.07845
0.33546, 0.07847
0.33698, 0.07848
0.33850, 0.07850
0.34003, 0.07852
0.34156, 0.07853
0.34308, 0.07854
0.34462, 0.07855
0.34615, 0.07856
0.34768, 0.07857
0.34922, 0.07857
0.35075, 0.07858
0.35229, 0.07858
0.35383, 0.07858
0.35537, 0.07858
0.35692, 0.07857
0.35846, 0.07857
0.36001, 0.07856
0.36155, 0.07855
0.36310, 0.07854
0.36465, 0.07853
0.36620, 0.07852
0.36775, 0.07850
0.36931, 0.07848
0.37086, 0.07846
0.37242, 0.07844
0.37397, 0.07842
0.37553, 0.07840
0.37709, 0.07837
0.37865, 0.07834
0.38021, 0.07832
0.38177, 0.07828
0.38333, 0.07825
0.38490, 0.07822
0.38646, 0.07818
0.38802, 0.07814
0.38959, 0.07810
0.39116, 0.07806
0.39272, 0.07802
0.39429, 0.07798
0.39586, 0.07793
0.39743, 0.07789
0.39900, 0.07784
0.40057, 0.07779
0.40214, 0.07773
0.40371, 0.07768
0.40529, 0.07763
0.40686, 0.07757
0.40843, 0.07751
0.41001, 0.07745
0.41158, 0.07739
0.41316, 0.07733
0.41473, 0.07726
0.41631, 0.07720
0.41789, 0.07713
0.41946, 0.07706
0.42104, 0.07699
