=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.03242, -0.03242
0.06667, -0.02517, -0.03128
0.13333, -0.01805, -0.02916
0.20000, -0.01135, -0.02635
0.26667, -0.00543, -0.02320
0.66667, -0.00404, -0.02009
0.75000, -0.00411, -0.01730
0.83333, -0.00550, -0.01507
0.91667, -0.00835, -0.01352
1.00000, -0.01273, -0.01273

=== Upper Surface ===
0.00000, -0.03242
-0.00004, -0.03214
-0.00006, -0.03186
-0.00007, -0.03158
-0.00008, -0.03130
-0.00009, -0.03102
-0.00009, -0.03074
-0.00009, -0.03046
-0.00008, -0.03018
-0.00007, -0.02990
-0.00005, -0.02962
-0.00003, -0.02934
-0.00000, -0.02906
0.00003, -0.02878
0.00007, -0.02850
0.00011, -0.02822
0.00016, -0.02794
0.00021, -0.02766
0.00027, -0.02738
0.00033, -0.02710
0.00040, -0.02682
0.00047, -0.02653
0.00055, -0.02625
0.00063, -0.02597
0.00071, -0.02569
0.00081, -0.02541
0.00090, -0.02512
0.00100, -0.02484
0.00111, -0.02456
0.00122, -0.02428
0.00134, -0.02399
0.00146, -0.02371
0.00159, -0.02343
0.00172, -0.02314
0.00186, -0.02286
0.00200, -0.02258
0.00214, -0.02229
0.00230, -0.02201
0.00245, -0.02173
0.00261, -0.02144
0.00278, -0.02116
0.00295, -0.02087
0.00313, -0.02059
0.00331, -0.02031
0.00350, -0.02002
0.00369, -0.01974
0.00388, -0.01945
0.00408, -0.01917
0.00429, -0.01888
0.00450, -0.01860
0.00471, -0.01831
0.00494, -0.01803
0.00516, -0.01774
0.00539, -0.01746
0.00563, -0.01717
0.00587, -0.01689
0.00611, -0.01660
0.00636, -0.01631
0.00662, -0.01603
0.00688, -0.01574
0.00714, -0.01546
0.00741, -0.01517
0.00769, -0.01488
0.00797, -0.01460
0.00825, -0.01431
0.00854, -0.01403
0.00883, -0.01374
0.00913, -0.01345
0.00944, -0.01317
0.00974, -0.01288
0.01006, -0.01259
0.01038, -0.01231
0.01070, -0.01202
0.01103, -0.01174
0.01136, -0.01145
0.01170, -0.01116
0.01204, -0.01088
0.01239, -0.01059
0.01274, -0.01030
0.01310, -0.01002
0.01346, -0.00973
0.01383, -0.00944
0.01420, -0.00915
0.01458, -0.00887
0.01496, -0.00858
0.01534, -0.00829
0.01574, -0.00801
0.01613, -0.00772
0.01653, -0.00743
0.01694, -0.00715
0.01735, -0.00686
0.01776, -0.00657
0.01818, -0.00629
0.01861, -0.00600
0.01904, -0.00571
0.01947, -0.00543
0.01991, -0.00514
0.02036, -0.00485
0.02080, -0.00457
0.02126, -0.00428
0.02172, -0.00399
0.02218, -0.00371
0.02265, -0.00342
0.02312, -0.00313
0.02360, -0.00285
0.02408, -0.00256
0.02457, -0.00228
0.02506, -0.00199
0.02555, -0.00170
0.02605, -0.00142
0.02656, -0.00113
0.02707, -0.00085
0.02759, -0.00056
0.02810, -0.00027
0.02863, 0.00001
0.02916, 0.00030
0.02969, 0.00058
0.03023, 0.00087
0.03077, 0.00115
