=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.02034, 0.02034
0.06667, 0.02659, 0.02048
0.13333, 0.03188, 0.02077
0.20000, 0.03621, 0.02121
0.26667, 0.03954, 0.02176
0.66667, 0.03844, 0.02239
0.75000, 0.03624, 0.02304
0.83333, 0.03320, 0.02363
0.91667, 0.02925, 0.02408
1.00000, 0.02432, 0.02432

=== Upper Surface ===
0.00000, 0.02034
-0.00004, 0.02061
-0.00005, 0.02089
-0.00006, 0.02117
-0.00007, 0.02145
-0.00008, 0.02173
-0.00008, 0.02201
-0.00007, 0.02229
-0.00007, 0.02257
-0.00005, 0.02285
-0.00003, 0.02313
-0.00001, 0.02341
0.00002, 0.02369
0.00006, 0.02397
0.00009, 0.02425
0.00014, 0.02453
0.00019, 0.02481
0.00024, 0.02509
0.00030, 0.02537
0.00037, 0.02565
0.00043, 0.02594
0.00051, 0.02622
0.00059, 0.02650
0.00067, 0.02678
0.00076, 0.02706
0.00086, 0.02734
0.00095, 0.02762
0.00106, 0.02791
0.00117, 0.02819
0.00128, 0.02847
0.00140, 0.02875
0.00152, 0.02903
0.00165, 0.02932
0.00179, 0.02960
0.00193, 0.02988
0.00207, 0.03016
0.00222, 0.03044
0.00237, 0.03073
0.00253, 0.03101
0.00270, 0.03129
0.00287, 0.03158
0.00304, 0.03186
0.00322, 0.03214
0.00340, 0.03242
0.00359, 0.03271
0.00378, 0.03299
0.00398, 0.03327
0.00419, 0.03356
0.00440, 0.03384
0.00461, 0.03412
0.00483, 0.03441
0.00505, 0.03469
0.00528, 0.03497
0.00551, 0.03526
0.00575, 0.03554
0.00600, 0.03582
0.00624, 0.03611
0.00650, 0.03639
0.00676, 0.03667
0.00702, 0.03696
0.00729, 0.03724
0.00756, 0.03752
0.00784, 0.03781
0.00812, 0.03809
0.00841, 0.03838
0.00870, 0.03866
0.00900, 0.03894
0.00930, 0.03923
0.00961, 0.03951
0.00992, 0.03979
0.01024, 0.04008
0.01056, 0.04036
0.01089, 0.04064
0.01122, 0.04093
0.01156, 0.04121
0.01190, 0.04149
0.01225, 0.04178
0.01260, 0.04206
0.01296, 0.04234
0.01332, 0.04263
0.01369, 0.04291
0.01406, 0.04319
0.01444, 0.04347
0.01482, 0.04376
0.01521, 0.04404
0.01560, 0.04432
0.01599, 0.04460
0.01639, 0.04489
0.01680, 0.04517
0.01721, 0.04545
0.01763, 0.04573
0.01805, 0.04602
0.01847, 0.04630
0.01890, 0.04658
0.01934, 0.04686
0.01978, 0.04714
0.02022, 0.04742
0.02067, 0.04771
0.02113, 0.04799
0.02159, 0.04827
0.02205, 0.04855
0.02252, 0.04883
0.02299, 0.04911
0.02347, 0.04939
0.02396, 0.04967
0.02444, 0.04995
0.02494, 0.05023
0.02543, 0.05051
0.02594, 0.05079
0.02644, 0.05107
0.02696, 0.05135
0.02747, 0.05163
0.02800, 0.05190
0.02852, 0.05218
0.02905, 0.05246
0.02959, 0.05274
0.03013, 0.05302
0.03068, 0.05329
0.03123, 0.05357
0.03178, 0.05385
0.03234, 0.05413
0.03291, 0.05440
0.03348, 0.05468
0.03405, 0.05495
0.03463, 0.05523
0.03521, 0.05551
0.03580, 0.05578
0.03640, 0.05606
0.03699, 0.05633
0.03760, 0.05660
0.03820, 0.05688
0.03881, 0.05715
0.03943, 0.05743
0.04005, 0.05770
0.04068, 0.05797
0.04131, 0.05824
0.04194, 0.05852
0.04258, 0.05879
0.04323, 0.05906
0.04388, 0.05933
0.04453, 0.05960
0.04519, 0.05987
0.04585, 0.06014
0.04652, 0.06041
0.04719, 0.06068
0.04787, 0.06095
0.04855, 0.06122
0.04924, 0.06148
0.04993, 0.06175
0.05062, 0.06202
0.05132, 0.06228
0.05203, 0.06255
0.05274, 0.06282
0.05345, 0.06308
0.05417, 0.06335
0.05489, 0.06361
0.05562, 0.06387
0.05635, 0.06414
0.05708, 0.06440
0.05783, 0.06466
0.05857, 0.06493
0.05932, 0.06519
0.06007, 0.06545
0.06083, 0.06571
0.06160, 0.06597
0.06236, 0.06623
0.06314, 0.06649
0.06391, 0.06675
0.06469, 0.06701
0.06548, 0.06726
0.06627, 0.06752
0.06706, 0.06778
0.06786, 0.06803
0.06867, 0.06829
0.06947, 0.06854
0.07028, 0.06880
0.07110, 0.06905
0.07192, 0.06930
0.07275, 0.06956
0.07358, 0.06981
0.07441, 0.07006
0.07525, 0.07031
0.07609, 0.07056
0.07694, 0.07081
0.07779, 0.07106
0.07864, 0.07131
0.07950, 0.07155
0.08037, 0.07180
0.08124, 0.07205
0.08211, 0.07229
0.08299, 0.07254
0.08387, 0.07278
0.08475, 0.07303
