=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.01341, -0.01341
0.06667, -0.00695, -0.01307
0.13333, -0.00133, -0.01244
0.20000, 0.00332, -0.01168
0.26667, 0.00688, -0.01090
0.66667, 0.00585, -0.01020
0.75000, 0.00355, -0.00964
0.83333, 0.00034, -0.00923
0.91667, -0.00379, -0.00896
1.00000, -0.00883, -0.00883

=== Upper Surface ===
0.00000, -0.01341
-0.00004, -0.01314
-0.00005, -0.01286
-0.00007, -0.01258
-0.00008, -0.01230
-0.00008, -0.01202
-0.00008, -0.01174
-0.00008, -0.01146
-0.00007, -0.01118
-0.00005, -0.01090
-0.00004, -0.01062
-0.00001, -0.01034
0.00002, -0.01006
0.00005, -0.00978
0.00009, -0.00950
0.00013, -0.00922
0.00018, -0.00894
0.00024, -0.00866
0.00029, -0.00838
0.00036, -0.00809
0.00043, -0.00781
0.00050, -0.00753
0.00058, -0.00725
0.00066, -0.00697
0.00075, -0.00669
0.00084, -0.00641
0.00094, -0.00612
0.00105, -0.00584
0.00116, -0.00556
0.00127, -0.00528
0.00139, -0.00500
0.00151, -0.00471
0.00164, -0.00443
0.00177, -0.00415
0.00191, -0.00387
0.00206, -0.00358
0.00220, -0.00330
0.00236, -0.00302
0.00252, -0.00274
0.00268, -0.00245
0.00285, -0.00217
0.00302, -0.00189
0.00320, -0.00160
0.00338, -0.00132
0.00357, -0.00104
0.00376, -0.00075
0.00396, -0.00047
0.00416, -0.00019
0.00437, 0.00010
0.00459, 0.00038
0.00480, 0.00066
0.00503, 0.00095
0.00525, 0.00123
0.00549, 0.00152
0.00573, 0.00180
0.00597, 0.00208
0.00622, 0.00237
0.00647, 0.00265
0.00673, 0.00293
0.00699, 0.00322
0.00726, 0.00350
0.00753, 0.00379
0.00781, 0.00407
0.00809, 0.00435
0.00838, 0.00464
0.00867, 0.00492
0.00897, 0.00521
0.00927, 0.00549
0.00957, 0.00578
0.00989, 0.00606
0.01020, 0.00634
0.01052, 0.00663
0.01085, 0.00691
0.01118, 0.00720
0.01152, 0.00748
0.01186, 0.00776
0.01221, 0.00805
0.01256, 0.00833
0.01291, 0.00862
0.01328, 0.00890
0.01364, 0.00918
0.01401, 0.00947
0.01439, 0.00975
0.01477, 0.01003
0.01515, 0.01032
0.01554, 0.01060
0.01594, 0.01088
0.01634, 0.01117
0.01674, 0.01145
0.01715, 0.01173
0.01757, 0.01202
0.01799, 0.01230
0.01841, 0.01258
0.01884, 0.01287
0.01928, 0.01315
0.01971, 0.01343
0.02016, 0.01371
0.02061, 0.01400
0.02106, 0.01428
0.02152, 0.01456
0.02198, 0.01484
0.02245, 0.01513
0.02292, 0.01541
0.02340, 0.01569
0.02388, 0.01597
0.02437, 0.01625
0.02486, 0.01653
0.02536, 0.01681
0.02586, 0.01709
0.02636, 0.01738
0.02687, 0.01766
0.02739, 0.01794
0.02791, 0.01822
0.02844, 0.01850
0.02897, 0.01878
0.02950, 0.01906
0.03004, 0.01933
0.03059, 0.01961
0.03113, 0.01989
0.03169, 0.02017
0.03225, 0.02045
0.03281, 0.02073
0.03338, 0.02101
0.03395, 0.02128
0.03453, 0.02156
0.03511, 0.02184
0.03570, 0.02212
0.03629, 0.02239
0.03689, 0.02267
0.03749, 0.02294
0.03809, 0.02322
0.03870, 0.02350
0.03932, 0.02377
0.03994, 0.02405
0.04056, 0.02432
0.04119, 0.02460
0.04182, 0.02487
0.04246, 0.02514
0.04310, 0.02542
0.04375, 0.02569
0.04440, 0.02596
0.04506, 0.02624
0.04572, 0.02651
0.04639, 0.02678
0.04706, 0.02705
0.04773, 0.02732
0.04841, 0.02759
0.04910, 0.02786
0.04979, 0.02813
0.05048, 0.02840
0.05118, 0.02867
0.05188, 0.02894
0.05259, 0.02921
0.05330, 0.02948
0.05402, 0.02975
0.05474, 0.03001
0.05546, 0.03028
0.05619, 0.03055
0.05693, 0.03081
0.05767, 0.03108
0.05841, 0.03134
0.05916, 0.03161
0.05991, 0.03187
0.06067, 0.03214
0.06143, 0.03240
0.06220, 0.03266
0.06297, 0.03293
0.06374, 0.03319
0.06452, 0.03345
0.06530, 0.03371
0.06609, 0.03397
0.06688, 0.03423
0.06768, 0.03449
0.06848, 0.03475
0.06929, 0.03501
0.07010, 0.03526
0.07091, 0.03552
0.07173, 0.03578
0.07256, 0.03603
0.07338, 0.03629
0.07422, 0.03654
0.07505, 0.03680
0.07589, 0.03705
0.07674, 0.03731
0.07759, 0.03756
0.07844, 0.03781
0.07930, 0.03806
0.08016, 0.03831
0.08103, 0.03856
0.08190, 0.03881
0.08277, 0.03906
