=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00845, 0.00845
0.06667, 0.01398, 0.00787
0.13333, 0.01792, 0.00681
0.20000, 0.02045, 0.00545
0.26667, 0.02178, 0.00400
0.66667, 0.01869, 0.00265
0.75000, 0.01471, 0.00152
0.83333, 0.01025, 0.00068
0.91667, 0.00532, 0.00015
1.00000, -0.00011, -0.00011

=== Upper Surface ===
0.00000, 0.00845
-0.00004, 0.00873
-0.00005, 0.00901
-0.00006, 0.00929
-0.00007, 0.00957
-0.00007, 0.00985
-0.00007, 0.01013
-0.00007, 0.01041
-0.00005, 0.01069
-0.00004, 0.01097
-0.00002, 0.01124
0.00001, 0.01152
0.00004, 0.01180
0.00007, 0.01208
0.00011, 0.01236
0.00016, 0.01265
0.00021, 0.01293
0.00027, 0.01321
0.00033, 0.01349
0.00039, 0.01377
0.00046, 0.01405
0.00054, 0.01433
0.00062, 0.01461
0.00070, 0.01489
0.00080, 0.01517
0.00089, 0.01545
0.00099, 0.01573
0.00110, 0.01601
0.00121, 0.01630
0.00132, 0.01658
0.00144, 0.01686
0.00157, 0.01714
0.00170, 0.01742
0.00184, 0.01770
0.00198, 0.01798
0.00212, 0.01827
0.00227, 0.01855
0.00243, 0.01883
0.00259, 0.01911
0.00276, 0.01939
0.00293, 0.01967
0.00310, 0.01996
0.00328, 0.02024
0.00347, 0.02052
0.00366, 0.02080
0.00386, 0.02108
0.00406, 0.02137
0.00426, 0.02165
0.00447, 0.02193
0.00469, 0.02221
0.00491, 0.02249
0.00514, 0.02278
0.00537, 0.02306
0.00560, 0.02334
0.00584, 0.02362
0.00609, 0.02390
0.00634, 0.02419
0.00660, 0.02447
0.00686, 0.02475
0.00712, 0.02503
0.00739, 0.02531
0.00767, 0.02559
0.00795, 0.02588
0.00824, 0.02616
0.00853, 0.02644
0.00882, 0.02672
0.00912, 0.02700
0.00943, 0.02728
0.00974, 0.02757
0.01006, 0.02785
0.01038, 0.02813
0.01070, 0.02841
0.01103, 0.02869
0.01137, 0.02897
0.01171, 0.02925
0.01205, 0.02953
0.01240, 0.02981
0.01276, 0.03009
0.01312, 0.03037
0.01348, 0.03066
0.01386, 0.03094
0.01423, 0.03122
0.01461, 0.03150
0.01500, 0.03178
0.01539, 0.03205
0.01578, 0.03233
0.01618, 0.03261
0.01658, 0.03289
0.01699, 0.03317
0.01741, 0.03345
0.01783, 0.03373
0.01825, 0.03401
0.01868, 0.03429
0.01912, 0.03456
0.01956, 0.03484
0.02000, 0.03512
0.02045, 0.03540
0.02090, 0.03567
0.02136, 0.03595
0.02183, 0.03623
0.02229, 0.03651
0.02277, 0.03678
0.02325, 0.03706
0.02373, 0.03733
0.02422, 0.03761
0.02471, 0.03788
0.02521, 0.03816
0.02571, 0.03843
0.02622, 0.03871
0.02673, 0.03898
0.02725, 0.03926
0.02777, 0.03953
0.02830, 0.03980
0.02883, 0.04008
0.02937, 0.04035
0.02991, 0.04062
0.03045, 0.04089
0.03100, 0.04117
0.03156, 0.04144
0.03212, 0.04171
0.03269, 0.04198
0.03326, 0.04225
0.03383, 0.04252
0.03441, 0.04279
0.03499, 0.04306
0.03558, 0.04333
0.03618, 0.04359
0.03678, 0.04386
0.03738, 0.04413
0.03799, 0.04440
0.03860, 0.04466
0.03922, 0.04493
0.03984, 0.04520
0.04047, 0.04546
0.04110, 0.04573
0.04174, 0.04599
0.04238, 0.04625
0.04303, 0.04652
0.04368, 0.04678
0.04433, 0.04704
0.04499, 0.04731
0.04566, 0.04757
0.04633, 0.04783
0.04700, 0.04809
0.04768, 0.04835
0.04836, 0.04861
0.04905, 0.04887
0.04974, 0.04913
0.05044, 0.04938
0.05114, 0.04964
0.05185, 0.04990
0.05256, 0.05016
0.05328, 0.05041
0.05400, 0.05067
0.05472, 0.05092
0.05545, 0.05117
0.05619, 0.05143
0.05692, 0.05168
0.05767, 0.05193
0.05842, 0.05218
0.05917, 0.05244
0.05993, 0.05269
0.06069, 0.05294
0.06145, 0.05318
0.06222, 0.05343
0.06300, 0.05368
0.06378, 0.05393
0.06456, 0.05417
0.06535, 0.05442
0.06614, 0.05466
0.06694, 0.05491
0.06774, 0.05515
0.06855, 0.05539
0.06936, 0.05564
0.07017, 0.05588
0.07099, 0.05612
0.07182, 0.05636
0.07265, 0.05660
0.07348, 0.05684
0.07432, 0.05707
0.07516, 0.05731
0.07600, 0.05755
0.07685, 0.05778
0.07771, 0.05802
0.07857, 0.05825
0.07943, 0.05848
0.08030, 0.05872
0.08117, 0.05895
0.08205, 0.05918
0.08293, 0.05941
0.08381, 0.05964
0.08470, 0.05986
0.08560, 0.06009
0.08649, 0.06032
0.08740, 0.06054
0.08830, 0.06077
0.08921, 0.06099
0.09013, 0.06121
0.09105, 0.06144
0.09197, 0.06166
0.09290, 0.06188
0.09383, 0.06210
0.09476, 0.06231
0.09570, 0.06253
0.09665, 0.06275
0.09760, 0.06296
0.09855, 0.06318
0.09950, 0.06339
0.10047, 0.06360
0.10143, 0.06382
0.10240, 0.06403
0.10337, 0.06424
0.10435, 0.06445
0.10533, 0.06465
0.10631, 0.06486
0.10730, 0.06507
0.10830, 0.06527
0.10929, 0.06548
0.11029, 0.06568
0.11130, 0.06588
0.11231, 0.06608
0.11332, 0.06628
0.11434, 0.06648
0.11536, 0.06668
0.11638, 0.06687
0.11741, 0.06707
0.11845, 0.06726
0.11948, 0.06746
0.12052, 0.06765
0.12157, 0.06784
0.12262, 0.06803
0.12367, 0.06822
0.12472, 0.06841
0.12578, 0.06860
0.12685, 0.06878
0.12792, 0.06897
0.12899, 0.06915
0.13006, 0.06933
0.13114, 0.06951
0.13222, 0.06969
0.13331, 0.06987
0.13440, 0.07005
0.13549, 0.07023
0.13659, 0.07040
0.13769, 0.07058
0.13880, 0.07075
0.13991, 0.07093
0.14102, 0.07110
0.14214, 0.07127
0.14326, 0.07143
0.14438, 0.07160
0.14551, 0.07177
0.14664, 0.07193
0.14778, 0.07210
0.14891, 0.07226
0.15006, 0.07242
0.15120, 0.07258
0.15235, 0.07274
0.15350, 0.07290
0.15466, 0.07306
0.15582, 0.07321
0.15699, 0.07337
0.15815, 0.07352
0.15932, 0.07367
0.16050, 0.07382
0.16168, 0.07397
0.16286, 0.07412
0.16404, 0.07426
0.16523, 0.07441
0.16642, 0.07455
0.16762, 0.07469
0.16882, 0.07484
0.17002, 0.07498
0.17122, 0.07511
0.17243, 0.07525
0.17365, 0.07539
0.17486, 0.07552
0.17608, 0.07566
0.17730, 0.07579
0.17853, 0.07592
0.17976, 0.07605
0.18099, 0.07618
0.18223, 0.07630
0.18346, 0.07643
0.18471, 0.07655
0.18595, 0.07667
0.18720, 0.07679
0.18845, 0.07691
0.18971, 0.07703
0.19097, 0.07715
0.19223, 0.07726
0.19349, 0.07738
0.19476, 0.07749
0.19603, 0.07760
0.19731, 0.07771
0.19858, 0.07782
0.19986, 0.07793
0.20115, 0.07803
0.20243, 0.07814
0.20372, 0.07824
0.20501, 0.07834
0.20631, 0.07844
0.20760, 0.07854
0.20890, 0.07864
0.21020, 0.07873
0.21151, 0.07883
0.21281, 0.07892
0.21412, 0.07901
0.21544, 0.07910
0.21675, 0.07919
0.21807, 0.07928
0.21939, 0.07936
0.22071, 0.07945
0.22203, 0.07953
0.22336, 0.07961
0.22469, 0.07969
0.22602, 0.07977
0.22736, 0.07985
0.22869, 0.07992
0.23003, 0.08000
0.23137, 0.08007
0.23272, 0.08015
0.23406, 0.08022
0.23541, 0.08029
0.23676, 0.08036
0.23811, 0.08042
