=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00890, -0.00890
0.06667, -0.00240, -0.00851
0.13333, 0.00330, -0.00781
0.20000, 0.00808, -0.00692
0.26667, 0.01179, -0.00599
0.66667, 0.01091, -0.00514
0.75000, 0.00873, -0.00447
0.83333, 0.00558, -0.00399
0.91667, 0.00146, -0.00371
1.00000, -0.00357, -0.00357

=== Upper Surface ===
0.00000, -0.00890
-0.00004, -0.00863
-0.00005, -0.00835
-0.00007, -0.00807
-0.00008, -0.00779
-0.00008, -0.00751
-0.00008, -0.00723
-0.00008, -0.00695
-0.00007, -0.00667
-0.00006, -0.00639
-0.00004, -0.00611
-0.00001, -0.00583
0.00002, -0.00555
0.00005, -0.00527
0.00009, -0.00499
0.00013, -0.00471
0.00018, -0.00443
0.00023, -0.00415
0.00029, -0.00387
0.00036, -0.00358
0.00042, -0.00330
0.00050, -0.00302
0.00058, -0.00274
0.00066, -0.00246
0.00075, -0.00218
0.00084, -0.00190
0.00094, -0.00161
0.00104, -0.00133
0.00115, -0.00105
0.00127, -0.00077
0.00138, -0.00049
0.00151, -0.00020
0.00164, 0.00008
0.00177, 0.00036
0.00191, 0.00064
0.00205, 0.00093
0.00220, 0.00121
0.00235, 0.00149
0.00251, 0.00178
0.00267, 0.00206
0.00284, 0.00234
0.00302, 0.00262
0.00319, 0.00291
0.00338, 0.00319
0.00357, 0.00347
0.00376, 0.00376
0.00396, 0.00404
0.00416, 0.00432
0.00437, 0.00461
0.00458, 0.00489
0.00480, 0.00518
0.00502, 0.00546
0.00525, 0.00574
0.00548, 0.00603
0.00572, 0.00631
0.00596, 0.00660
0.00621, 0.00688
0.00646, 0.00716
0.00672, 0.00745
0.00698, 0.00773
0.00725, 0.00802
0.00752, 0.00830
0.00780, 0.00858
0.00808, 0.00887
0.00837, 0.00915
0.00866, 0.00944
0.00896, 0.00972
0.00926, 0.01001
0.00957, 0.01029
0.00988, 0.01057
0.01020, 0.01086
0.01052, 0.01114
0.01084, 0.01143
0.01117, 0.01171
0.01151, 0.01199
0.01185, 0.01228
0.01220, 0.01256
0.01255, 0.01285
0.01291, 0.01313
0.01327, 0.01341
0.01363, 0.01370
0.01400, 0.01398
0.01438, 0.01427
0.01476, 0.01455
0.01514, 0.01483
0.01553, 0.01512
0.01593, 0.01540
0.01633, 0.01569
0.01673, 0.01597
0.01714, 0.01625
0.01756, 0.01654
0.01798, 0.01682
0.01840, 0.01710
0.01883, 0.01738
0.01926, 0.01767
0.01970, 0.01795
0.02014, 0.01823
0.02059, 0.01852
0.02105, 0.01880
0.02150, 0.01908
0.02197, 0.01936
0.02243, 0.01965
0.02291, 0.01993
0.02338, 0.02021
0.02387, 0.02049
0.02435, 0.02077
0.02484, 0.02105
0.02534, 0.02133
0.02584, 0.02162
0.02635, 0.02190
0.02686, 0.02218
0.02737, 0.02246
0.02789, 0.02274
0.02842, 0.02302
0.02895, 0.02330
0.02948, 0.02358
0.03002, 0.02386
0.03057, 0.02414
0.03112, 0.02442
0.03167, 0.02470
0.03223, 0.02497
0.03279, 0.02525
0.03336, 0.02553
0.03393, 0.02581
0.03451, 0.02609
0.03509, 0.02637
0.03568, 0.02664
0.03627, 0.02692
0.03686, 0.02720
0.03746, 0.02747
0.03807, 0.02775
0.03868, 0.02803
0.03929, 0.02830
0.03991, 0.02858
0.04054, 0.02885
0.04117, 0.02913
0.04180, 0.02940
0.04244, 0.02968
0.04308, 0.02995
0.04373, 0.03022
0.04438, 0.03050
0.04504, 0.03077
0.04570, 0.03104
0.04636, 0.03132
0.04703, 0.03159
0.04771, 0.03186
0.04839, 0.03213
0.04907, 0.03240
0.04976, 0.03267
0.05045, 0.03294
0.05115, 0.03321
0.05185, 0.03348
0.05256, 0.03375
0.05327, 0.03402
0.05399, 0.03429
0.05471, 0.03455
0.05543, 0.03482
0.05616, 0.03509
0.05690, 0.03536
0.05763, 0.03562
0.05838, 0.03589
0.05913, 0.03615
0.05988, 0.03642
0.06063, 0.03668
0.06139, 0.03695
0.06216, 0.03721
0.06293, 0.03747
0.06370, 0.03774
0.06448, 0.03800
0.06527, 0.03826
0.06605, 0.03852
0.06685, 0.03878
0.06764, 0.03904
0.06844, 0.03930
0.06925, 0.03956
0.07006, 0.03982
0.07087, 0.04008
0.07169, 0.04033
0.07251, 0.04059
0.07334, 0.04085
0.07417, 0.04110
0.07501, 0.04136
0.07585, 0.04161
0.07669, 0.04187
0.07754, 0.04212
0.07840, 0.04237
0.07925, 0.04263
0.08012, 0.04288
0.08098, 0.04313
0.08185, 0.04338
0.08273, 0.04363
0.08361, 0.04388
0.08449, 0.04413
0.08538, 0.04438
0.08627, 0.04462
0.08716, 0.04487
0.08806, 0.04512
0.08897, 0.04536
0.08988, 0.04561
0.09079, 0.04585
0.09171, 0.04610
0.09263, 0.04634
0.09355, 0.04658
0.09448, 0.04682
0.09542, 0.04706
0.09635, 0.04730
0.09730, 0.04754
0.09824, 0.04778
0.09919, 0.04802
0.10015, 0.04826
0.10111, 0.04849
0.10207, 0.04873
0.10304, 0.04897
0.10401, 0.04920
0.10498, 0.04943
0.10596, 0.04967
0.10694, 0.04990
0.10793, 0.05013
0.10892, 0.05036
0.10992, 0.05059
0.11091, 0.05082
0.11192, 0.05105
0.11292, 0.05128
0.11394, 0.05150
0.11495, 0.05173
0.11597, 0.05195
0.11699, 0.05218
0.11802, 0.05240
0.11905, 0.05262
0.12009, 0.05284
0.12112, 0.05307
0.12217, 0.05329
0.12321, 0.05350
0.12426, 0.05372
0.12532, 0.05394
0.12638, 0.05416
0.12744, 0.05437
0.12850, 0.05459
0.12957, 0.05480
0.13065, 0.05501
0.13172, 0.05523
0.13280, 0.05544
0.13389, 0.05565
0.13498, 0.05586
0.13607, 0.05607
0.13717, 0.05627
0.13827, 0.05648
0.13937, 0.05668
0.14048, 0.05689
0.14159, 0.05709
0.14270, 0.05730
0.14382, 0.05750
0.14494, 0.05770
0.14607, 0.05790
0.14720, 0.05810
0.14833, 0.05830
0.14946, 0.05849
0.15060, 0.05869
0.15175, 0.05888
0.15290, 0.05908
0.15405, 0.05927
0.15520, 0.05946
0.15636, 0.05965
0.15752, 0.05984
0.15868, 0.06003
0.15985, 0.06022
0.16102, 0.06041
0.16220, 0.06059
0.16338, 0.06078
0.16456, 0.06096
0.16575, 0.06114
0.16693, 0.06132
0.16813, 0.06151
0.16932, 0.06168
0.17052, 0.06186
0.17173, 0.06204
0.17293, 0.06222
0.17414, 0.06239
0.17535, 0.06257
0.17657, 0.06274
0.17779, 0.06291
0.17901, 0.06308
0.18024, 0.06325
0.18147, 0.06342
0.18270, 0.06359
0.18393, 0.06375
0.18517, 0.06392
0.18642, 0.06408
0.18766, 0.06425
0.18891, 0.06441
0.19016, 0.06457
0.19142, 0.06473
0.19268, 0.06489
0.19394, 0.06504
0.19520, 0.06520
0.19647, 0.06536
0.19774, 0.06551
0.19901, 0.06566
0.20029, 0.06581
0.20157, 0.06596
0.20286, 0.06611
0.20414, 0.06626
0.20543, 0.06641
0.20673, 0.06655
0.20803, 0.06670
0.20933, 0.06684
0.21063, 0.06698
0.21193, 0.06712
0.21324, 0.06726
0.21456, 0.06740
0.21587, 0.06754
0.21719, 0.06767
0.21851, 0.06781
0.21984, 0.06794
0.22117, 0.06807
0.22250, 0.06820
0.22383, 0.06833
0.22517, 0.06846
0.22651, 0.06859
0.22786, 0.06871
0.22920, 0.06884
0.23055, 0.06896
0.23191, 0.06908
0.23326, 0.06920
0.23462, 0.06932
0.23598, 0.06944
0.23735, 0.06955
0.23871, 0.06967
0.24008, 0.06978
0.24146, 0.06989
0.24283, 0.07000
0.24421, 0.07011
0.24560, 0.07022
0.24698, 0.07032
0.24837, 0.07043
0.24976, 0.07053
0.25115, 0.07063
0.25255, 0.07073
0.25395, 0.07083
0.25535, 0.07093
0.25675, 0.07102
0.25816, 0.07111
0.25957, 0.07121
0.26098, 0.07130
0.26240, 0.07139
0.26382, 0.07147
0.26524, 0.07156
0.26666, 0.07164
0.26809, 0.07173
0.26951, 0.07181
0.27094, 0.07189
0.27238, 0.07197
0.27381, 0.07204
0.27525, 0.07212
0.27668, 0.07219
0.27813, 0.07226
0.27957, 0.07233
0.28101, 0.07240
0.28246, 0.07247
0.28391, 0.07253
0.28536, 0.07260
0.28682, 0.07266
0.28827, 0.07272
0.28973, 0.07278
0.29119, 0.07283
0.29265, 0.07289
0.29411, 0.07294
0.29558, 0.07300
0.29705, 0.07305
0.29852, 0.07310
0.29999, 0.07314
0.30146, 0.07319
0.30294, 0.07324
0.30441, 0.07328
0.30589, 0.07332
0.30737, 0.07336
0.30886, 0.07340
0.31034, 0.07344
0.31183, 0.07347
0.31331, 0.07350
0.31480, 0.07354
0.31630, 0.07357
0.31779, 0.07360
0.31928, 0.07362
0.32078, 0.07365
0.32228, 0.07367
0.32378, 0.07370
0.32528, 0.07372
0.32678, 0.07374
0.32828, 0.07376
0.32977, 0.07377
0.33127, 0.07379
0.33277, 0.07380
0.33427, 0.07382
0.33576, 0.07383
0.33726, 0.07384
0.33877, 0.07385
0.34027, 0.07386
0.34177, 0.07386
0.34328, 0.07387
0.34479, 0.07388
0.34630, 0.07388
0.34781, 0.07388
0.34933, 0.07388
0.35084, 0.07388
0.35236, 0.07388
0.35388, 0.07388
0.35540, 0.07388
0.35692, 0.07387
0.35844, 0.07387
0.35997, 0.07386
0.36150, 0.07385
0.36302, 0.07385
0.36455, 0.07384
0.36608, 0.07382
0.36762, 0.07381
0.36915, 0.07380
0.37068, 0.07378
0.37222, 0.07377
0.37376, 0.07375
0.37530, 0.07373
0.37684, 0.07371
0.37838, 0.07369
0.37992, 0.07367
0.38147, 0.07364
0.38301, 0.07362
0.38456, 0.07359
0.38610, 0.07357
0.38765, 0.07354
0.38920, 0.07351
0.39075, 0.07348
0.39230, 0.07345
0.39386, 0.07342
0.39541, 0.07338
0.39696, 0.07335
0.39852, 0.07331
0.40008, 0.07327
0.40163, 0.07324
0.40319, 0.07320
0.40475, 0.07315
0.40631, 0.07311
0.40787, 0.07307
0.40943, 0.07303
0.41100, 0.07298
0.41256, 0.07293
0.41412, 0.07289
0.41569, 0.07284
0.41725, 0.07279
0.41882, 0.07274
0.42039, 0.07268
0.42195, 0.07263
0.42352, 0.07258
0.42509, 0.07252
0.42666, 0.07247
0.42823, 0.07241
0.42980, 0.07235
0.43137, 0.07229
0.43294, 0.07223
0.43451, 0.07217
0.43609, 0.07211
0.43766, 0.07204
0.43923, 0.07198
0.44081, 0.07191
0.44238, 0.07184
0.44396, 0.07178
0.44553, 0.07171
0.44711, 0.07164
0.44868, 0.07157
0.45026, 0.07150
0.45184, 0.07142
0.45341, 0.07135
0.45499, 0.07128
0.45657, 0.07120
0.45814, 0.07112
0.45972, 0.07105
0.46130, 0.07097
0.46288, 0.07089
0.46446, 0.07081
0.46604, 0.07073
0.46761, 0.07065
0.46919, 0.07056
0.47077, 0.07048
0.47235, 0.07039
0.47393, 0.07031
0.47551, 0.07022
0.47709, 0.07014
0.47867, 0.07005
0.48025, 0.06996
0.48183, 0.06987
0.48341, 0.06978
0.48499, 0.06969
0.48657, 0.06960
0.48815, 0.06950
0.48973, 0.06941
0.49131, 0.06931
0.49289, 0.06922
0.49447, 0.06912
0.49605, 0.06903
0.49763, 0.06893
0.49921, 0.06883
0.50078, 0.06873
0.50236, 0.06863
0.50394, 0.06853
0.50552, 0.06843
0.50710, 0.06833
0.50868, 0.06822
0.51026, 0.06812
0.51184, 0.06802
0.51341, 0.06791
0.51499, 0.06781
0.51657, 0.06770
0.51815, 0.06759
0.51972, 0.06749
0.52130, 0.06738
0.52288, 0.06727
0.52445, 0.06716
0.52603, 0.06705
0.52760, 0.06694
0.52918, 0.06683
0.53075, 0.06671
0.53233, 0.06660
0.53390, 0.06649
0.53548, 0.06637
0.53705, 0.06626
0.53862, 0.06614
0.54019, 0.06603
0.54177, 0.06591
0.54334, 0.06579
0.54491, 0.06568
0.54648, 0.06556
0.54805, 0.06544
0.54962, 0.06532
0.55119, 0.06520
0.55276, 0.06508
0.55433, 0.06496
0.55590, 0.06483
0.55746, 0.06471
0.55903, 0.06459
0.56060, 0.06446
0.56216, 0.06434
0.56373, 0.06421
0.56529, 0.06409
0.56686, 0.06396
0.56842, 0.06384
0.56998, 0.06371
0.57154, 0.06358
0.57310, 0.06345
0.57467, 0.06332
0.57623, 0.06319
0.57778, 0.06306
0.57934, 0.06293
0.58090, 0.06280
0.58246, 0.06267
0.58401, 0.06254
0.58557, 0.06241
0.58712, 0.06227
0.58868, 0.06214
0.59023, 0.06200
0.59178, 0.06187
0.59333, 0.06173
0.59489, 0.06160
0.59643, 0.06146
0.59798, 0.06132
0.59953, 0.06118
0.60108, 0.06105
0.60262, 0.06091
0.60417, 0.06077
0.60571, 0.06063
0.60726, 0.06049
0.60880, 0.06034
0.61034, 0.06020
0.61188, 0.06006
0.61342, 0.05992
0.61496, 0.05977
0.61649, 0.05963
0.61803, 0.05949
0.61956, 0.05934
0.62110, 0.05920
0.62263, 0.05905
0.62416, 0.05890
0.62569, 0.05875
0.62722, 0.05861
0.62875, 0.05846
0.63027, 0.05831
0.63180, 0.05816
0.63332, 0.05801
0.63485, 0.05786
0.63637, 0.05771
0.63789, 0.05756
0.63941, 0.05740
0.64092, 0.05725
0.64244, 0.05710
0.64396, 0.05694
0.64547, 0.05679
0.64698, 0.05663
0.64849, 0.05648
0.65003, 0.05632
0.65164, 0.05616
0.65358, 0.05599
0.65635, 0.05574
0.66067, 0.05521
0.66671, 0.05395
0.67310, 0.05178
0.67765, 0.04961
0.67914, 0.04868
0.67760, 0.04918
0.67428, 0.05011
0.67132, 0.05057
0.67005, 0.05058
0.67029, 0.05044
0.67135, 0.05028
0.67272, 0.05010
0.67417, 0.04993
0.67564, 0.04976
0.67711, 0.04958
0.67857, 0.04941
0.68004, 0.04924
0.68151, 0.04906
0.68297, 0.04889
0.68443, 0.04871
0.68589, 0.04854
0.68735, 0.04837
0.68880, 0.04819
0.69026, 0.04802
0.69171, 0.04784
0.69316, 0.04767
0.69461, 0.04749
0.69606, 0.04732
0.69751, 0.04714
0.69895, 0.04696
0.70039, 0.04679
0.70183, 0.04661
0.70327, 0.04644
0.70471, 0.04626
0.70614, 0.04608
0.70758, 0.04591
0.70901, 0.04573
0.71044, 0.04555
0.71187, 0.04537
0.71329, 0.04520
0.71472, 0.04502
0.71614, 0.04484
0.71756, 0.04466
0.71897, 0.04448
0.72039, 0.04430
0.72180, 0.04413
0.72321, 0.04395
0.72462, 0.04377
0.72603, 0.04359
0.72743, 0.04341
0.72884, 0.04323
0.73024, 0.04305
0.73164, 0.04287
0.73303, 0.04269
0.73443, 0.04251
0.73582, 0.04232
0.73721, 0.04214
0.73860, 0.04196
0.73998, 0.04178
0.74136, 0.04160
0.74274, 0.04141
0.74412, 0.04123
0.74550, 0.04105
0.74687, 0.04087
0.74824, 0.04068
0.74961, 0.04050
0.75098, 0.04031
0.75234, 0.04013
0.75370, 0.03995
0.75506, 0.03976
0.75642, 0.03958
0.75777, 0.03939
0.75912, 0.03921
0.76047, 0.03902
0.76182, 0.03883
0.76316, 0.03865
0.76450, 0.03846
0.76584, 0.03828
0.76717, 0.03809
0.76850, 0.03790
0.76983, 0.03772
0.77116, 0.03753
0.77248, 0.03734
0.77380, 0.03715
0.77512, 0.03697
0.77643, 0.03678
0.77775, 0.03659
0.77906, 0.03640
0.78036, 0.03622
0.78167, 0.03603
0.78297, 0.03584
0.78426, 0.03565
0.78556, 0.03546
0.78685, 0.03527
0.78814, 0.03509
0.78943, 0.03490
0.79071, 0.03471
0.79199, 0.03452
