=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.01723, -0.01723
0.06667, -0.01039, -0.01650
0.13333, -0.00406, -0.01517
0.20000, 0.00154, -0.01346
0.26667, 0.00614, -0.01163
0.66667, 0.00612, -0.00993
0.75000, 0.00467, -0.00853
0.83333, 0.00208, -0.00749
0.91667, -0.00166, -0.00683
1.00000, -0.00651, -0.00651

=== Upper Surface ===
0.00000, -0.01723
-0.00004, -0.01695
-0.00005, -0.01667
-0.00007, -0.01639
-0.00008, -0.01612
-0.00008, -0.01584
-0.00009, -0.01556
-0.00008, -0.01528
-0.00007, -0.01500
-0.00006, -0.01472
-0.00004, -0.01444
-0.00002, -0.01416
0.00001, -0.01388
0.00004, -0.01360
0.00008, -0.01332
0.00012, -0.01304
0.00017, -0.01276
0.00022, -0.01247
0.00028, -0.01219
0.00034, -0.01191
0.00041, -0.01163
0.00048, -0.01135
0.00056, -0.01107
0.00064, -0.01079
0.00073, -0.01050
0.00083, -0.01022
0.00092, -0.00994
0.00103, -0.00966
0.00113, -0.00938
0.00125, -0.00909
0.00136, -0.00881
0.00149, -0.00853
0.00161, -0.00825
0.00175, -0.00796
0.00188, -0.00768
0.00203, -0.00740
0.00217, -0.00711
0.00233, -0.00683
0.00248, -0.00655
0.00265, -0.00626
0.00281, -0.00598
0.00299, -0.00570
0.00316, -0.00541
0.00335, -0.00513
0.00353, -0.00485
0.00373, -0.00456
0.00392, -0.00428
0.00412, -0.00399
0.00433, -0.00371
0.00454, -0.00343
0.00476, -0.00314
0.00498, -0.00286
0.00521, -0.00257
0.00544, -0.00229
0.00568, -0.00200
0.00592, -0.00172
0.00616, -0.00143
0.00642, -0.00115
0.00667, -0.00086
0.00693, -0.00058
0.00720, -0.00029
0.00747, -0.00001
0.00775, 0.00028
0.00803, 0.00056
0.00831, 0.00085
0.00860, 0.00113
0.00890, 0.00142
0.00920, 0.00170
0.00951, 0.00199
0.00982, 0.00227
0.01013, 0.00256
0.01045, 0.00284
0.01078, 0.00313
0.01111, 0.00341
0.01144, 0.00370
0.01178, 0.00398
0.01213, 0.00427
0.01248, 0.00455
0.01283, 0.00484
0.01319, 0.00512
0.01355, 0.00541
0.01392, 0.00570
0.01430, 0.00598
0.01467, 0.00627
0.01506, 0.00655
0.01545, 0.00684
0.01584, 0.00712
0.01624, 0.00741
0.01664, 0.00769
0.01705, 0.00798
0.01746, 0.00826
0.01788, 0.00855
0.01830, 0.00883
0.01873, 0.00912
0.01916, 0.00940
0.01960, 0.00968
0.02004, 0.00997
0.02048, 0.01025
0.02094, 0.01054
0.02139, 0.01082
0.02185, 0.01111
0.02232, 0.01139
0.02279, 0.01167
0.02326, 0.01196
0.02374, 0.01224
0.02423, 0.01253
0.02472, 0.01281
0.02521, 0.01309
0.02571, 0.01338
0.02621, 0.01366
0.02672, 0.01394
0.02724, 0.01423
0.02775, 0.01451
0.02828, 0.01479
0.02880, 0.01507
0.02934, 0.01536
0.02987, 0.01564
0.03041, 0.01592
0.03096, 0.01620
0.03151, 0.01649
0.03207, 0.01677
0.03263, 0.01705
0.03319, 0.01733
0.03376, 0.01761
0.03434, 0.01789
0.03492, 0.01817
0.03550, 0.01845
0.03609, 0.01873
0.03668, 0.01901
0.03728, 0.01929
0.03788, 0.01957
0.03849, 0.01985
0.03910, 0.02013
0.03972, 0.02041
0.04034, 0.02069
0.04097, 0.02097
0.04160, 0.02125
0.04223, 0.02152
0.04287, 0.02180
0.04351, 0.02208
0.04416, 0.02236
0.04482, 0.02263
0.04547, 0.02291
0.04614, 0.02319
0.04680, 0.02346
0.04748, 0.02374
0.04815, 0.02401
0.04883, 0.02429
0.04952, 0.02456
0.05021, 0.02484
0.05090, 0.02511
0.05160, 0.02539
0.05231, 0.02566
0.05301, 0.02593
0.05373, 0.02621
0.05444, 0.02648
0.05517, 0.02675
0.05589, 0.02702
0.05662, 0.02730
0.05736, 0.02757
0.05810, 0.02784
0.05884, 0.02811
0.05959, 0.02838
0.06034, 0.02865
0.06110, 0.02892
0.06186, 0.02919
0.06263, 0.02946
0.06340, 0.02972
0.06418, 0.02999
0.06496, 0.03026
0.06574, 0.03053
0.06653, 0.03079
0.06732, 0.03106
0.06812, 0.03133
0.06892, 0.03159
0.06973, 0.03186
0.07054, 0.03212
0.07135, 0.03238
0.07217, 0.03265
0.07300, 0.03291
0.07382, 0.03317
0.07466, 0.03344
0.07549, 0.03370
0.07633, 0.03396
0.07718, 0.03422
0.07803, 0.03448
0.07888, 0.03474
0.07974, 0.03500
0.08060, 0.03526
0.08147, 0.03551
0.08234, 0.03577
0.08322, 0.03603
0.08410, 0.03628
0.08498, 0.03654
0.08587, 0.03680
0.08676, 0.03705
0.08766, 0.03730
0.08856, 0.03756
0.08946, 0.03781
0.09037, 0.03806
0.09128, 0.03832
0.09220, 0.03857
0.09312, 0.03882
0.09405, 0.03907
0.09498, 0.03932
0.09591, 0.03957
0.09685, 0.03982
0.09779, 0.04006
0.09874, 0.04031
0.09969, 0.04056
0.10065, 0.04080
0.10160, 0.04105
0.10257, 0.04129
0.10353, 0.04154
0.10451, 0.04178
0.10548, 0.04202
0.10646, 0.04226
0.10744, 0.04250
0.10843, 0.04274
0.10942, 0.04298
0.11042, 0.04322
0.11142, 0.04346
0.11242, 0.04370
0.11343, 0.04394
0.11444, 0.04417
0.11545, 0.04441
0.11647, 0.04464
0.11750, 0.04488
0.11852, 0.04511
0.11956, 0.04534
0.12059, 0.04557
0.12163, 0.04580
0.12267, 0.04603
0.12372, 0.04626
0.12477, 0.04649
0.12582, 0.04672
0.12688, 0.04695
0.12795, 0.04717
0.12901, 0.04740
0.13008, 0.04762
0.13116, 0.04785
0.13223, 0.04807
0.13331, 0.04829
0.13440, 0.04851
0.13549, 0.04873
0.13658, 0.04895
0.13768, 0.04917
0.13878, 0.04939
0.13988, 0.04961
0.14099, 0.04982
0.14210, 0.05004
0.14321, 0.05025
0.14433, 0.05047
0.14545, 0.05068
0.14658, 0.05089
0.14771, 0.05110
0.14884, 0.05131
0.14998, 0.05152
0.15112, 0.05173
0.15226, 0.05194
0.15341, 0.05214
0.15456, 0.05235
0.15571, 0.05255
0.15687, 0.05276
0.15803, 0.05296
0.15919, 0.05316
0.16036, 0.05336
0.16153, 0.05356
0.16271, 0.05376
0.16389, 0.05396
0.16507, 0.05416
0.16625, 0.05435
0.16744, 0.05455
0.16863, 0.05474
0.16983, 0.05494
0.17103, 0.05513
0.17223, 0.05532
0.17343, 0.05551
0.17464, 0.05570
0.17586, 0.05589
0.17707, 0.05607
0.17829, 0.05626
0.17951, 0.05645
0.18074, 0.05663
0.18197, 0.05681
0.18320, 0.05700
0.18443, 0.05718
0.18567, 0.05736
0.18691, 0.05754
0.18816, 0.05772
0.18940, 0.05789
0.19065, 0.05807
0.19191, 0.05824
0.19317, 0.05842
0.19443, 0.05859
0.19569, 0.05876
0.19696, 0.05893
0.19823, 0.05910
0.19950, 0.05927
0.20078, 0.05944
0.20206, 0.05961
0.20334, 0.05977
0.20463, 0.05994
0.20592, 0.06010
0.20722, 0.06026
0.20851, 0.06043
0.20982, 0.06059
0.21112, 0.06075
0.21243, 0.06090
0.21374, 0.06106
0.21506, 0.06122
0.21637, 0.06137
0.21770, 0.06152
0.21902, 0.06167
0.22035, 0.06183
0.22168, 0.06197
0.22302, 0.06212
0.22436, 0.06227
0.22570, 0.06241
0.22704, 0.06256
0.22839, 0.06270
0.22974, 0.06284
0.23110, 0.06298
0.23246, 0.06312
0.23382, 0.06326
