=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.03429, 0.03429
0.06667, 0.03893, 0.03282
0.13333, 0.04128, 0.03017
0.20000, 0.04188, 0.02688
0.26667, 0.04130, 0.02352
0.66667, 0.03661, 0.02056
0.75000, 0.03147, 0.01828
0.83333, 0.02630, 0.01674
0.91667, 0.02101, 0.01584
1.00000, 0.01545, 0.01545

=== Upper Surface ===
0.00000, 0.03429
-0.00004, 0.03457
-0.00004, 0.03485
-0.00005, 0.03513
-0.00006, 0.03541
-0.00006, 0.03569
-0.00006, 0.03597
-0.00005, 0.03625
-0.00004, 0.03653
-0.00002, 0.03681
-0.00000, 0.03709
0.00003, 0.03737
0.00006, 0.03765
0.00010, 0.03793
0.00014, 0.03821
0.00019, 0.03849
0.00024, 0.03877
0.00030, 0.03905
0.00036, 0.03933
0.00043, 0.03961
0.00050, 0.03989
0.00058, 0.04017
0.00066, 0.04045
0.00075, 0.04073
0.00084, 0.04101
0.00094, 0.04129
0.00104, 0.04157
0.00115, 0.04185
0.00126, 0.04213
0.00138, 0.04241
0.00150, 0.04269
0.00163, 0.04297
0.00176, 0.04325
0.00190, 0.04353
0.00204, 0.04381
0.00219, 0.04409
0.00234, 0.04437
0.00250, 0.04465
0.00266, 0.04494
0.00283, 0.04522
0.00301, 0.04550
0.00318, 0.04578
0.00337, 0.04606
0.00356, 0.04634
0.00375, 0.04662
0.00395, 0.04690
0.00415, 0.04718
0.00436, 0.04746
0.00457, 0.04774
0.00479, 0.04802
0.00502, 0.04830
0.00524, 0.04858
0.00548, 0.04886
0.00572, 0.04914
0.00596, 0.04942
0.00621, 0.04970
0.00646, 0.04998
0.00672, 0.05026
0.00699, 0.05054
0.00725, 0.05082
0.00753, 0.05110
0.00781, 0.05138
0.00809, 0.05166
0.00838, 0.05194
0.00867, 0.05222
0.00897, 0.05250
0.00928, 0.05278
0.00959, 0.05306
0.00990, 0.05333
0.01022, 0.05361
0.01055, 0.05389
0.01087, 0.05417
0.01121, 0.05445
0.01155, 0.05473
0.01189, 0.05500
0.01224, 0.05528
0.01260, 0.05556
0.01296, 0.05584
0.01332, 0.05611
0.01369, 0.05639
0.01406, 0.05667
0.01444, 0.05694
0.01483, 0.05722
0.01522, 0.05749
0.01561, 0.05777
0.01601, 0.05805
0.01642, 0.05832
0.01683, 0.05860
0.01724, 0.05887
0.01766, 0.05915
0.01808, 0.05942
0.01851, 0.05969
0.01895, 0.05997
0.01939, 0.06024
0.01983, 0.06051
0.02028, 0.06079
0.02073, 0.06106
0.02119, 0.06133
0.02166, 0.06160
0.02213, 0.06188
0.02260, 0.06215
0.02308, 0.06242
0.02356, 0.06269
0.02405, 0.06296
0.02454, 0.06323
0.02504, 0.06350
0.02555, 0.06377
0.02606, 0.06403
0.02657, 0.06430
0.02709, 0.06457
0.02761, 0.06484
0.02814, 0.06511
0.02867, 0.06537
0.02921, 0.06564
0.02975, 0.06590
0.03030, 0.06617
0.03085, 0.06643
0.03141, 0.06670
0.03197, 0.06696
0.03254, 0.06723
0.03311, 0.06749
0.03369, 0.06775
0.03427, 0.06801
0.03486, 0.06827
0.03545, 0.06854
0.03604, 0.06880
0.03664, 0.06906
0.03725, 0.06931
0.03786, 0.06957
0.03848, 0.06983
0.03910, 0.07009
0.03972, 0.07035
0.04035, 0.07060
0.04098, 0.07086
0.04162, 0.07111
0.04227, 0.07137
0.04292, 0.07162
0.04357, 0.07188
0.04423, 0.07213
0.04489, 0.07238
0.04556, 0.07263
0.04623, 0.07288
0.04691, 0.07313
0.04759, 0.07338
0.04828, 0.07363
0.04897, 0.07388
0.04966, 0.07413
0.05037, 0.07438
0.05107, 0.07462
0.05178, 0.07487
0.05250, 0.07511
0.05321, 0.07536
0.05394, 0.07560
0.05467, 0.07584
0.05540, 0.07608
0.05614, 0.07632
0.05688, 0.07656
0.05763, 0.07680
0.05838, 0.07704
0.05914, 0.07728
0.05990, 0.07752
0.06066, 0.07775
0.06143, 0.07799
0.06221, 0.07822
0.06299, 0.07846
0.06377, 0.07869
0.06456, 0.07892
0.06535, 0.07915
0.06615, 0.07938
0.06695, 0.07961
0.06775, 0.07984
0.06857, 0.08007
0.06938, 0.08029
0.07020, 0.08052
0.07102, 0.08075
0.07185, 0.08097
0.07269, 0.08119
0.07352, 0.08141
0.07436, 0.08164
0.07521, 0.08186
0.07606, 0.08207
0.07692, 0.08229
0.07777, 0.08251
0.07864, 0.08273
0.07951, 0.08294
0.08038, 0.08316
0.08126, 0.08337
0.08214, 0.08358
0.08302, 0.08379
0.08391, 0.08400
0.08481, 0.08421
0.08570, 0.08442
0.08661, 0.08463
0.08751, 0.08483
0.08842, 0.08504
0.08934, 0.08524
0.09026, 0.08545
0.09118, 0.08565
0.09211, 0.08585
0.09304, 0.08605
0.09398, 0.08625
0.09492, 0.08644
0.09586, 0.08664
0.09681, 0.08684
0.09776, 0.08703
0.09872, 0.08722
0.09968, 0.08741
0.10065, 0.08760
0.10162, 0.08779
0.10259, 0.08798
0.10357, 0.08817
0.10455, 0.08836
0.10553, 0.08854
0.10652, 0.08872
0.10752, 0.08891
0.10852, 0.08909
0.10952, 0.08927
0.11052, 0.08945
0.11153, 0.08962
0.11255, 0.08980
0.11356, 0.08998
0.11458, 0.09015
0.11561, 0.09032
0.11664, 0.09049
0.11767, 0.09066
0.11871, 0.09083
0.11975, 0.09100
0.12079, 0.09117
0.12184, 0.09133
0.12290, 0.09150
0.12395, 0.09166
0.12501, 0.09182
0.12608, 0.09198
0.12714, 0.09214
0.12821, 0.09230
0.12929, 0.09245
0.13037, 0.09261
0.13145, 0.09276
0.13254, 0.09291
0.13363, 0.09306
0.13472, 0.09321
0.13582, 0.09336
0.13692, 0.09351
0.13802, 0.09366
0.13913, 0.09380
0.14025, 0.09394
0.14136, 0.09408
0.14248, 0.09422
0.14361, 0.09436
0.14473, 0.09450
0.14586, 0.09464
0.14700, 0.09477
0.14814, 0.09491
0.14928, 0.09504
0.15042, 0.09517
0.15157, 0.09530
0.15273, 0.09543
0.15388, 0.09555
0.15504, 0.09568
0.15621, 0.09580
0.15737, 0.09592
0.15854, 0.09604
0.15972, 0.09616
0.16089, 0.09628
0.16207, 0.09640
0.16326, 0.09651
0.16445, 0.09663
0.16564, 0.09674
0.16683, 0.09685
0.16803, 0.09696
0.16923, 0.09706
0.17044, 0.09717
0.17164, 0.09728
0.17286, 0.09738
0.17407, 0.09748
0.17529, 0.09758
0.17651, 0.09768
0.17774, 0.09778
0.17896, 0.09787
0.18020, 0.09797
0.18143, 0.09806
0.18267, 0.09815
0.18391, 0.09824
0.18515, 0.09833
0.18640, 0.09841
0.18765, 0.09850
0.18891, 0.09858
0.19016, 0.09866
0.19142, 0.09874
0.19269, 0.09882
0.19395, 0.09890
0.19522, 0.09898
0.19650, 0.09905
0.19777, 0.09912
0.19905, 0.09919
0.20033, 0.09926
0.20162, 0.09933
0.20290, 0.09940
0.20419, 0.09946
0.20548, 0.09952
0.20678, 0.09959
0.20808, 0.09965
0.20937, 0.09971
0.21067, 0.09976
0.21198, 0.09982
0.21328, 0.09987
0.21459, 0.09993
0.21590, 0.09998
0.21721, 0.10003
0.21852, 0.10008
0.21984, 0.10012
0.22116, 0.10017
0.22248, 0.10021
0.22380, 0.10026
0.22512, 0.10030
0.22645, 0.10034
0.22778, 0.10038
0.22911, 0.10042
0.23044, 0.10045
0.23177, 0.10049
0.23311, 0.10052
0.23444, 0.10056
0.23578, 0.10059
0.23712, 0.10062
0.23847, 0.10065
0.23981, 0.10068
0.24116, 0.10071
0.24250, 0.10073
0.24385, 0.10076
0.24520, 0.10078
0.24656, 0.10081
0.24791, 0.10083
0.24927, 0.10085
0.25063, 0.10087
0.25199, 0.10089
0.25335, 0.10091
0.25471, 0.10093
0.25607, 0.10094
