=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00209, 0.00209
0.06667, 0.00900, 0.00289
0.13333, 0.01565, 0.00453
0.20000, 0.02204, 0.00704
0.26667, 0.02812, 0.01034
0.66667, 0.03028, 0.01423
0.75000, 0.03151, 0.01831
0.83333, 0.03166, 0.02209
0.91667, 0.03017, 0.02500
1.00000, 0.02659, 0.02659

=== Upper Surface ===
0.00000, 0.00209
-0.00004, 0.00237
-0.00005, 0.00265
-0.00007, 0.00293
-0.00008, 0.00320
-0.00008, 0.00348
-0.00009, 0.00376
-0.00008, 0.00404
-0.00007, 0.00432
-0.00006, 0.00460
-0.00004, 0.00488
-0.00002, 0.00516
0.00001, 0.00544
0.00004, 0.00572
0.00008, 0.00600
0.00012, 0.00628
0.00017, 0.00656
0.00022, 0.00685
0.00028, 0.00713
0.00034, 0.00741
0.00041, 0.00769
0.00048, 0.00797
0.00056, 0.00825
0.00065, 0.00853
0.00073, 0.00882
0.00083, 0.00910
0.00092, 0.00938
0.00103, 0.00966
0.00113, 0.00994
0.00125, 0.01023
0.00136, 0.01051
0.00149, 0.01079
0.00161, 0.01107
0.00175, 0.01136
0.00188, 0.01164
0.00203, 0.01192
0.00217, 0.01221
0.00233, 0.01249
0.00248, 0.01277
0.00265, 0.01306
0.00281, 0.01334
0.00299, 0.01362
0.00316, 0.01391
0.00335, 0.01419
0.00353, 0.01447
0.00372, 0.01476
0.00392, 0.01504
0.00412, 0.01533
0.00433, 0.01561
0.00454, 0.01590
0.00476, 0.01618
0.00498, 0.01646
0.00521, 0.01675
0.00544, 0.01703
0.00568, 0.01732
0.00592, 0.01760
0.00616, 0.01789
0.00641, 0.01817
0.00667, 0.01846
0.00693, 0.01874
0.00720, 0.01903
0.00747, 0.01931
0.00774, 0.01960
0.00802, 0.01988
0.00831, 0.02017
0.00860, 0.02045
0.00890, 0.02074
0.00920, 0.02102
0.00950, 0.02131
0.00981, 0.02159
0.01013, 0.02188
0.01045, 0.02216
0.01077, 0.02245
0.01110, 0.02273
0.01144, 0.02302
0.01178, 0.02331
0.01212, 0.02359
0.01247, 0.02388
0.01282, 0.02416
0.01318, 0.02445
0.01355, 0.02473
0.01391, 0.02502
0.01429, 0.02530
0.01467, 0.02559
0.01505, 0.02587
0.01544, 0.02616
0.01583, 0.02644
0.01623, 0.02673
0.01663, 0.02701
0.01704, 0.02730
0.01745, 0.02758
0.01787, 0.02787
0.01829, 0.02815
0.01871, 0.02844
0.01915, 0.02872
0.01958, 0.02901
0.02002, 0.02929
0.02047, 0.02958
0.02092, 0.02986
0.02137, 0.03015
0.02183, 0.03043
0.02230, 0.03072
0.02277, 0.03100
0.02324, 0.03129
0.02372, 0.03157
0.02421, 0.03185
0.02470, 0.03214
