NEAT_airfoil
1.00000000 -0.03285791
0.99989034 -0.03283282
0.99956142 -0.03275749
0.99901336 -0.03263227
0.99824643 -0.03245741
0.99726095 -0.03223310
0.99605735 -0.03195953
0.99463617 -0.03163693
0.99299802 -0.03126559
0.99114363 -0.03084584
0.98907380 -0.03037807
0.98678945 -0.02986269
0.98429158 -0.02930020
0.98158128 -0.02869110
0.97865975 -0.02803595
0.97552826 -0.02733533
0.97218819 -0.02658982
0.96864099 -0.02579999
0.96488824 -0.02496634
0.96093158 -0.02408919
0.95677273 -0.02316858
0.95241353 -0.02220412
0.94785588 -0.02119485
0.94310179 -0.02013915
0.93815334 -0.01903483
0.93301270 -0.01787922
0.92768213 -0.01666982
0.92216396 -0.01540459
0.91646062 -0.01408249
0.91057460 -0.01270371
0.90450850 -0.01126976
0.89826496 -0.00978293
0.89184673 -0.00824560
0.88525662 -0.00665959
0.87849753 -0.00502547
0.87157241 -0.00334217
0.86448431 -0.00160692
0.85723634 0.00018422
0.84983167 0.00203546
0.84227355 0.00395040
0.83456530 0.00593107
0.82671030 0.00797756
0.81871199 0.01008797
0.81057389 0.01225930
0.80229956 0.01448846
0.79389263 0.01677318
0.78535678 0.01911250
0.77669577 0.02150626
0.76791340 0.02395407
0.75901350 0.02645365
0.75000000 0.02899890
0.74087684 0.03157826
0.73164802 0.03417374
0.72231759 0.03676140
0.71288965 0.03931254
0.70336832 0.04179657
0.69375779 0.04418472
0.68406228 0.04645269
0.67428602 0.04858348
0.66443332 0.05057038
0.65450850 0.05241482
0.64451590 0.05412692
0.63445991 0.05572404
0.62434494 0.05722550
0.61417544 0.05865233
0.60395585 0.06002270
0.59369066 0.06135165
0.58338437 0.06264940
0.57304151 0.06392287
0.56266662 0.06518028
0.55226423 0.06765354
0.54183892 0.06868555
0.53139526 0.06960722
0.52093783 0.07051938
0.51047121 0.07142124
0.50000000 0.07231927
0.48952879 0.07321897
0.47906217 0.07412472
0.46860474 0.07503932
0.45816108 0.07596396
0.44773577 0.07689805
0.43733338 0.07783921
0.42695849 0.07878335
0.41661563 0.07972474
0.40630934 0.08065640
0.39604415 0.08157041
0.38582456 0.08245818
0.37565506 0.08331123
0.36554009 0.08412194
0.35548410 0.08488403
0.34549150 0.08559406
0.33556668 0.08625272
0.32571398 0.08687920
0.31593772 0.08751153
0.30624221 0.08817487
0.29663168 0.08889699
0.28711035 0.08970615
0.27768241 0.09062544
0.26835198 0.09166693
0.25912316 0.09282520
0.25000000 0.09407917
0.24098650 0.09539608
0.23208660 0.09673968
0.22330423 0.09807571
0.21464322 0.09937571
0.20610737 0.10061818
0.19770044 0.10178797
0.18942611 0.10287429
0.18128801 0.10387049
0.17328970 0.10477115
0.16543470 0.10557179
0.15772645 0.10626851
0.15016833 0.10685760
0.14276366 0.10733624
0.13551569 0.10770349
0.12842759 0.10795890
0.12150247 0.10810571
0.11474338 0.10814713
0.10815327 0.10808821
0.10173504 0.10793372
