  
       XFOIL         Version 6.99
  
 Calculated polar for: Repaneled_Airfoil                               
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -5.000  -0.3620   0.00968   0.00264  -0.0171   0.9789   0.3536  14.8561 211.6053
  -4.915  -0.3494   0.00964   0.00261  -0.0177   0.9779   0.3557  15.2047 211.8111
  -4.829  -0.3370   0.00959   0.00258  -0.0183   0.9767   0.3577  15.5853 212.0159
  -4.744  -0.3234   0.00952   0.00255  -0.0191   0.9759   0.3597  15.8396 212.2073
  -4.658  -0.3104   0.00945   0.00252  -0.0198   0.9747   0.3618  16.1830 212.4189
  -4.573  -0.2976   0.00939   0.00249  -0.0204   0.9733   0.3642  16.6067 212.6587
  -4.487  -0.2830   0.00933   0.00244  -0.0214   0.9724   0.3670  16.8636 212.9403
  -4.402  -0.2701   0.00925   0.00241  -0.0221   0.9711   0.3695  17.2578 213.1851
  -4.317  -0.2571   0.00918   0.00237  -0.0228   0.9698   0.3723  17.6214 213.4654
  -4.231  -0.2430   0.00911   0.00233  -0.0237   0.9690   0.3756  17.8365 213.7951
  -4.060  -0.2173   0.00897   0.00226  -0.0250   0.9665   0.3819  18.5224 214.4169
  -3.975  -0.2031   0.00889   0.00222  -0.0259   0.9656   0.3857  18.7525 214.7902
  -3.889  -0.1883   0.00881   0.00217  -0.0270   0.9649   0.3895  18.9295 215.1612
  -3.804  -0.1767   0.00873   0.00213  -0.0273   0.9629   0.3932  19.4346 215.5219
  -3.719  -0.1632   0.00864   0.00208  -0.0281   0.9616   0.3976  19.7672 215.9579
  -3.633  -0.1499   0.00854   0.00203  -0.0288   0.9603   0.4019  20.1005 216.3710
  -3.548  -0.1387   0.00846   0.00198  -0.0290   0.9580   0.4065  20.6497 216.8230
  -3.462  -0.1255   0.00836   0.00192  -0.0297   0.9566   0.4115  20.9641 217.3067
  -3.377  -0.1155   0.00829   0.00188  -0.0297   0.9539   0.4166  21.5887 217.8030
  -3.292  -0.1033   0.00819   0.00183  -0.0301   0.9523   0.4219  21.9455 218.3254
  -3.206  -0.0935   0.00812   0.00179  -0.0301   0.9494   0.4276  22.5868 218.8766
  -3.121  -0.0818   0.00801   0.00173  -0.0304   0.9475   0.4336  22.9982 219.4525
  -3.035  -0.0725   0.00794   0.00169  -0.0302   0.9441   0.4397  23.7123 220.0474
  -2.950  -0.0626   0.00786   0.00164  -0.0302   0.9412   0.4460  24.3135 220.6499
  -2.864  -0.0524   0.00777   0.00159  -0.0302   0.9383   0.4525  24.8949 221.2797
  -2.779  -0.0432   0.00770   0.00155  -0.0300   0.9346   0.4594  25.6188 221.9401
  -2.693  -0.0336   0.00761   0.00151  -0.0299   0.9310   0.4662  26.2915 222.5912
  -2.608  -0.0238   0.00753   0.00146  -0.0298   0.9274   0.4733  26.9643 223.2722
  -2.523  -0.0148   0.00747   0.00142  -0.0295   0.9228   0.4805  27.8082 223.9672
  -2.437  -0.0057   0.00739   0.00138  -0.0293   0.9177   0.4877  28.7045 224.6538
  -2.352   0.0034   0.00731   0.00134  -0.0291   0.9120   0.4951  29.6668 225.3635
  -2.266   0.0126   0.00725   0.00129  -0.0288   0.9059   0.5029  30.6792 226.1069
