NEAT_airfoil
1.00000000 -0.02759298
0.99989034 -0.02756757
0.99956142 -0.02749125
0.99901336 -0.02736441
0.99824643 -0.02718729
0.99726095 -0.02696009
0.99605735 -0.02668298
0.99463617 -0.02635622
0.99299802 -0.02598008
0.99114363 -0.02555489
0.98907380 -0.02508105
0.98678945 -0.02455898
0.98429158 -0.02398918
0.98158128 -0.02337214
0.97865975 -0.02270844
0.97552826 -0.02199866
0.97218819 -0.02124341
0.96864099 -0.02044326
0.96488824 -0.01959877
0.96093158 -0.01871036
0.95677273 -0.01777821
0.95241353 -0.01680218
0.94785588 -0.01578168
0.94310179 -0.01471560
0.93815334 -0.01360239
0.93301270 -0.01244015
0.92768213 -0.01122707
0.92216396 -0.00996175
0.91646062 -0.00864358
0.91057460 -0.00727292
0.90450850 -0.00585122
0.89826496 -0.00438051
0.89184673 -0.00286298
0.88525662 -0.00130041
0.87849753 0.00030638
0.87157241 0.00195777
0.86448431 0.00365545
0.85723634 0.00540197
0.84983167 0.00720014
0.84227355 0.00905233
0.83456530 0.01095987
0.82671030 0.01292257
0.81871199 0.01493892
0.81057389 0.01700669
0.80229956 0.01912370
0.79389263 0.02128847
0.78535678 0.02350044
0.77669577 0.02575974
0.76791340 0.02806625
0.75901350 0.03041811
0.75000000 0.03281011
0.74087684 0.03523220
0.73164802 0.03766879
0.72231759 0.04009869
0.71288965 0.04249645
0.70336832 0.04483511
0.69375779 0.04708756
0.68406228 0.04923252
0.67428602 0.05125387
0.66443332 0.05314442
0.65450850 0.05490610
0.64451590 0.05654711
0.63445991 0.05808293
0.62434494 0.05953154
0.61417544 0.06091121
0.60395585 0.06223879
0.59369066 0.06352748
0.58338437 0.06478665
0.57304151 0.06602236
0.56266662 0.06723806
0.55226423 0.06852137
0.54183892 0.06948529
0.53139526 0.07042061
0.52093783 0.07135113
0.51047121 0.07228132
0.50000000 0.07321607
0.48952879 0.07415908
0.47906217 0.07511276
0.46860474 0.07607797
0.45816108 0.07705383
0.44773577 0.07803779
0.43733338 0.07902567
0.42695849 0.08001175
0.41661563 0.08098894
0.40630934 0.08194919
0.39604415 0.08288378
0.38582456 0.08378363
0.37565506 0.08463993
0.36554009 0.08544504
0.35548410 0.08619256
0.34549150 0.08687913
0.33556668 0.08750516
0.32571398 0.08809091
0.31593772 0.08867729
0.30624221 0.08928781
0.29663168 0.08994714
0.28711035 0.09068099
0.27768241 0.09151035
0.26835198 0.09244595
0.25912316 0.09348456
0.25000000 0.09460749
0.24098650 0.09578651
0.23208660 0.09698851
0.22330423 0.09818216
0.21464322 0.09934098
0.20610737 0.10044445
0.19770044 0.10147812
0.18942611 0.10243205
0.18128801 0.10329890
0.17328970 0.10407419
0.16543470 0.10475293
0.15772645 0.10533184
