NEAT_airfoil
1.00000000 -0.03445563
0.99989034 -0.03443226
0.99956142 -0.03436212
0.99901336 -0.03424520
0.99824643 -0.03408147
0.99726095 -0.03387089
0.99605735 -0.03361342
0.99463617 -0.03330897
0.99299802 -0.03295749
0.99114363 -0.03255886
0.98907380 -0.03211300
0.98678945 -0.03161978
0.98429158 -0.03107907
0.98158128 -0.03049072
0.97865975 -0.02985458
0.97552826 -0.02917044
0.97218819 -0.02843812
0.96864099 -0.02765742
0.96488824 -0.02682808
0.96093158 -0.02594986
0.95677273 -0.02502250
0.95241353 -0.02404571
0.94785588 -0.02301916
0.94310179 -0.02194254
0.93815334 -0.02081552
0.93301270 -0.01963769
0.92768213 -0.01840868
0.92216396 -0.01712811
0.91646062 -0.01579555
0.91057460 -0.01441050
0.90450850 -0.01297256
0.89826496 -0.01148125
0.89184673 -0.00993606
0.88525662 -0.00833646
0.87849753 -0.00668197
0.87157241 -0.00497207
0.86448431 -0.00320622
0.85723634 -0.00138380
0.84983167 0.00049566
0.84227355 0.00243271
0.83456530 0.00442803
0.82671030 0.00648378
0.81871199 0.00860366
0.81057389 0.01079167
0.80229956 0.01305221
0.79389263 0.01539001
0.78535678 0.01781016
0.77669577 0.02031814
0.76791340 0.02291973
0.75901350 0.02562086
0.75000000 0.02842155
0.74087684 0.03129964
0.73164802 0.03422554
0.72231759 0.03716897
0.71288965 0.04009851
0.70336832 0.04298232
0.69375779 0.04578832
0.68406228 0.04848368
0.67428602 0.05231266
0.66443332 0.05552811
0.65450850 0.05718230
0.64451590 0.05860240
0.63445991 0.05997733
0.62434494 0.06129485
0.61417544 0.06255895
0.60395585 0.06377215
0.59369066 0.06493486
0.58338437 0.06604703
0.57304151 0.06710665
0.56266662 0.06811210
0.55226423 0.06906074
0.54183892 0.06995054
0.53139526 0.07077972
0.52093783 0.07154729
0.51047121 0.07225350
0.50000000 0.07289950
0.48952879 0.07348842
0.47906217 0.07402418
0.46860474 0.07451314
0.45816108 0.07496246
0.44773577 0.07538132
0.43733338 0.07578002
0.42695849 0.07617002
0.41661563 0.07656378
0.40630934 0.07697423
0.39604415 0.07741453
0.38582456 0.07789761
0.37565506 0.07843565
0.36554009 0.07903960
0.35548410 0.07971867
0.34549150 0.08047986
0.33556668 0.08132786
0.32571398 0.08226726
0.31593772 0.08330425
0.30624221 0.08444447
0.29663168 0.08569274
0.28711035 0.08705255
0.27768241 0.08852754
0.26835198 0.09011228
0.25912316 0.09177396
0.25000000 0.09347023
0.24098650 0.09516398
0.23208660 0.09682273
0.22330423 0.09841821
0.21464322 0.09992548
0.20610737 0.10132390
0.19770044 0.10260188
0.18942611 0.10376071
0.18128801 0.10480109
0.17328970 0.10572542
0.16543470 0.10653499
0.15772645 0.10723208
0.15016833 0.10781855
0.14276366 0.10829655
0.13551569 0.10866923
0.12842759 0.10893769
0.12150247 0.10910229
0.11474338 0.10916213
0.10815327 0.10911841
0.10173504 0.10897201
0.09549150 0.10872364
0.08942540 0.10837577
0.08353938 0.10793042
0.07783604 0.10738925
0.07231787 0.10675573
0.06698730 0.10603282
0.06184666 0.10522316
0.05689821 0.10433035
0.05214412 0.10335823
0.04758647 0.10231046
0.04322727 0.10119001
0.03906842 0.10000159
0.03511176 0.09874912
0.03135901 0.09743610
0.02781181 0.09606644
0.02447174 0.09464457
0.02134025 0.09317409
0.01841872 0.09165816
0.01570842 0.09010140
0.01321055 0.08850690
0.01092620 0.08687755
0.00885637 0.08521773
0.00700198 0.08352896
0.00536383 0.08181528
0.00394265 0.08007888
0.00273905 0.07832206
0.00175357 0.07654837
0.00098664 0.07475983
0.00043858 0.07296547
0.00010966 0.07118957
0.00000000 0.06990031
0.00010966 0.06726108
0.00043858 0.06546983
0.00098664 0.06366276
0.00175357 0.06186372
0.00273905 0.06007713
0.00394265 0.05830482
0.00536383 0.05654713
0.00700198 0.05480334
0.00885637 0.05307165
0.01092620 0.05135057
0.01321055 0.04963835
0.01570842 0.04793297
0.01841872 0.04623223
0.02134025 0.04453377
0.02447174 0.04283511
0.02781181 0.04113369
0.03135901 0.03942692
0.03511176 0.03771217
0.03906842 0.03598684
0.04322727 0.03424849
0.04758647 0.03249463
0.05214412 0.03072288
0.05689821 0.02893111
0.06184666 0.02711739
0.06698730 0.02528001
0.07231787 0.02341755
0.07783604 0.02152891
0.08353938 0.01961331
0.08942540 0.01767034
0.09549150 0.01570001
0.10173504 0.01370273
0.10815327 0.01167938
0.11474338 0.00963129
0.12150247 0.00756027
0.12842759 0.00546753
0.13551569 0.00335095
0.14276366 0.00120872
0.15016833 -0.00096051
0.15772645 -0.00315811
0.16543470 -0.00538539
0.17328970 -0.00764370
0.18128801 -0.00993436
0.18942611 -0.01225741
0.19770044 -0.01460069
0.20610737 -0.01694179
0.21464322 -0.01925768
0.22330423 -0.02152493
0.23208660 -0.02371933
0.24098650 -0.02581516
0.25000000 -0.02778771
0.25912316 -0.02961264
0.26835198 -0.03127632
0.27768241 -0.03277726
0.28711035 -0.03411629
0.29663168 -0.03529481
0.30624221 -0.03631482
0.31593772 -0.03717889
0.32571398 -0.03789024
0.33556668 -0.03845311
0.34549150 -0.03887080
0.35548410 -0.03914629
0.36554009 -0.03928360
0.37565506 -0.03928933
0.38582456 -0.03917167
0.39604415 -0.03893964
0.40630934 -0.03860384
0.41661563 -0.03817654
0.42695849 -0.03766973
0.43733338 -0.03709712
0.44773577 -0.03647165
0.45816108 -0.03580650
0.46860474 -0.03511415
0.47906217 -0.03440600
0.48952879 -0.03369232
0.50000000 -0.03298179
0.51047121 -0.03228145
0.52093783 -0.03159667
0.53139526 -0.03093120
0.54183892 -0.03028724
0.55226423 -0.02966581
0.56266662 -0.02906708
0.57304151 -0.02849077
0.58338437 -0.02793647
0.59369066 -0.02740409
0.60395585 -0.02689434
0.61417544 -0.02640916
0.62434494 -0.02595202
0.63445991 -0.02552810
0.64451590 -0.02514470
0.65450850 -0.02601734
0.66443332 -0.02749447
0.67428602 -0.02825696
0.68406228 -0.02914185
0.69375779 -0.03011635
0.70336832 -0.03114547
0.71288965 -0.03219675
0.72231759 -0.03324078
0.73164802 -0.03425045
0.74087684 -0.03520145
0.75000000 -0.03607097
0.75901350 -0.03684951
0.76791340 -0.03754142
0.77669577 -0.03815283
0.78535678 -0.03869007
0.79389263 -0.03915865
0.80229956 -0.03956469
0.81057389 -0.03991329
0.81871199 -0.04021007
0.82671030 -0.04045980
0.83456530 -0.04066751
0.84227355 -0.04083682
0.84983167 -0.04097002
0.85723634 -0.04106910
0.86448431 -0.04113599
0.87157241 -0.04117281
0.87849753 -0.04118135
0.88525662 -0.04116380
0.89184673 -0.04112192
0.89826496 -0.04105782
0.90450850 -0.04097335
0.91057460 -0.04087043
0.91646062 -0.04075101
0.92216396 -0.04061680
0.92768213 -0.04046979
0.93301270 -0.04031168
0.93815334 -0.04014426
0.94310179 -0.03996928
0.94785588 -0.03978832
0.95241353 -0.03960312
0.95677273 -0.03941519
0.96093158 -0.03922609
0.96488824 -0.03903732
0.96864099 -0.03885022
0.97218819 -0.03866623
0.97552826 -0.03848662
0.97865975 -0.03831260
0.98158128 -0.03814537
0.98429158 -0.03798600
0.98678945 -0.03783552
0.98907380 -0.03769488
0.99114363 -0.03756495
0.99299802 -0.03744654
0.99463617 -0.03734035
0.99605735 -0.03724701
0.99726095 -0.03716710
0.99824643 -0.03710107
0.99901336 -0.03704931
0.99956142 -0.03701212
0.99989034 -0.03698295
1.00000000 -0.03698295
