NEAT_airfoil
1.00000000 -0.03171297
0.99989034 -0.03168790
0.99956142 -0.03161261
0.99901336 -0.03148745
0.99824643 -0.03131269
0.99726095 -0.03108850
0.99605735 -0.03081509
0.99463617 -0.03049267
0.99299802 -0.03012153
0.99114363 -0.02970201
0.98907380 -0.02923449
0.98678945 -0.02871940
0.98429158 -0.02815722
0.98158128 -0.02754846
0.97865975 -0.02689367
0.97552826 -0.02619344
0.97218819 -0.02544835
0.96864099 -0.02465896
0.96488824 -0.02382578
0.96093158 -0.02294912
0.95677273 -0.02202903
0.95241353 -0.02106513
0.94785588 -0.02005644
0.94310179 -0.01900136
0.93815334 -0.01789768
0.93301270 -0.01674277
0.92768213 -0.01553411
0.92216396 -0.01426967
0.91646062 -0.01294841
0.91057460 -0.01157052
0.90450850 -0.01013753
0.89826496 -0.00865170
0.89184673 -0.00711545
0.88525662 -0.00553059
0.87849753 -0.00389772
0.87157241 -0.00221579
0.86448431 -0.00048210
0.85723634 0.00130726
0.84983167 0.00315646
0.84227355 0.00506904
0.83456530 0.00704699
0.82671030 0.00909038
0.81871199 0.01119728
0.81057389 0.01336463
0.80229956 0.01558929
0.79389263 0.01786888
0.78535678 0.02020230
0.77669577 0.02258923
0.76791340 0.02502915
0.75901350 0.02751969
0.75000000 0.03005477
0.74087684 0.03262294
0.73164802 0.03520644
0.72231759 0.03778167
0.71288965 0.04032019
0.70336832 0.04279187
0.69375779 0.04516804
0.68406228 0.04742479
0.67428602 0.04954502
0.66443332 0.05152216
0.65450850 0.05335770
0.64451590 0.05506149
0.63445991 0.05665088
0.62434494 0.05814512
0.61417544 0.05956499
0.60395585 0.06092866
0.59369066 0.06225101
0.58338437 0.06354224
0.57304151 0.06480922
0.56266662 0.06605824
0.55226423 0.06802654
0.54183892 0.06903414
0.53139526 0.06996556
0.52093783 0.07089009
0.51047121 0.07180919
0.50000000 0.07272880
0.48952879 0.07365379
0.47906217 0.07458776
0.46860474 0.07553273
0.45816108 0.07648899
0.44773577 0.07745506
0.43733338 0.07842770
0.42695849 0.07940195
0.41661563 0.08037134
0.40630934 0.08132824
0.39604415 0.08226414
0.38582456 0.08317007
0.37565506 0.08403714
0.36554009 0.08485757
0.35548410 0.08562493
0.34549150 0.08633563
0.33556668 0.08699033
0.32571398 0.08760930
0.31593772 0.08823267
0.30624221 0.08888529
0.29663168 0.08959409
0.28711035 0.09038677
0.27768241 0.09128559
0.26835198 0.09230287
0.25912316 0.09343306
0.25000000 0.09465650
0.24098650 0.09594118
0.23208660 0.09725190
0.22330423 0.09855526
0.21464322 0.09982337
0.20610737 0.10103510
0.19770044 0.10217533
0.18942611 0.10323356
0.18128801 0.10420320
0.17328970 0.10507851
0.16543470 0.10585556
0.15772645 0.10652994
0.15016833 0.10709850
0.14276366 0.10755787
0.13551569 0.10790742
0.12842759 0.10814669
0.12150247 0.10827852
0.11474338 0.10830642
0.10815327 0.10823483
0.10173504 0.10806887
0.09549150 0.10781120
0.08942540 0.10746442
0.08353938 0.10702802
0.07783604 0.10649960
0.07231787 0.10587709
0.06698730 0.10515816
0.06184666 0.10434178
0.05689821 0.10342888
0.05214412 0.10242190
0.04758647 0.10132688
0.04322727 0.10015128
0.03906842 0.09890290
0.03511176 0.09759166
0.03135901 0.09622563
0.02781181 0.09481327
0.02447174 0.09335959
0.02134025 0.09187005
0.01841872 0.09034780
0.01570842 0.08879414
0.01321055 0.08721157
0.01092620 0.08560110
0.00885637 0.08396253
0.00700198 0.08229792
0.00536383 0.08060775
0.00394265 0.07889124
0.00273905 0.07715068
0.00175357 0.07538646
0.00098664 0.07359700
0.00043858 0.07178655
0.00010966 0.06995892
0.00000000 0.06853267
0.00010966 0.06614786
0.00043858 0.06434061
0.00098664 0.06252155
0.00175357 0.06070507
0.00273905 0.05889692
0.00394265 0.05710086
0.00536383 0.05531567
0.00700198 0.05354323
0.00885637 0.05178481
0.01092620 0.05003998
0.01321055 0.04831013
0.01570842 0.04659582
0.01841872 0.04489671
