=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00130, 0.00130
0.06667, 0.00519, -0.00092
0.13333, 0.00789, -0.00322
0.20000, 0.01200, -0.00300
0.26667, 0.01895, 0.00117
0.66667, 0.02547, 0.00942
0.75000, 0.03459, 0.02140
0.83333, 0.04572, 0.03616
0.91667, 0.05596, 0.05079
1.00000, 0.06027, 0.06027

=== Upper Surface ===
0.00000, 0.00130
-0.00003, 0.00158
-0.00004, 0.00186
-0.00005, 0.00214
-0.00005, 0.00242
-0.00005, 0.00270
-0.00004, 0.00298
-0.00003, 0.00326
-0.00002, 0.00354
0.00000, 0.00381
0.00003, 0.00409
0.00006, 0.00437
0.00010, 0.00465
0.00014, 0.00493
0.00018, 0.00521
0.00023, 0.00549
0.00029, 0.00577
0.00035, 0.00605
0.00041, 0.00633
0.00048, 0.00661
0.00056, 0.00689
0.00064, 0.00717
0.00073, 0.00745
0.00082, 0.00773
0.00091, 0.00801
0.00101, 0.00828
0.00112, 0.00856
0.00123, 0.00884
0.00134, 0.00912
0.00147, 0.00940
0.00159, 0.00968
0.00172, 0.00996
0.00186, 0.01024
0.00200, 0.01052
0.00215, 0.01080
0.00230, 0.01108
0.00245, 0.01135
0.00261, 0.01163
0.00278, 0.01191
0.00295, 0.01219
0.00313, 0.01247
0.00331, 0.01275
0.00350, 0.01303
0.00369, 0.01331
0.00388, 0.01358
0.00409, 0.01386
0.00429, 0.01414
0.00450, 0.01442
0.00472, 0.01470
0.00494, 0.01497
0.00517, 0.01525
0.00540, 0.01553
0.00564, 0.01581
0.00588, 0.01608
0.00613, 0.01636
0.00638, 0.01664
0.00664, 0.01692
0.00690, 0.01719
0.00717, 0.01747
0.00744, 0.01775
0.00772, 0.01802
0.00800, 0.01830
0.00829, 0.01857
0.00858, 0.01885
0.00888, 0.01913
0.00918, 0.01940
0.00949, 0.01968
0.00980, 0.01995
0.01012, 0.02023
0.01044, 0.02050
0.01077, 0.02078
0.01110, 0.02105
0.01144, 0.02132
0.01178, 0.02160
0.01213, 0.02187
0.01248, 0.02214
0.01284, 0.02242
0.01320, 0.02269
0.01357, 0.02296
0.01394, 0.02324
0.01432, 0.02351
0.01470, 0.02378
0.01509, 0.02405
0.01549, 0.02432
0.01588, 0.02459
0.01629, 0.02486
0.01669, 0.02513
0.01711, 0.02540
0.01752, 0.02567
0.01795, 0.02594
0.01837, 0.02621
0.01881, 0.02648
0.01924, 0.02675
0.01969, 0.02702
0.02013, 0.02728
0.02059, 0.02755
0.02104, 0.02782
0.02151, 0.02809
0.02197, 0.02835
0.02244, 0.02862
0.02292, 0.02888
0.02340, 0.02915
0.02389, 0.02941
0.02438, 0.02968
0.02488, 0.02994
