=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00732, -0.00732
0.06667, -0.00239, -0.00850
0.13333, 0.00241, -0.00870
0.20000, 0.00855, -0.00645
0.26667, 0.01521, -0.00257
0.66667, 0.01734, 0.00129
0.75000, 0.01796, 0.00477
0.83333, 0.01841, 0.00884
0.91667, 0.01890, 0.01373
1.00000, 0.01743, 0.01743

=== Upper Surface ===
0.00000, -0.00732
-0.00003, -0.00704
-0.00004, -0.00676
-0.00005, -0.00648
-0.00006, -0.00620
-0.00006, -0.00593
-0.00005, -0.00565
-0.00004, -0.00537
-0.00003, -0.00509
-0.00001, -0.00481
0.00001, -0.00453
0.00004, -0.00425
0.00008, -0.00397
0.00011, -0.00369
0.00016, -0.00341
0.00021, -0.00313
0.00026, -0.00285
0.00032, -0.00257
0.00038, -0.00229
0.00045, -0.00201
0.00053, -0.00173
0.00060, -0.00145
0.00069, -0.00117
0.00078, -0.00089
0.00087, -0.00061
0.00097, -0.00033
0.00107, -0.00005
0.00118, 0.00023
0.00130, 0.00051
0.00142, 0.00079
0.00154, 0.00107
0.00167, 0.00135
0.00180, 0.00163
0.00194, 0.00191
0.00208, 0.00219
0.00223, 0.00247
0.00239, 0.00275
0.00255, 0.00303
0.00271, 0.00331
0.00288, 0.00359
0.00305, 0.00387
0.00323, 0.00415
0.00342, 0.00443
0.00360, 0.00471
0.00380, 0.00499
0.00400, 0.00526
0.00420, 0.00554
0.00441, 0.00582
0.00462, 0.00610
0.00484, 0.00638
0.00507, 0.00666
0.00530, 0.00694
0.00553, 0.00722
0.00577, 0.00750
0.00601, 0.00778
0.00626, 0.00806
0.00652, 0.00834
0.00677, 0.00862
0.00704, 0.00889
0.00731, 0.00917
0.00758, 0.00945
0.00786, 0.00973
0.00814, 0.01001
0.00843, 0.01029
0.00872, 0.01057
0.00902, 0.01084
0.00933, 0.01112
0.00964, 0.01140
0.00995, 0.01168
0.01027, 0.01196
0.01059, 0.01223
0.01092, 0.01251
0.01125, 0.01279
0.01159, 0.01306
0.01193, 0.01334
0.01228, 0.01362
0.01264, 0.01389
0.01299, 0.01417
0.01336, 0.01445
0.01372, 0.01472
0.01410, 0.01500
0.01447, 0.01527
0.01486, 0.01555
0.01524, 0.01583
0.01564, 0.01610
0.01603, 0.01638
0.01644, 0.01665
0.01684, 0.01692
0.01725, 0.01720
0.01767, 0.01747
0.01809, 0.01775
0.01852, 0.01802
0.01895, 0.01829
0.01939, 0.01857
0.01983, 0.01884
0.02027, 0.01911
0.02072, 0.01938
0.02118, 0.01966
0.02164, 0.01993
0.02211, 0.02020
0.02258, 0.02047
0.02305, 0.02074
0.02353, 0.02101
0.02401, 0.02128
0.02450, 0.02155
0.02500, 0.02182
0.02550, 0.02209
0.02600, 0.02236
0.02651, 0.02263
0.02702, 0.02290
0.02754, 0.02317
0.02806, 0.02344
0.02859, 0.02371
0.02912, 0.02397
0.02966, 0.02424
0.03020, 0.02451
0.03075, 0.02477
0.03130, 0.02504
0.03185, 0.02530
0.03241, 0.02557
0.03298, 0.02583
0.03355, 0.02610
0.03412, 0.02636
0.03470, 0.02663
0.03528, 0.02689
0.03587, 0.02715
0.03647, 0.02742
0.03706, 0.02768
0.03766, 0.02794
0.03827, 0.02820
0.03888, 0.02846
0.03950, 0.02872
0.04012, 0.02898
0.04074, 0.02924
0.04137, 0.02950
0.04201, 0.02976
0.04265, 0.03002
0.04329, 0.03028
0.04394, 0.03054
0.04459, 0.03079
0.04525, 0.03105
0.04591, 0.03131
0.04657, 0.03156
0.04724, 0.03182
0.04792, 0.03207
0.04860, 0.03233
0.04928, 0.03258
0.04997, 0.03284
0.05066, 0.03309
0.05136, 0.03334
0.05206, 0.03360
0.05276, 0.03385
0.05347, 0.03410
0.05419, 0.03435
0.05491, 0.03460
0.05563, 0.03485
0.05636, 0.03510
0.05709, 0.03535
0.05782, 0.03560
0.05856, 0.03584
0.05931, 0.03609
0.06006, 0.03634
0.06081, 0.03659
0.06157, 0.03683
0.06233, 0.03708
0.06309, 0.03732
0.06386, 0.03757
0.06464, 0.03781
0.06542, 0.03805
0.06620, 0.03830
0.06699, 0.03854
0.06778, 0.03878
0.06857, 0.03902
0.06937, 0.03926
0.07017, 0.03950
0.07098, 0.03974
0.07179, 0.03998
0.07261, 0.04022
0.07343, 0.04046
0.07425, 0.04070
0.07508, 0.04094
0.07591, 0.04117
0.07674, 0.04141
0.07758, 0.04165
0.07843, 0.04188
0.07927, 0.04212
0.08013, 0.04235
0.08098, 0.04258
0.08184, 0.04282
0.08270, 0.04305
0.08357, 0.04328
0.08444, 0.04351
0.08532, 0.04375
