=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.01410, -0.01410
0.06667, -0.00479, -0.01090
0.13333, 0.00482, -0.00629
0.20000, 0.01252, -0.00248
0.26667, 0.01755, -0.00023
0.66667, 0.01800, 0.00195
0.75000, 0.01969, 0.00650
0.83333, 0.02377, 0.01421
0.91667, 0.02799, 0.02282
1.00000, 0.02849, 0.02849

=== Upper Surface ===
0.00000, -0.01410
-0.00005, -0.01382
-0.00007, -0.01354
-0.00008, -0.01326
-0.00010, -0.01299
-0.00011, -0.01271
-0.00012, -0.01243
-0.00012, -0.01215
-0.00012, -0.01187
-0.00011, -0.01159
-0.00010, -0.01131
-0.00008, -0.01103
-0.00006, -0.01075
-0.00003, -0.01047
0.00000, -0.01018
0.00004, -0.00990
0.00008, -0.00962
0.00013, -0.00934
0.00018, -0.00906
0.00024, -0.00877
0.00030, -0.00849
0.00037, -0.00821
0.00044, -0.00793
0.00052, -0.00764
0.00060, -0.00736
0.00069, -0.00708
0.00078, -0.00679
0.00087, -0.00651
0.00098, -0.00622
0.00108, -0.00594
0.00119, -0.00565
0.00131, -0.00537
0.00143, -0.00508
0.00156, -0.00480
0.00169, -0.00451
0.00182, -0.00423
0.00196, -0.00394
0.00211, -0.00365
0.00226, -0.00337
0.00242, -0.00308
0.00258, -0.00279
0.00274, -0.00251
0.00291, -0.00222
0.00309, -0.00193
0.00326, -0.00164
0.00345, -0.00136
0.00364, -0.00107
0.00383, -0.00078
0.00403, -0.00049
0.00424, -0.00020
0.00444, 0.00009
0.00466, 0.00038
0.00488, 0.00067
0.00510, 0.00096
0.00533, 0.00125
0.00556, 0.00154
0.00580, 0.00183
0.00604, 0.00212
0.00629, 0.00241
0.00654, 0.00270
0.00680, 0.00299
0.00706, 0.00328
0.00733, 0.00357
0.00760, 0.00387
0.00787, 0.00416
0.00815, 0.00445
0.00844, 0.00474
0.00873, 0.00504
0.00903, 0.00533
0.00933, 0.00562
0.00963, 0.00592
0.00994, 0.00621
0.01026, 0.00650
0.01057, 0.00680
0.01090, 0.00709
0.01123, 0.00739
0.01156, 0.00768
0.01190, 0.00797
0.01224, 0.00827
0.01259, 0.00856
0.01294, 0.00886
0.01330, 0.00916
0.01366, 0.00945
0.01403, 0.00975
0.01440, 0.01004
0.01477, 0.01034
0.01516, 0.01064
0.01554, 0.01093
0.01593, 0.01123
0.01633, 0.01153
0.01673, 0.01182
0.01713, 0.01212
0.01754, 0.01242
0.01795, 0.01272
0.01837, 0.01301
0.01880, 0.01331
0.01922, 0.01361
0.01966, 0.01391
0.02009, 0.01421
0.02054, 0.01451
0.02098, 0.01481
0.02143, 0.01510
0.02189, 0.01540
0.02235, 0.01570
0.02282, 0.01600
0.02329, 0.01630
0.02376, 0.01660
0.02424, 0.01690
0.02472, 0.01720
0.02521, 0.01750
0.02571, 0.01780
0.02621, 0.01811
0.02671, 0.01841
0.02722, 0.01871
0.02773, 0.01901
0.02824, 0.01931
0.02877, 0.01961
0.02929, 0.01991
0.02982, 0.02022
0.03036, 0.02052
0.03090, 0.02082
0.03144, 0.02112
0.03199, 0.02142
