=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.01512, -0.01512
0.06667, -0.00603, -0.01214
0.13333, 0.00386, -0.00725
0.20000, 0.01270, -0.00230
0.26667, 0.01883, 0.00105
0.66667, 0.01827, 0.00222
0.75000, 0.01442, 0.00123
0.83333, 0.00761, -0.00196
0.91667, -0.00142, -0.00659
1.00000, -0.01022, -0.01022

=== Upper Surface ===
0.00000, -0.01512
-0.00005, -0.01484
-0.00006, -0.01456
-0.00008, -0.01428
-0.00010, -0.01400
-0.00011, -0.01372
-0.00011, -0.01344
-0.00011, -0.01316
-0.00011, -0.01289
-0.00010, -0.01261
-0.00009, -0.01233
-0.00007, -0.01204
-0.00005, -0.01176
-0.00002, -0.01148
0.00002, -0.01120
0.00005, -0.01092
0.00010, -0.01064
0.00015, -0.01036
0.00020, -0.01008
0.00026, -0.00979
0.00032, -0.00951
0.00039, -0.00923
0.00046, -0.00895
0.00054, -0.00866
0.00062, -0.00838
0.00071, -0.00810
0.00080, -0.00781
0.00090, -0.00753
0.00100, -0.00724
0.00111, -0.00696
0.00122, -0.00668
0.00134, -0.00639
0.00146, -0.00611
0.00159, -0.00582
0.00172, -0.00554
0.00186, -0.00525
0.00200, -0.00497
0.00215, -0.00468
0.00230, -0.00439
0.00245, -0.00411
0.00261, -0.00382
0.00278, -0.00353
0.00295, -0.00325
0.00313, -0.00296
0.00331, -0.00267
0.00349, -0.00239
0.00368, -0.00210
0.00388, -0.00181
0.00408, -0.00152
0.00428, -0.00123
0.00449, -0.00095
0.00471, -0.00066
0.00493, -0.00037
0.00515, -0.00008
0.00538, 0.00021
0.00562, 0.00050
0.00585, 0.00079
0.00610, 0.00108
0.00635, 0.00137
0.00660, 0.00166
0.00686, 0.00195
0.00712, 0.00224
0.00739, 0.00253
0.00766, 0.00282
0.00794, 0.00311
0.00822, 0.00340
0.00851, 0.00369
0.00880, 0.00399
0.00910, 0.00428
0.00940, 0.00457
0.00970, 0.00486
0.01001, 0.00515
0.01033, 0.00545
0.01065, 0.00574
0.01097, 0.00603
0.01130, 0.00633
0.01164, 0.00662
0.01198, 0.00691
0.01232, 0.00721
0.01267, 0.00750
0.01302, 0.00779
0.01338, 0.00809
0.01375, 0.00838
0.01411, 0.00868
0.01449, 0.00897
0.01486, 0.00926
0.01524, 0.00956
0.01563, 0.00985
0.01602, 0.01015
0.01642, 0.01045
0.01682, 0.01074
0.01722, 0.01104
0.01763, 0.01133
0.01805, 0.01163
0.01847, 0.01193
0.01889, 0.01222
0.01932, 0.01252
0.01975, 0.01281
0.02019, 0.01311
0.02064, 0.01341
0.02108, 0.01371
0.02154, 0.01400
0.02199, 0.01430
0.02245, 0.01460
0.02292, 0.01490
0.02339, 0.01519
0.02387, 0.01549
0.02435, 0.01579
