=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00585, -0.00585
0.06667, 0.00243, -0.00368
0.13333, 0.01016, -0.00095
0.20000, 0.01579, 0.00079
0.26667, 0.01868, 0.00090
0.66667, 0.01506, -0.00099
0.75000, 0.00796, -0.00524
0.83333, -0.00182, -0.01138
0.91667, -0.01244, -0.01761
1.00000, -0.02153, -0.02153

=== Upper Surface ===
0.00000, -0.00585
-0.00005, -0.00557
-0.00006, -0.00529
-0.00008, -0.00501
-0.00010, -0.00473
-0.00011, -0.00445
-0.00011, -0.00418
-0.00011, -0.00390
-0.00011, -0.00362
-0.00010, -0.00334
-0.00009, -0.00306
-0.00007, -0.00278
-0.00004, -0.00249
-0.00001, -0.00221
0.00002, -0.00193
0.00006, -0.00165
0.00010, -0.00137
0.00015, -0.00109
0.00020, -0.00081
0.00026, -0.00052
0.00033, -0.00024
0.00039, 0.00004
0.00047, 0.00032
0.00055, 0.00061
0.00063, 0.00089
0.00072, 0.00117
0.00081, 0.00146
0.00091, 0.00174
0.00101, 0.00202
0.00112, 0.00231
0.00123, 0.00259
0.00135, 0.00288
0.00148, 0.00316
0.00160, 0.00345
0.00174, 0.00373
0.00187, 0.00402
0.00202, 0.00430
0.00217, 0.00459
0.00232, 0.00487
0.00248, 0.00516
0.00264, 0.00545
0.00281, 0.00573
0.00298, 0.00602
0.00316, 0.00630
0.00334, 0.00659
0.00352, 0.00688
0.00372, 0.00717
0.00391, 0.00745
0.00412, 0.00774
0.00432, 0.00803
0.00453, 0.00832
0.00475, 0.00860
0.00497, 0.00889
0.00520, 0.00918
0.00543, 0.00947
0.00567, 0.00976
0.00591, 0.01005
0.00615, 0.01034
0.00640, 0.01063
0.00666, 0.01092
0.00692, 0.01120
0.00719, 0.01149
0.00746, 0.01178
0.00773, 0.01207
0.00801, 0.01236
0.00830, 0.01265
0.00859, 0.01294
0.00888, 0.01323
0.00918, 0.01353
0.00948, 0.01382
0.00979, 0.01411
0.01011, 0.01440
0.01043, 0.01469
0.01075, 0.01498
0.01108, 0.01527
0.01141, 0.01556
