=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.01721, -0.01721
0.06667, -0.01003, -0.01614
0.13333, -0.00250, -0.01361
0.20000, 0.00517, -0.00983
0.26667, 0.01197, -0.00581
0.66667, 0.01371, -0.00234
0.75000, 0.01395, 0.00076
0.83333, 0.01369, 0.00412
0.91667, 0.01284, 0.00767
1.00000, 0.01012, 0.01012

=== Upper Surface ===
0.00000, -0.01721
-0.00004, -0.01693
-0.00005, -0.01665
-0.00007, -0.01637
-0.00008, -0.01609
-0.00008, -0.01581
-0.00009, -0.01553
-0.00008, -0.01525
-0.00007, -0.01497
-0.00006, -0.01469
-0.00004, -0.01441
-0.00002, -0.01413
0.00001, -0.01385
0.00004, -0.01357
0.00008, -0.01329
0.00012, -0.01301
0.00017, -0.01273
0.00022, -0.01245
0.00028, -0.01217
0.00034, -0.01189
0.00041, -0.01161
0.00049, -0.01133
0.00056, -0.01104
0.00065, -0.01076
0.00073, -0.01048
0.00083, -0.01020
0.00092, -0.00992
0.00103, -0.00964
0.00113, -0.00935
0.00125, -0.00907
0.00136, -0.00879
0.00149, -0.00851
0.00161, -0.00822
0.00175, -0.00794
0.00188, -0.00766
0.00203, -0.00737
0.00217, -0.00709
0.00233, -0.00681
0.00248, -0.00652
0.00265, -0.00624
0.00281, -0.00596
0.00298, -0.00567
0.00316, -0.00539
0.00334, -0.00511
0.00353, -0.00482
0.00372, -0.00454
0.00392, -0.00425
0.00412, -0.00397
0.00433, -0.00369
0.00454, -0.00340
0.00475, -0.00312
0.00497, -0.00283
0.00520, -0.00255
0.00543, -0.00226
0.00567, -0.00198
0.00591, -0.00169
0.00615, -0.00141
0.00640, -0.00112
0.00666, -0.00084
0.00692, -0.00055
0.00719, -0.00027
0.00746, 0.00002
0.00773, 0.00030
0.00801, 0.00059
0.00829, 0.00087
0.00858, 0.00116
0.00888, 0.00144
0.00918, 0.00173
0.00948, 0.00201
0.00979, 0.00230
0.01011, 0.00258
0.01042, 0.00287
0.01075, 0.00316
0.01108, 0.00344
0.01141, 0.00373
0.01175, 0.00401
0.01209, 0.00430
0.01244, 0.00458
0.01279, 0.00487
0.01315, 0.00516
0.01351, 0.00544
0.01388, 0.00573
0.01425, 0.00601
0.01463, 0.00630
0.01501, 0.00659
0.01539, 0.00687
0.01579, 0.00716
0.01618, 0.00744
0.01658, 0.00773
0.01699, 0.00801
0.01740, 0.00830
0.01781, 0.00859
0.01823, 0.00887
0.01866, 0.00916
0.01909, 0.00944
0.01952, 0.00973
0.01996, 0.01002
0.02040, 0.01030
0.02085, 0.01059
0.02131, 0.01087
0.02176, 0.01116
0.02223, 0.01144
0.02269, 0.01173
0.02317, 0.01201
0.02364, 0.01230
0.02412, 0.01259
0.02461, 0.01287
0.02510, 0.01316
0.02560, 0.01344
0.02610, 0.01373
0.02660, 0.01401
0.02711, 0.01430
0.02763, 0.01458
0.02814, 0.01487
0.02867, 0.01515
0.02920, 0.01544
0.02973, 0.01572
0.03027, 0.01600
0.03081, 0.01629
0.03136, 0.01657
0.03191, 0.01686
0.03246, 0.01714
0.03303, 0.01743
0.03359, 0.01771
0.03416, 0.01799
0.03474, 0.01828
0.03531, 0.01856
0.03590, 0.01884
0.03649, 0.01913
0.03708, 0.01941
0.03768, 0.01969
0.03828, 0.01998
0.03889, 0.02026
0.03950, 0.02054
0.04011, 0.02082
0.04073, 0.02111
0.04136, 0.02139
0.04199, 0.02167
0.04262, 0.02195
0.04326, 0.02224
0.04391, 0.02252
0.04455, 0.02280
0.04521, 0.02308
0.04586, 0.02336
0.04652, 0.02364
0.04719, 0.02392
0.04786, 0.02420
0.04853, 0.02448
0.04921, 0.02476
0.04990, 0.02504
0.05058, 0.02532
0.05128, 0.02560
0.05197, 0.02588
0.05268, 0.02616
0.05338, 0.02644
0.05409, 0.02672
0.05481, 0.02700
0.05552, 0.02728
0.05625, 0.02756
0.05698, 0.02783
0.05771, 0.02811
0.05845, 0.02839
0.05919, 0.02867
0.05993, 0.02894
0.06068, 0.02922
0.06144, 0.02950
0.06219, 0.02977
0.06296, 0.03005
0.06372, 0.03033
0.06450, 0.03060
0.06527, 0.03088
0.06605, 0.03115
0.06684, 0.03143
0.06762, 0.03170
0.06842, 0.03198
0.06921, 0.03225
0.07002, 0.03252
0.07082, 0.03280
0.07163, 0.03307
0.07245, 0.03334
0.07327, 0.03362
0.07409, 0.03389
0.07492, 0.03416
0.07575, 0.03443
0.07658, 0.03470
0.07742, 0.03498
0.07827, 0.03525
0.07911, 0.03552
0.07997, 0.03579
0.08082, 0.03606
0.08168, 0.03633
0.08255, 0.03660
0.08342, 0.03686
0.08429, 0.03713
0.08517, 0.03740
0.08605, 0.03767
0.08693, 0.03794
0.08782, 0.03820
0.08872, 0.03847
0.08961, 0.03874
0.09052, 0.03900
0.09142, 0.03927
0.09233, 0.03954
0.09325, 0.03980
0.09416, 0.04007
0.09509, 0.04033
0.09601, 0.04060
0.09694, 0.04086
0.09788, 0.04112
0.09882, 0.04139
0.09976, 0.04165
0.10070, 0.04191
0.10165, 0.04217
0.10261, 0.04243
0.10357, 0.04269
0.10453, 0.04296
0.10549, 0.04322
0.10646, 0.04348
0.10744, 0.04373
0.10842, 0.04399
0.10940, 0.04425
0.11038, 0.04451
0.11137, 0.04477
0.11237, 0.04503
0.11336, 0.04528
0.11436, 0.04554
0.11537, 0.04580
0.11638, 0.04605
0.11739, 0.04631
0.11841, 0.04656
0.11943, 0.04682
0.12045, 0.04707
0.12148, 0.04732
0.12251, 0.04758
0.12355, 0.04783
0.12458, 0.04808
0.12563, 0.04833
0.12667, 0.04858
0.12773, 0.04884
0.12878, 0.04909
0.12984, 0.04934
0.13090, 0.04958
0.13197, 0.04983
0.13303, 0.05008
0.13411, 0.05033
0.13519, 0.05058
0.13627, 0.05082
0.13735, 0.05107
0.13844, 0.05132
0.13953, 0.05156
0.14063, 0.05181
0.14173, 0.05205
0.14283, 0.05230
0.14394, 0.05254
0.14505, 0.05278
0.14617, 0.05303
0.14728, 0.05327
0.14841, 0.05351
0.14953, 0.05375
0.15066, 0.05399
0.15180, 0.05423
0.15293, 0.05447
0.15407, 0.05471
0.15522, 0.05494
0.15637, 0.05518
0.15752, 0.05542
0.15867, 0.05565
0.15983, 0.05589
0.16099, 0.05613
0.16216, 0.05636
0.16333, 0.05659
0.16450, 0.05683
0.16568, 0.05706
0.16686, 0.05729
0.16805, 0.05752
0.16923, 0.05775
0.17042, 0.05798
0.17162, 0.05821
0.17282, 0.05844
0.17402, 0.05867
0.17522, 0.05889
0.17643, 0.05912
0.17765, 0.05934
0.17886, 0.05957
0.18008, 0.05979
0.18130, 0.06002
0.18253, 0.06024
0.18376, 0.06046
0.18499, 0.06068
0.18623, 0.06090
0.18747, 0.06112
0.18871, 0.06134
0.18996, 0.06156
0.19121, 0.06178
0.19246, 0.06199
0.19372, 0.06221
0.19498, 0.06242
0.19625, 0.06264
0.19751, 0.06285
0.19879, 0.06306
0.20006, 0.06327
0.20134, 0.06348
0.20263, 0.06369
0.20392, 0.06390
0.20521, 0.06411
0.20651, 0.06432
0.20781, 0.06452
0.20911, 0.06473
0.21042, 0.06493
0.21173, 0.06513
0.21305, 0.06534
0.21437, 0.06554
0.21569, 0.06574
0.21702, 0.06593
0.21835, 0.06613
0.21968, 0.06633
0.22102, 0.06652
0.22237, 0.06672
0.22371, 0.06691
0.22506, 0.06710
0.22642, 0.06729
0.22778, 0.06748
0.22914, 0.06766
0.23050, 0.06785
0.23187, 0.06803
0.23325, 0.06821
0.23463, 0.06839
0.23601, 0.06857
0.23739, 0.06875
0.23878, 0.06893
0.24018, 0.06910
0.24157, 0.06927
0.24297, 0.06944
0.24438, 0.06961
0.24578, 0.06978
0.24720, 0.06995
0.24861, 0.07011
0.25003, 0.07027
0.25145, 0.07043
0.25288, 0.07059
0.25431, 0.07075
0.25574, 0.07090
0.25718, 0.07105
0.25862, 0.07120
0.26007, 0.07135
0.26152, 0.07149
0.26297, 0.07164
0.26442, 0.07178
0.26588, 0.07192
0.26733, 0.07205
0.26880, 0.07219
0.27026, 0.07232
0.27172, 0.07245
0.27319, 0.07258
0.27466, 0.07270
0.27613, 0.07282
0.27760, 0.07294
0.27908, 0.07306
0.28056, 0.07318
0.28204, 0.07329
0.28352, 0.07340
0.28500, 0.07351
0.28648, 0.07362
0.28797, 0.07372
0.28946, 0.07382
0.29095, 0.07392
0.29244, 0.07402
0.29394, 0.07411
0.29544, 0.07421
0.29693, 0.07430
0.29843, 0.07438
0.29994, 0.07447
0.30144, 0.07455
0.30294, 0.07463
0.30445, 0.07471
0.30596, 0.07479
0.30747, 0.07486
0.30898, 0.07494
0.31050, 0.07501
0.31201, 0.07507
0.31353, 0.07514
0.31505, 0.07520
0.31657, 0.07527
0.31809, 0.07532
0.31961, 0.07538
0.32113, 0.07544
0.32266, 0.07549
0.32419, 0.07554
0.32571, 0.07559
0.32724, 0.07563
0.32876, 0.07568
0.33029, 0.07572
0.33181, 0.07576
0.33334, 0.07580
0.33487, 0.07583
0.33640, 0.07586
0.33793, 0.07590
0.33946, 0.07593
0.34100, 0.07596
0.34253, 0.07598
0.34407, 0.07601
0.34561, 0.07603
0.34715, 0.07605
0.34870, 0.07607
0.35024, 0.07609
0.35179, 0.07610
0.35333, 0.07611
0.35488, 0.07613
0.35643, 0.07614
0.35798, 0.07614
0.35953, 0.07615
0.36109, 0.07615
0.36264, 0.07615
0.36420, 0.07615
0.36575, 0.07615
0.36731, 0.07615
0.36887, 0.07614
0.37043, 0.07614
0.37199, 0.07613
0.37356, 0.07612
0.37512, 0.07610
0.37668, 0.07609
0.37825, 0.07607
0.37982, 0.07605
0.38138, 0.07603
0.38295, 0.07601
0.38452, 0.07599
0.38609, 0.07596
0.38766, 0.07593
0.38923, 0.07590
0.39080, 0.07587
0.39237, 0.07584
0.39395, 0.07580
0.39552, 0.07577
0.39709, 0.07573
0.39867, 0.07569
0.40024, 0.07565
0.40182, 0.07561
0.40340, 0.07556
0.40497, 0.07551
0.40655, 0.07547
0.40813, 0.07542
0.40971, 0.07537
0.41128, 0.07531
0.41286, 0.07526
0.41444, 0.07520
0.41602, 0.07514
0.41760, 0.07509
0.41918, 0.07503
0.42076, 0.07496
0.42234, 0.07490
0.42392, 0.07484
0.42550, 0.07477
0.42708, 0.07470
0.42866, 0.07463
0.43024, 0.07456
0.43182, 0.07449
0.43341, 0.07442
0.43499, 0.07434
0.43657, 0.07427
0.43815, 0.07419
0.43973, 0.07411
0.44131, 0.07403
0.44289, 0.07395
0.44448, 0.07387
0.44606, 0.07378
0.44764, 0.07370
0.44922, 0.07361
0.45080, 0.07353
0.45238, 0.07344
0.45396, 0.07335
0.45555, 0.07326
0.45713, 0.07317
0.45871, 0.07307
0.46029, 0.07298
0.46187, 0.07289
0.46345, 0.07279
0.46503, 0.07269
0.46661, 0.07260
0.46819, 0.07250
0.46977, 0.07240
0.47135, 0.07230
0.47293, 0.07220
0.47451, 0.07209
0.47609, 0.07199
0.47767, 0.07189
0.47924, 0.07178
0.48082, 0.07168
0.48240, 0.07157
