=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00153, -0.00153
0.06667, 0.00475, -0.00136
0.13333, 0.01006, -0.00105
0.20000, 0.01478, -0.00022
0.26667, 0.01964, 0.00186
0.66667, 0.02141, 0.00536
0.75000, 0.02264, 0.00945
0.83333, 0.02243, 0.01286
0.91667, 0.02006, 0.01489
1.00000, 0.01569, 0.01569

=== Upper Surface ===
0.00000, -0.00152
-0.00004, -0.00125
-0.00005, -0.00097
-0.00007, -0.00069
-0.00007, -0.00041
-0.00008, -0.00013
-0.00008, 0.00015
-0.00008, 0.00043
-0.00007, 0.00071
-0.00005, 0.00099
-0.00003, 0.00127
-0.00001, 0.00155
0.00002, 0.00183
0.00005, 0.00211
0.00009, 0.00239
0.00014, 0.00267
0.00018, 0.00295
0.00024, 0.00323
0.00030, 0.00351
0.00036, 0.00379
0.00043, 0.00407
0.00050, 0.00436
0.00058, 0.00464
0.00067, 0.00492
0.00076, 0.00520
0.00085, 0.00548
0.00095, 0.00576
0.00105, 0.00604
0.00116, 0.00633
0.00128, 0.00661
0.00139, 0.00689
0.00152, 0.00717
0.00165, 0.00745
0.00178, 0.00774
0.00192, 0.00802
0.00206, 0.00830
0.00221, 0.00858
0.00237, 0.00887
0.00252, 0.00915
0.00269, 0.00943
0.00286, 0.00972
0.00303, 0.01000
0.00321, 0.01028
0.00339, 0.01056
0.00358, 0.01085
0.00378, 0.01113
0.00397, 0.01141
0.00418, 0.01170
0.00439, 0.01198
0.00460, 0.01226
0.00482, 0.01255
0.00504, 0.01283
0.00527, 0.01311
0.00550, 0.01340
0.00574, 0.01368
0.00599, 0.01397
0.00623, 0.01425
0.00649, 0.01453
0.00675, 0.01482
0.00701, 0.01510
0.00728, 0.01538
0.00755, 0.01567
0.00783, 0.01595
0.00811, 0.01624
0.00840, 0.01652
0.00869, 0.01680
0.00899, 0.01709
0.00929, 0.01737
0.00960, 0.01765
0.00991, 0.01794
0.01023, 0.01822
0.01055, 0.01850
0.01088, 0.01879
0.01121, 0.01907
0.01155, 0.01936
0.01189, 0.01964
0.01224, 0.01992
0.01259, 0.02021
0.01295, 0.02049
0.01331, 0.02077
0.01368, 0.02106
0.01405, 0.02134
0.01443, 0.02162
0.01481, 0.02190
0.01519, 0.02219
0.01559, 0.02247
0.01598, 0.02275
0.01638, 0.02304
0.01679, 0.02332
0.01720, 0.02360
0.01762, 0.02388
0.01804, 0.02417
0.01846, 0.02445
0.01889, 0.02473
0.01933, 0.02501
0.01977, 0.02529
0.02021, 0.02557
0.02066, 0.02586
0.02112, 0.02614
0.02158, 0.02642
0.02204, 0.02670
0.02251, 0.02698
0.02298, 0.02726
0.02346, 0.02754
0.02395, 0.02782
0.02443, 0.02810
0.02493, 0.02838
0.02543, 0.02866
0.02593, 0.02894
0.02644, 0.02922
0.02695, 0.02950
0.02747, 0.02978
0.02799, 0.03006
0.02851, 0.03034
0.02905, 0.03062
0.02958, 0.03089
0.03012, 0.03117
0.03067, 0.03145
0.03122, 0.03173
0.03178, 0.03200
0.03234, 0.03228
0.03290, 0.03256
0.03347, 0.03283
0.03405, 0.03311
0.03462, 0.03339
0.03521, 0.03366
0.03580, 0.03394
0.03639, 0.03421
0.03699, 0.03449
0.03759, 0.03476
0.03820, 0.03503
0.03881, 0.03531
0.03943, 0.03558
0.04005, 0.03585
0.04067, 0.03613
0.04130, 0.03640
0.04194, 0.03667
0.04258, 0.03694
0.04322, 0.03721
0.04387, 0.03749
0.04453, 0.03776
0.04519, 0.03803
0.04585, 0.03830
0.04652, 0.03857
0.04719, 0.03884
0.04787, 0.03910
0.04855, 0.03937
0.04923, 0.03964
0.04993, 0.03991
0.05062, 0.04017
