=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.00355, 0.00355
0.06667, 0.00928, 0.00317
0.13333, 0.01377, 0.00266
0.20000, 0.01722, 0.00222
0.26667, 0.01995, 0.00217
0.66667, 0.01936, 0.00331
0.75000, 0.01999, 0.00680
0.83333, 0.02272, 0.01315
0.91667, 0.02598, 0.02081
1.00000, 0.02622, 0.02622

=== Upper Surface ===
0.00000, 0.00355
-0.00004, 0.00382
-0.00005, 0.00410
-0.00006, 0.00438
-0.00007, 0.00466
-0.00007, 0.00494
-0.00007, 0.00522
-0.00007, 0.00550
-0.00005, 0.00578
-0.00004, 0.00606
-0.00002, 0.00634
0.00001, 0.00662
0.00004, 0.00690
0.00007, 0.00718
0.00011, 0.00746
0.00016, 0.00774
0.00021, 0.00802
0.00027, 0.00830
0.00033, 0.00858
0.00039, 0.00886
0.00046, 0.00914
0.00054, 0.00942
0.00062, 0.00970
0.00070, 0.00999
0.00079, 0.01027
0.00089, 0.01055
0.00099, 0.01083
0.00110, 0.01111
0.00121, 0.01139
0.00132, 0.01167
0.00144, 0.01195
0.00157, 0.01224
0.00170, 0.01252
0.00183, 0.01280
0.00197, 0.01308
0.00212, 0.01336
0.00227, 0.01364
0.00243, 0.01393
0.00259, 0.01421
0.00275, 0.01449
0.00292, 0.01477
0.00310, 0.01505
0.00328, 0.01533
0.00346, 0.01562
0.00365, 0.01590
0.00385, 0.01618
0.00405, 0.01646
0.00426, 0.01674
0.00447, 0.01703
0.00468, 0.01731
0.00490, 0.01759
0.00513, 0.01787
0.00536, 0.01816
0.00559, 0.01844
0.00583, 0.01872
0.00608, 0.01900
0.00633, 0.01928
0.00658, 0.01957
0.00684, 0.01985
0.00711, 0.02013
0.00738, 0.02041
0.00765, 0.02069
0.00793, 0.02098
0.00822, 0.02126
0.00851, 0.02154
0.00880, 0.02182
0.00910, 0.02210
0.00941, 0.02239
0.00972, 0.02267
0.01003, 0.02295
0.01035, 0.02323
0.01068, 0.02351
0.01101, 0.02379
0.01134, 0.02407
0.01168, 0.02436
0.01203, 0.02464
0.01238, 0.02492
0.01273, 0.02520
0.01309, 0.02548
0.01345, 0.02576
0.01382, 0.02604
0.01420, 0.02632
0.01457, 0.02660
0.01496, 0.02688
0.01535, 0.02716
0.01574, 0.02744
0.01614, 0.02772
0.01654, 0.02800
0.01695, 0.02828
0.01736, 0.02856
0.01778, 0.02884
0.01821, 0.02912
0.01863, 0.02940
0.01907, 0.02968
0.01950, 0.02996
0.01995, 0.03024
0.02039, 0.03051
0.02085, 0.03079
0.02130, 0.03107
0.02177, 0.03135
0.02223, 0.03163
0.02270, 0.03190
0.02318, 0.03218
0.02366, 0.03246
0.02415, 0.03273
0.02464, 0.03301
0.02514, 0.03329
0.02564, 0.03356
0.02614, 0.03384
0.02665, 0.03411
0.02717, 0.03439
0.02769, 0.03467
0.02821, 0.03494
0.02874, 0.03521
0.02928, 0.03549
0.02982, 0.03576
0.03036, 0.03604
0.03091, 0.03631
0.03146, 0.03658
0.03202, 0.03686
0.03258, 0.03713
0.03315, 0.03740
0.03373, 0.03767
0.03430, 0.03794
0.03488, 0.03821
0.03547, 0.03848
0.03606, 0.03875
0.03666, 0.03902
0.03726, 0.03929
0.03787, 0.03956
0.03848, 0.03983
0.03909, 0.04010
0.03971, 0.04037
0.04034, 0.04064
0.04097, 0.04090
0.04160, 0.04117
0.04224, 0.04144
0.04288, 0.04170
0.04353, 0.04197
0.04418, 0.04224
0.04484, 0.04250
0.04550, 0.04276
0.04617, 0.04303
0.04684, 0.04329
0.04752, 0.04355
0.04820, 0.04382
0.04888, 0.04408
0.04957, 0.04434
0.05027, 0.04460
0.05096, 0.04486
0.05167, 0.04512
0.05238, 0.04538
0.05309, 0.04564
0.05381, 0.04590
0.05453, 0.04616
0.05525, 0.04642
0.05599, 0.04667
0.05672, 0.04693
0.05746, 0.04719
0.05821, 0.04744
0.05895, 0.04770
0.05971, 0.04795
0.06047, 0.04820
0.06123, 0.04846
0.06200, 0.04871
0.06277, 0.04896
0.06354, 0.04921
0.06432, 0.04946
0.06511, 0.04971
0.06590, 0.04996
0.06669, 0.05021
0.06749, 0.05046
0.06829, 0.05071
0.06910, 0.05096
0.06991, 0.05120
0.07073, 0.05145
0.07155, 0.05169
0.07237, 0.05194
0.07320, 0.05218
0.07404, 0.05242
0.07487, 0.05267
0.07572, 0.05291
0.07656, 0.05315
0.07741, 0.05339
0.07827, 0.05363
0.07913, 0.05387
0.07999, 0.05410
0.08086, 0.05434
0.08173, 0.05458
0.08261, 0.05481
0.08349, 0.05505
0.08437, 0.05528
0.08526, 0.05552
0.08616, 0.05575
0.08706, 0.05598
0.08796, 0.05621
0.08886, 0.05644
0.08978, 0.05667
0.09069, 0.05690
0.09161, 0.05713
0.09253, 0.05736
0.09346, 0.05758
0.09439, 0.05781
0.09533, 0.05804
0.09627, 0.05826
0.09721, 0.05848
0.09816, 0.05870
0.09911, 0.05893
0.10007, 0.05915
0.10103, 0.05937
0.10199, 0.05959
0.10296, 0.05980
0.10393, 0.06002
0.10491, 0.06024
0.10589, 0.06045
0.10688, 0.06067
0.10787, 0.06088
0.10886, 0.06109
0.10985, 0.06130
0.11086, 0.06152
0.11186, 0.06173
0.11287, 0.06193
0.11388, 0.06214
0.11490, 0.06235
