=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00382, -0.00382
0.06667, 0.00197, -0.00414
0.13333, 0.00664, -0.00447
0.20000, 0.01082, -0.00418
0.26667, 0.01487, -0.00291
0.66667, 0.01484, -0.00121
0.75000, 0.01324, 0.00005
0.83333, 0.01038, 0.00081
0.91667, 0.00678, 0.00161
1.00000, 0.00236, 0.00236

=== Upper Surface ===
0.00000, -0.00382
-0.00004, -0.00354
-0.00005, -0.00326
-0.00006, -0.00298
-0.00007, -0.00270
-0.00007, -0.00242
-0.00007, -0.00214
-0.00007, -0.00187
-0.00006, -0.00159
-0.00004, -0.00131
-0.00002, -0.00103
0.00000, -0.00075
0.00003, -0.00047
0.00007, -0.00019
0.00011, 0.00009
0.00015, 0.00037
0.00020, 0.00065
0.00026, 0.00094
0.00032, 0.00122
0.00038, 0.00150
0.00045, 0.00178
0.00053, 0.00206
0.00061, 0.00234
0.00069, 0.00262
0.00078, 0.00290
0.00088, 0.00318
0.00098, 0.00346
0.00108, 0.00375
0.00119, 0.00403
0.00131, 0.00431
0.00143, 0.00459
0.00155, 0.00487
0.00168, 0.00515
0.00182, 0.00544
0.00196, 0.00572
0.00210, 0.00600
0.00225, 0.00628
0.00241, 0.00656
0.00257, 0.00685
0.00273, 0.00713
0.00290, 0.00741
0.00308, 0.00769
0.00326, 0.00797
0.00344, 0.00826
0.00363, 0.00854
0.00383, 0.00882
0.00403, 0.00910
0.00423, 0.00939
0.00444, 0.00967
0.00466, 0.00995
0.00488, 0.01023
0.00510, 0.01052
0.00533, 0.01080
0.00557, 0.01108
0.00581, 0.01136
0.00605, 0.01165
0.00630, 0.01193
0.00656, 0.01221
0.00682, 0.01249
0.00708, 0.01278
0.00735, 0.01306
0.00763, 0.01334
0.00791, 0.01362
0.00819, 0.01391
0.00848, 0.01419
0.00878, 0.01447
0.00908, 0.01475
0.00938, 0.01504
0.00969, 0.01532
0.01001, 0.01560
0.01033, 0.01588
0.01065, 0.01616
0.01098, 0.01645
0.01132, 0.01673
0.01166, 0.01701
0.01200, 0.01729
0.01235, 0.01757
0.01270, 0.01785
0.01306, 0.01814
0.01343, 0.01842
0.01380, 0.01870
0.01417, 0.01898
0.01455, 0.01926
0.01493, 0.01954
