=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.01590, 0.01590
0.06667, 0.02347, 0.01736
0.13333, 0.02900, 0.01789
0.20000, 0.03054, 0.01554
0.26667, 0.02861, 0.01084
0.66667, 0.02214, 0.00609
0.75000, 0.01672, 0.00352
0.83333, 0.01342, 0.00385
0.91667, 0.01118, 0.00601
1.00000, 0.00791, 0.00791

=== Upper Surface ===
0.00000, 0.01590
-0.00005, 0.01618
-0.00006, 0.01646
-0.00008, 0.01674
-0.00009, 0.01702
-0.00010, 0.01730
-0.00011, 0.01758
-0.00011, 0.01786
-0.00010, 0.01814
-0.00009, 0.01842
-0.00008, 0.01870
-0.00006, 0.01898
-0.00003, 0.01926
-0.00000, 0.01954
0.00003, 0.01982
0.00007, 0.02010
0.00012, 0.02038
0.00017, 0.02066
0.00022, 0.02095
0.00028, 0.02123
0.00034, 0.02151
0.00041, 0.02179
0.00049, 0.02207
0.00057, 0.02236
0.00065, 0.02264
0.00074, 0.02292
0.00084, 0.02321
0.00094, 0.02349
0.00104, 0.02377
0.00115, 0.02406
0.00126, 0.02434
0.00138, 0.02462
0.00151, 0.02491
0.00164, 0.02519
0.00177, 0.02548
0.00191, 0.02576
0.00205, 0.02605
0.00220, 0.02633
0.00236, 0.02662
0.00252, 0.02690
0.00268, 0.02719
0.00285, 0.02747
0.00302, 0.02776
0.00320, 0.02805
0.00339, 0.02833
0.00357, 0.02862
0.00377, 0.02891
0.00397, 0.02919
0.00417, 0.02948
0.00438, 0.02977
0.00459, 0.03005
0.00481, 0.03034
0.00503, 0.03063
0.00526, 0.03092
0.00549, 0.03120
0.00573, 0.03149
0.00598, 0.03178
0.00622, 0.03207
0.00648, 0.03235
0.00673, 0.03264
0.00700, 0.03293
0.00726, 0.03322
0.00754, 0.03351
0.00781, 0.03380
0.00810, 0.03409
0.00838, 0.03437
0.00868, 0.03466
0.00897, 0.03495
0.00928, 0.03524
0.00958, 0.03553
0.00989, 0.03582
0.01021, 0.03611
0.01053, 0.03640
0.01086, 0.03669
0.01119, 0.03698
0.01153, 0.03727
0.01187, 0.03756
0.01221, 0.03785
0.01257, 0.03814
0.01292, 0.03843
0.01328, 0.03872
0.01365, 0.03901
0.01402, 0.03930
0.01439, 0.03959
0.01477, 0.03988
0.01516, 0.04017
0.01555, 0.04046
0.01595, 0.04075
0.01635, 0.04104
0.01675, 0.04133
0.01716, 0.04162
0.01757, 0.04191
0.01799, 0.04220
0.01842, 0.04249
0.01885, 0.04278
0.01928, 0.04307
0.01972, 0.04336
0.02016, 0.04365
0.02061, 0.04394
0.02107, 0.04423
0.02153, 0.04452
0.02199, 0.04481
0.02246, 0.04510
