=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00849, -0.00849
0.06667, -0.00106, -0.00717
0.13333, 0.00551, -0.00560
0.20000, 0.01104, -0.00396
0.26667, 0.01669, -0.00109
0.66667, 0.01952, 0.00347
0.75000, 0.02118, 0.00799
0.83333, 0.01927, 0.00971
0.91667, 0.01307, 0.00790
1.00000, 0.00528, 0.00528

=== Upper Surface ===
0.00000, -0.00848
-0.00005, -0.00821
-0.00006, -0.00793
-0.00008, -0.00765
-0.00009, -0.00737
-0.00010, -0.00709
-0.00010, -0.00681
-0.00010, -0.00653
-0.00009, -0.00625
-0.00008, -0.00597
-0.00007, -0.00569
-0.00005, -0.00541
-0.00002, -0.00513
0.00001, -0.00485
0.00005, -0.00457
0.00009, -0.00429
0.00013, -0.00401
0.00018, -0.00373
0.00024, -0.00344
0.00030, -0.00316
0.00036, -0.00288
0.00043, -0.00260
0.00051, -0.00232
0.00059, -0.00203
0.00068, -0.00175
0.00077, -0.00147
0.00086, -0.00119
0.00096, -0.00090
0.00107, -0.00062
0.00118, -0.00034
0.00129, -0.00005
0.00141, 0.00023
0.00154, 0.00051
0.00167, 0.00080
0.00180, 0.00108
0.00194, 0.00137
0.00209, 0.00165
0.00224, 0.00194
0.00239, 0.00222
0.00255, 0.00251
0.00272, 0.00279
0.00289, 0.00308
0.00306, 0.00336
0.00324, 0.00365
0.00343, 0.00393
0.00362, 0.00422
0.00381, 0.00450
0.00401, 0.00479
0.00422, 0.00508
0.00443, 0.00536
0.00464, 0.00565
0.00486, 0.00593
0.00509, 0.00622
0.00531, 0.00651
0.00555, 0.00679
0.00579, 0.00708
0.00603, 0.00737
0.00628, 0.00765
0.00654, 0.00794
0.00679, 0.00823
0.00706, 0.00852
0.00733, 0.00880
0.00760, 0.00909
0.00788, 0.00938
0.00816, 0.00967
0.00845, 0.00995
0.00874, 0.01024
0.00904, 0.01053
0.00935, 0.01082
0.00965, 0.01111
0.00997, 0.01139
0.01028, 0.01168
0.01061, 0.01197
0.01093, 0.01226
0.01127, 0.01255
0.01160, 0.01283
0.01195, 0.01312
0.01229, 0.01341
0.01265, 0.01370
0.01300, 0.01399
0.01336, 0.01428
0.01373, 0.01457
0.01410, 0.01485
0.01448, 0.01514
0.01486, 0.01543
0.01525, 0.01572
0.01564, 0.01601
0.01603, 0.01630
0.01643, 0.01659
0.01684, 0.01687
0.01725, 0.01716
0.01766, 0.01745
0.01808, 0.01774
0.01851, 0.01803
0.01894, 0.01832
0.01937, 0.01861
0.01981, 0.01890
0.02026, 0.01918
0.02071, 0.01947
0.02116, 0.01976
