=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, 0.01157, 0.01157
0.06667, 0.01905, 0.01293
0.13333, 0.02481, 0.01370
0.20000, 0.02739, 0.01239
0.26667, 0.02752, 0.00974
0.66667, 0.02390, 0.00786
0.75000, 0.02182, 0.00863
0.83333, 0.02224, 0.01267
0.91667, 0.02376, 0.01859
1.00000, 0.02308, 0.02308

=== Upper Surface ===
0.00000, 0.01157
-0.00005, 0.01184
-0.00006, 0.01212
-0.00008, 0.01240
-0.00009, 0.01268
-0.00010, 0.01296
-0.00010, 0.01324
-0.00010, 0.01352
-0.00010, 0.01380
-0.00009, 0.01408
-0.00007, 0.01436
-0.00005, 0.01464
-0.00003, 0.01492
0.00000, 0.01520
0.00004, 0.01548
0.00008, 0.01576
0.00012, 0.01605
0.00017, 0.01633
0.00023, 0.01661
0.00029, 0.01689
0.00035, 0.01717
0.00042, 0.01745
0.00050, 0.01774
0.00058, 0.01802
0.00066, 0.01830
0.00075, 0.01858
0.00085, 0.01887
0.00095, 0.01915
0.00105, 0.01943
0.00116, 0.01972
0.00128, 0.02000
0.00140, 0.02029
0.00152, 0.02057
0.00165, 0.02085
0.00179, 0.02114
0.00193, 0.02142
0.00207, 0.02171
0.00222, 0.02199
0.00238, 0.02228
0.00254, 0.02256
0.00270, 0.02285
0.00287, 0.02313
0.00304, 0.02342
0.00322, 0.02370
0.00341, 0.02399
0.00360, 0.02428
0.00379, 0.02456
0.00399, 0.02485
0.00419, 0.02514
0.00440, 0.02542
0.00462, 0.02571
0.00483, 0.02600
0.00506, 0.02628
0.00529, 0.02657
0.00552, 0.02686
0.00576, 0.02714
0.00600, 0.02743
0.00625, 0.02772
0.00650, 0.02801
0.00676, 0.02829
0.00703, 0.02858
0.00729, 0.02887
0.00757, 0.02916
0.00785, 0.02945
0.00813, 0.02973
0.00842, 0.03002
0.00871, 0.03031
0.00901, 0.03060
0.00931, 0.03089
0.00962, 0.03118
0.00993, 0.03146
0.01025, 0.03175
0.01057, 0.03204
0.01089, 0.03233
0.01123, 0.03262
0.01156, 0.03291
0.01191, 0.03320
0.01225, 0.03349
0.01260, 0.03378
0.01296, 0.03407
0.01332, 0.03436
0.01369, 0.03465
0.01406, 0.03493
0.01443, 0.03522
0.01481, 0.03551
0.01520, 0.03580
0.01559, 0.03609
0.01599, 0.03638
0.01639, 0.03667
0.01679, 0.03696
0.01720, 0.03725
0.01762, 0.03754
0.01804, 0.03783
0.01846, 0.03812
0.01889, 0.03841
0.01932, 0.03870
