airfoil_points_1382
1.000000 -0.044062
0.999748 -0.043996
0.998993 -0.043800
0.997736 -0.043471
0.995977 -0.043008
0.993719 -0.042407
0.990964 -0.041665
0.987715 -0.040779
0.983974 -0.039743
0.979746 -0.038553
0.975036 -0.037203
0.969846 -0.035689
0.964184 -0.034006
0.958054 -0.032150
0.951463 -0.030117
0.944418 -0.027904
0.936925 -0.025510
0.928992 -0.022935
0.920627 -0.020180
0.911838 -0.017247
0.902635 -0.014143
0.893027 -0.010875
0.883022 -0.007452
0.872632 -0.003886
0.861867 -0.000192
0.850737 0.003612
0.839255 0.007506
0.827430 0.011470
0.815276 0.015483
0.802805 0.019527
0.790028 0.023580
0.776960 0.027619
0.763613 0.031621
0.750000 0.035561
0.736136 0.039414
0.722033 0.043156
0.707708 0.046763
0.693173 0.050210
0.678443 0.053473
0.663534 0.056982
0.648460 0.059055
0.633237 0.061039
0.617879 0.062957
0.602403 0.064819
0.586824 0.066625
0.571157 0.068371
0.555419 0.070049
0.539625 0.071646
0.523791 0.073150
0.507933 0.074548
0.492067 0.075828
0.476209 0.076983
0.460375 0.078009
0.444581 0.078905
0.428843 0.079676
0.413176 0.080330
0.397597 0.080880
0.382121 0.081338
0.366763 0.081721
0.351540 0.082044
0.336466 0.082321
0.321557 0.082569
0.306827 0.082802
0.292292 0.083030
0.277967 0.083257
0.263864 0.083487
0.250000 0.083707
0.236387 0.083876
0.223040 0.083955
0.209972 0.083910
0.197195 0.083714
0.184724 0.083350
0.172570 0.082817
0.160745 0.082119
0.149263 0.081261
0.138133 0.080247
0.127368 0.079083
0.116978 0.077775
0.106973 0.076325
0.097365 0.074738
0.088162 0.073020
0.079373 0.071176
0.071008 0.069214
0.063075 0.067140
0.055582 0.064962
0.048537 0.062689
0.041946 0.060330
0.035816 0.057892
0.030154 0.055386
0.024964 0.052818
0.020254 0.050199
0.016026 0.047536
0.012285 0.044838
0.009036 0.042112
0.006281 0.039367
0.004023 0.036609
0.002264 0.033849
0.001007 0.031108
0.000252 0.028463
0.000000 0.026717
0.000252 0.022226
0.001007 0.019636
0.002264 0.017021
0.004023 0.014454
0.006281 0.011952
0.009036 0.009518
0.012285 0.007155
0.016026 0.004860
0.020254 0.002634
0.024964 0.000475
0.030154 -0.001621
0.035816 -0.003654
0.041946 -0.005629
0.048537 -0.007548
0.055582 -0.009413
0.063075 -0.011227
0.071008 -0.012992
0.079373 -0.014711
0.088162 -0.016385
0.097365 -0.018014
0.106973 -0.019601
0.116978 -0.021145
0.127368 -0.022645
0.138133 -0.024101
0.149263 -0.025514
0.160745 -0.026888
0.172570 -0.028225
0.184724 -0.029527
0.197195 -0.030795
0.209972 -0.032026
0.223040 -0.033192
0.236387 -0.034264
0.250000 -0.035211
0.263864 -0.035998
0.277967 -0.036595
0.292292 -0.037000
0.306827 -0.037219
0.321557 -0.037261
0.336466 -0.037136
0.351540 -0.036865
0.366763 -0.036464
0.382121 -0.035955
0.397597 -0.035359
0.413176 -0.034696
0.428843 -0.033990
0.444581 -0.033258
0.460375 -0.032518
0.476209 -0.031780
0.492067 -0.031053
0.507933 -0.030339
0.523791 -0.029636
0.539625 -0.028939
0.555419 -0.028244
0.571157 -0.027543
0.586824 -0.026832
0.602403 -0.026111
0.617879 -0.025383
0.633237 -0.024658
0.648460 -0.023951
0.663534 -0.024108
0.678443 -0.024521
0.693173 -0.025090
0.707708 -0.025812
0.722033 -0.026666
0.736136 -0.027630
0.750000 -0.028687
0.763613 -0.029815
0.776960 -0.030996
0.790028 -0.032210
0.802805 -0.033442
0.815276 -0.034675
0.827430 -0.035896
0.839255 -0.037093
0.850737 -0.038251
0.861867 -0.039356
0.872632 -0.040397
0.883022 -0.041365
0.893027 -0.042254
0.902635 -0.043058
0.911838 -0.043776
0.920627 -0.044406
0.928992 -0.044951
0.936925 -0.045412
0.944418 -0.045794
0.951463 -0.046102
0.958054 -0.046342
0.964184 -0.046522
0.969846 -0.046648
0.975036 -0.046728
0.979746 -0.046771
0.983974 -0.046783
0.987715 -0.046774
0.990964 -0.046750
0.993719 -0.046717
0.995977 -0.046681
0.997736 -0.046649
0.998993 -0.046622
0.999748 -0.046605
1.000000 -0.046588
