airfoil_points_3915
1.000000 -0.025762
0.999748 -0.025700
0.998993 -0.025516
0.997736 -0.025208
0.995977 -0.024776
0.993719 -0.024218
0.990964 -0.023533
0.987715 -0.022720
0.983974 -0.021777
0.979746 -0.020703
0.975036 -0.019495
0.969846 -0.018152
0.964184 -0.016674
0.958054 -0.015060
0.951463 -0.013310
0.944418 -0.011425
0.936925 -0.009407
0.928992 -0.007258
0.920627 -0.004982
0.911838 -0.002584
0.902635 -0.000072
0.893027 0.002548
0.883022 0.005265
0.872632 0.008068
0.861867 0.010944
0.850737 0.013878
0.839255 0.016855
0.827430 0.019856
0.815276 0.022869
0.802805 0.025883
0.790028 0.028885
0.776960 0.031864
0.763613 0.034807
0.750000 0.037702
0.736136 0.040536
0.722033 0.043300
0.707708 0.045982
0.693173 0.048572
0.678443 0.051060
0.663534 0.055659
0.648460 0.057595
0.633237 0.059334
0.617879 0.061009
0.602403 0.062624
0.586824 0.064178
0.571157 0.065670
0.555419 0.067095
0.539625 0.068446
0.523791 0.069718
0.507933 0.070901
0.492067 0.071990
0.476209 0.072980
0.460375 0.073865
0.444581 0.074646
0.428843 0.075323
0.413176 0.075898
0.397597 0.076377
0.382121 0.076765
0.366763 0.077071
0.351540 0.077301
0.336466 0.077464
0.321557 0.077563
0.306827 0.077590
0.292292 0.077545
0.277967 0.077429
0.263864 0.077246
0.250000 0.076991
0.236387 0.076654
0.223040 0.076225
0.209972 0.075694
0.197195 0.075052
0.184724 0.074294
0.172570 0.073420
0.160745 0.072431
0.149263 0.071329
0.138133 0.070116
0.127368 0.068795
0.116978 0.067368
0.106973 0.065833
0.097365 0.064190
0.088162 0.062439
0.079373 0.060582
0.071008 0.058622
0.063075 0.056562
0.055582 0.054408
0.048537 0.052166
0.041946 0.049842
0.035816 0.047442
0.030154 0.044975
0.024964 0.042447
0.020254 0.039866
0.016026 0.037239
0.012285 0.034573
0.009036 0.031876
0.006281 0.029153
0.004023 0.026413
0.002264 0.023664
0.001007 0.020923
0.000252 0.018247
0.000000 0.016395
0.000252 0.012159
0.001007 0.009530
0.002264 0.006893
0.004023 0.004305
0.006281 0.001779
0.009036 -0.000682
0.012285 -0.003077
0.016026 -0.005406
0.020254 -0.007670
0.024964 -0.009870
0.030154 -0.012008
0.035816 -0.014084
0.041946 -0.016101
0.048537 -0.018059
0.055582 -0.019959
0.063075 -0.021800
0.071008 -0.023583
0.079373 -0.025307
0.088162 -0.026968
0.097365 -0.028565
0.106973 -0.030094
0.116978 -0.031550
0.127368 -0.032927
0.138133 -0.034219
0.149263 -0.035423
0.160745 -0.036541
0.172570 -0.037572
0.184724 -0.038515
0.197195 -0.039370
0.209972 -0.040137
0.223040 -0.040808
0.236387 -0.041377
0.250000 -0.041835
0.263864 -0.042172
0.277967 -0.042382
0.292292 -0.042464
0.306827 -0.042423
0.321557 -0.042266
0.336466 -0.041996
0.351540 -0.041611
0.366763 -0.041119
0.382121 -0.040532
0.397597 -0.039865
0.413176 -0.039132
0.428843 -0.038345
0.444581 -0.037517
0.460375 -0.036658
0.476209 -0.035777
0.492067 -0.034878
0.507933 -0.033967
0.523791 -0.033043
0.539625 -0.032109
0.555419 -0.031164
0.571157 -0.030207
0.586824 -0.029240
0.602403 -0.028265
0.617879 -0.027289
0.633237 -0.026318
0.648460 -0.025361
0.663534 -0.026762
0.678443 -0.026544
0.693173 -0.026259
0.707708 -0.026052
0.722033 -0.025919
0.736136 -0.025855
0.750000 -0.025856
0.763613 -0.025915
0.776960 -0.026027
0.790028 -0.026184
0.802805 -0.026379
0.815276 -0.026607
0.827430 -0.026861
0.839255 -0.027134
0.850737 -0.027419
0.861867 -0.027704
0.872632 -0.027979
0.883022 -0.028235
0.893027 -0.028468
0.902635 -0.028671
0.911838 -0.028843
0.920627 -0.028980
0.928992 -0.029083
0.936925 -0.029151
0.944418 -0.029187
0.951463 -0.029192
0.958054 -0.029171
0.964184 -0.029126
0.969846 -0.029061
0.975036 -0.028981
0.979746 -0.028891
0.983974 -0.028796
0.987715 -0.028699
0.990964 -0.028605
0.993719 -0.028518
0.995977 -0.028442
0.997736 -0.028380
0.998993 -0.028333
0.999748 -0.028305
1.000000 -0.028289
