airfoil_points_3806
1.000000 -0.023954
0.999748 -0.023892
0.998993 -0.023707
0.997736 -0.023397
0.995977 -0.022962
0.993719 -0.022401
0.990964 -0.021712
0.987715 -0.020895
0.983974 -0.019947
0.979746 -0.018868
0.975036 -0.017655
0.969846 -0.016308
0.964184 -0.014826
0.958054 -0.013208
0.951463 -0.011455
0.944418 -0.009568
0.936925 -0.007547
0.928992 -0.005397
0.920627 -0.003120
0.911838 -0.000721
0.902635 0.001792
0.893027 0.004413
0.883022 0.007133
0.872632 0.009939
0.861867 0.012821
0.850737 0.015764
0.839255 0.018752
0.827430 0.021770
0.815276 0.024810
0.802805 0.027869
0.790028 0.030942
0.776960 0.034026
0.763613 0.037118
0.750000 0.040215
0.736136 0.043304
0.722033 0.046360
0.707708 0.049358
0.693173 0.052269
0.678443 0.055064
0.663534 0.057521
0.648460 0.059412
0.633237 0.061283
0.617879 0.063109
0.602403 0.064895
0.586824 0.066643
0.571157 0.068347
0.555419 0.069999
0.539625 0.071589
0.523791 0.073105
0.507933 0.074534
0.492067 0.075866
0.476209 0.077090
0.460375 0.078200
0.444581 0.079193
0.428843 0.080067
0.413176 0.080824
0.397597 0.081470
0.382121 0.082011
0.366763 0.082457
0.351540 0.082816
0.336466 0.083097
0.321557 0.083312
0.306827 0.083478
0.292292 0.083599
0.277967 0.083678
0.263864 0.083718
0.250000 0.083698
0.236387 0.083560
0.223040 0.083247
0.209972 0.082716
0.197195 0.081928
0.184724 0.080862
0.172570 0.079526
0.160745 0.077941
0.149263 0.076127
0.138133 0.074103
0.127368 0.071889
0.116978 0.069501
0.106973 0.066963
0.097365 0.064296
0.088162 0.061521
0.079373 0.058660
0.071008 0.055728
0.063075 0.052742
0.055582 0.049716
0.048537 0.046662
0.041946 0.043591
0.035816 0.040512
0.030154 0.037433
0.024964 0.034362
0.020254 0.031303
0.016026 0.028263
0.012285 0.025245
0.009036 0.022255
0.006281 0.019298
0.004023 0.016381
0.002264 0.013517
0.001007 0.010744
0.000252 0.008200
0.000000 0.006774
0.000252 0.001176
0.001007 -0.001225
0.002264 -0.003715
0.004023 -0.006155
0.006281 -0.008505
0.009036 -0.010750
0.012285 -0.012883
0.016026 -0.014897
0.020254 -0.016790
0.024964 -0.018557
0.030154 -0.020195
0.035816 -0.021703
0.041946 -0.023080
0.048537 -0.024323
0.055582 -0.025436
0.063075 -0.026419
0.071008 -0.027278
0.079373 -0.028017
0.088162 -0.028646
0.097365 -0.029175
0.106973 -0.029617
0.116978 -0.029990
0.127368 -0.030314
0.138133 -0.030614
0.149263 -0.030912
0.160745 -0.031228
0.172570 -0.031582
0.184724 -0.032000
0.197195 -0.032504
0.209972 -0.033113
0.223040 -0.033791
0.236387 -0.034489
0.250000 -0.035152
0.263864 -0.035721
0.277967 -0.036146
0.292292 -0.036416
0.306827 -0.036537
0.321557 -0.036516
0.336466 -0.036361
0.351540 -0.036092
0.366763 -0.035728
0.382121 -0.035281
0.397597 -0.034768
0.413176 -0.034203
0.428843 -0.033602
0.444581 -0.032975
0.460375 -0.032332
0.476209 -0.031681
0.492067 -0.031023
0.507933 -0.030358
0.523791 -0.029684
0.539625 -0.028997
0.555419 -0.028291
0.571157 -0.027561
0.586824 -0.026804
0.602403 -0.026021
0.617879 -0.025214
0.633237 -0.024392
0.648460 -0.023568
0.663534 -0.022749
0.678443 -0.022670
0.693173 -0.022710
0.707708 -0.022831
0.722033 -0.023010
0.736136 -0.023225
0.750000 -0.023456
0.763613 -0.023689
0.776960 -0.023926
0.790028 -0.024168
0.802805 -0.024419
0.815276 -0.024681
0.827430 -0.024956
0.839255 -0.025244
0.850737 -0.025538
0.861867 -0.025830
0.872632 -0.026109
0.883022 -0.026369
0.893027 -0.026603
0.902635 -0.026808
0.911838 -0.026980
0.920627 -0.027118
0.928992 -0.027222
0.936925 -0.027292
0.944418 -0.027330
0.951463 -0.027338
0.958054 -0.027320
0.964184 -0.027279
0.969846 -0.027218
0.975036 -0.027143
0.979746 -0.027057
0.983974 -0.026966
0.987715 -0.026874
0.990964 -0.026784
0.993719 -0.026701
0.995977 -0.026629
0.997736 -0.026569
0.998993 -0.026524
0.999748 -0.026497
1.000000 -0.026481
