airfoil_points_845
1.000000 -0.013590
0.999748 -0.013525
0.998993 -0.013328
0.997736 -0.012999
0.995977 -0.012538
0.993719 -0.011944
0.990964 -0.011215
0.987715 -0.010351
0.983974 -0.009351
0.979746 -0.008213
0.975036 -0.006937
0.969846 -0.005523
0.964184 -0.003972
0.958054 -0.002284
0.951463 -0.000461
0.944418 0.001493
0.936925 0.003575
0.928992 0.005778
0.920627 0.008096
0.911838 0.010520
0.902635 0.013039
0.893027 0.015641
0.883022 0.018311
0.872632 0.021033
0.861867 0.023788
0.850737 0.026555
0.839255 0.029313
0.827430 0.032037
0.815276 0.034710
0.802805 0.037319
0.790028 0.039847
0.776960 0.042280
0.763613 0.044603
0.750000 0.046800
0.736136 0.048869
0.722033 0.050826
0.707708 0.052692
0.693173 0.054490
0.678443 0.056248
0.663534 0.057995
0.648460 0.059743
0.633237 0.061483
0.617879 0.063206
0.602403 0.064903
0.586824 0.066564
0.571157 0.068180
0.555419 0.069739
0.539625 0.071233
0.523791 0.072652
0.507933 0.073985
0.492067 0.075222
0.476209 0.076355
0.460375 0.077374
0.444581 0.078270
0.428843 0.079034
0.413176 0.079660
0.397597 0.080140
0.382121 0.080466
0.366763 0.080634
0.351540 0.080638
0.336466 0.080473
0.321557 0.080136
0.306827 0.079625
0.292292 0.078936
0.277967 0.078070
0.263864 0.077026
0.250000 0.075806
0.236387 0.074419
0.223040 0.072878
0.209972 0.071194
0.197195 0.069379
0.184724 0.067442
0.172570 0.065390
0.160745 0.063221
0.149263 0.060936
0.138133 0.058538
0.127368 0.056030
0.116978 0.053413
0.106973 0.050699
0.097365 0.047903
0.088162 0.045039
0.079373 0.042118
0.071008 0.039154
0.063075 0.036156
0.055582 0.033134
0.048537 0.030095
0.041946 0.027047
0.035816 0.023998
0.030154 0.020951
0.024964 0.017912
0.020254 0.014886
0.016026 0.011876
0.012285 0.008887
0.009036 0.005921
0.006281 0.002984
0.004023 0.000082
0.002264 -0.002772
0.001007 -0.005546
0.000252 -0.008109
0.000000 -0.009574
0.000252 -0.015010
0.001007 -0.017435
0.002264 -0.019944
0.004023 -0.022398
0.006281 -0.024764
0.009036 -0.027029
0.012285 -0.029184
0.016026 -0.031224
0.020254 -0.033145
0.024964 -0.034944
0.030154 -0.036616
0.035816 -0.038159
0.041946 -0.039569
0.048537 -0.040846
0.055582 -0.041987
0.063075 -0.042992
0.071008 -0.043862
0.079373 -0.044598
0.088162 -0.045203
0.097365 -0.045682
0.106973 -0.046040
0.116978 -0.046286
0.127368 -0.046429
0.138133 -0.046483
0.149263 -0.046456
0.160745 -0.046347
0.172570 -0.046157
0.184724 -0.045884
0.197195 -0.045528
0.209972 -0.045086
0.223040 -0.044564
0.236387 -0.043975
0.250000 -0.043334
0.263864 -0.042654
0.277967 -0.041952
0.292292 -0.041238
0.306827 -0.040514
0.321557 -0.039784
0.336466 -0.039051
0.351540 -0.038315
0.366763 -0.037578
0.382121 -0.036841
0.397597 -0.036104
0.413176 -0.035368
0.428843 -0.034631
0.444581 -0.033893
0.460375 -0.033153
0.476209 -0.032407
0.492067 -0.031656
0.507933 -0.030895
0.523791 -0.030123
0.539625 -0.029338
0.555419 -0.028535
0.571157 -0.027713
0.586824 -0.026868
0.602403 -0.025998
0.617879 -0.025101
0.633237 -0.024172
0.648460 -0.023210
0.663534 -0.022214
0.678443 -0.021181
0.693173 -0.020133
0.707708 -0.019108
0.722033 -0.018139
0.736136 -0.017257
0.750000 -0.016492
0.763613 -0.015865
0.776960 -0.015373
0.790028 -0.015004
0.802805 -0.014750
0.815276 -0.014598
0.827430 -0.014539
0.839255 -0.014563
0.850737 -0.014655
0.861867 -0.014796
0.872632 -0.014971
0.883022 -0.015164
0.893027 -0.015364
0.902635 -0.015561
0.911838 -0.015747
0.920627 -0.015917
0.928992 -0.016066
0.936925 -0.016191
0.944418 -0.016291
0.951463 -0.016366
0.958054 -0.016416
0.964184 -0.016443
0.969846 -0.016451
0.975036 -0.016440
0.979746 -0.016416
0.983974 -0.016382
0.987715 -0.016340
0.990964 -0.016296
0.993719 -0.016252
0.995977 -0.016211
0.997736 -0.016177
0.998993 -0.016150
0.999748 -0.016134
1.000000 -0.016123
