=== Airfoil Parameters ===
m = 0.02
p = 0.4
t = 0.12

=== Control Points ===
0.00000, -0.00028, -0.00028
0.06667, 0.00580, -0.00031
0.13333, 0.01085, -0.00026
0.20000, 0.01497, -0.00003
0.26667, 0.01842, 0.00065
0.66667, 0.01860, 0.00255
0.75000, 0.02001, 0.00681
0.83333, 0.02336, 0.01379
0.91667, 0.02695, 0.02178
1.00000, 0.02726, 0.02726

=== Upper Surface ===
0.00000, -0.00028
-0.00004, 0.00000
-0.00005, 0.00028
-0.00006, 0.00056
-0.00007, 0.00084
-0.00008, 0.00112
-0.00008, 0.00140
-0.00007, 0.00168
-0.00006, 0.00196
-0.00005, 0.00224
-0.00003, 0.00252
-0.00000, 0.00280
0.00003, 0.00308
0.00006, 0.00336
0.00010, 0.00364
0.00015, 0.00392
0.00020, 0.00420
0.00025, 0.00448
0.00031, 0.00476
0.00038, 0.00504
0.00045, 0.00532
0.00052, 0.00560
0.00060, 0.00588
0.00069, 0.00617
0.00078, 0.00645
0.00087, 0.00673
0.00097, 0.00701
0.00108, 0.00729
0.00119, 0.00757
0.00130, 0.00785
0.00142, 0.00814
0.00154, 0.00842
0.00167, 0.00870
0.00181, 0.00898
0.00195, 0.00926
0.00209, 0.00954
0.00224, 0.00983
0.00240, 0.01011
0.00256, 0.01039
0.00272, 0.01067
0.00289, 0.01096
0.00306, 0.01124
0.00324, 0.01152
0.00343, 0.01180
0.00362, 0.01209
0.00381, 0.01237
0.00401, 0.01265
0.00422, 0.01293
0.00443, 0.01322
0.00464, 0.01350
0.00486, 0.01378
0.00508, 0.01407
0.00531, 0.01435
0.00555, 0.01463
0.00579, 0.01491
0.00603, 0.01520
0.00628, 0.01548
0.00653, 0.01576
0.00679, 0.01605
0.00706, 0.01633
0.00733, 0.01661
0.00760, 0.01689
0.00788, 0.01718
0.00816, 0.01746
0.00845, 0.01774
0.00874, 0.01803
0.00904, 0.01831
0.00935, 0.01859
0.00965, 0.01887
0.00997, 0.01916
0.01029, 0.01944
0.01061, 0.01972
0.01094, 0.02000
0.01127, 0.02029
0.01161, 0.02057
0.01195, 0.02085
0.01230, 0.02113
0.01265, 0.02142
0.01301, 0.02170
0.01337, 0.02198
0.01374, 0.02226
0.01411, 0.02254
0.01449, 0.02283
0.01487, 0.02311
0.01526, 0.02339
0.01565, 0.02367
0.01605, 0.02395
0.01645, 0.02423
0.01686, 0.02452
0.01727, 0.02480
0.01769, 0.02508
0.01811, 0.02536
0.01853, 0.02564
0.01896, 0.02592
0.01940, 0.02620
0.01984, 0.02648
0.02029, 0.02676
0.02074, 0.02704
0.02119, 0.02732
0.02165, 0.02760
0.02212, 0.02788
0.02259, 0.02816
0.02306, 0.02844
0.02354, 0.02872
0.02402, 0.02900
0.02451, 0.02928
0.02501, 0.02956
0.02551, 0.02983
0.02601, 0.03011
0.02652, 0.03039
0.02703, 0.03067
0.02755, 0.03095
0.02807, 0.03122
0.02860, 0.03150
0.02913, 0.03178
0.02967, 0.03205
0.03021, 0.03233
0.03076, 0.03261
0.03131, 0.03288
0.03186, 0.03316
0.03243, 0.03343
0.03299, 0.03371
0.03356, 0.03398
0.03414, 0.03426
0.03472, 0.03453
0.03530, 0.03480
0.03589, 0.03508
0.03648, 0.03535
0.03708, 0.03562
0.03769, 0.03590
0.03829, 0.03617
0.03891, 0.03644
0.03952, 0.03671
0.04015, 0.03698
0.04077, 0.03725
0.04140, 0.03752
0.04204, 0.03779
0.04268, 0.03806
0.04333, 0.03833
0.04398, 0.03860
0.04463, 0.03887
0.04529, 0.03914
0.04595, 0.03941
0.04662, 0.03968
0.04730, 0.03994
0.04797, 0.04021
0.04866, 0.04048
0.04934, 0.04074
0.05003, 0.04101
0.05073, 0.04127
0.05143, 0.04154
0.05214, 0.04180
0.05285, 0.04206
0.05356, 0.04233
0.05428, 0.04259
0.05500, 0.04285
0.05573, 0.04311
0.05646, 0.04338
0.05720, 0.04364
0.05794, 0.04390
0.05869, 0.04416
0.05944, 0.04442
0.06020, 0.04468
0.06096, 0.04493
0.06172, 0.04519
0.06249, 0.04545
0.06326, 0.04571
0.06404, 0.04596
0.06482, 0.04622
0.06561, 0.04647
0.06640, 0.04673
0.06719, 0.04698
0.06799, 0.04723
0.06880, 0.04749
0.06961, 0.04774
0.07042, 0.04799
0.07124, 0.04824
0.07206, 0.04849
0.07288, 0.04874
0.07371, 0.04899
0.07455, 0.04924
0.07539, 0.04949
0.07623, 0.04974
0.07708, 0.04998
0.07793, 0.05023
0.07879, 0.05047
0.07965, 0.05072
0.08052, 0.05096
0.08138, 0.05121
0.08226, 0.05145
0.08314, 0.05169
0.08402, 0.05193
0.08491, 0.05217
0.08580, 0.05241
0.08669, 0.05265
0.08759, 0.05289
0.08849, 0.05313
0.08940, 0.05336
0.09031, 0.05360
0.09123, 0.05384
0.09215, 0.05407
0.09307, 0.05431
0.09400, 0.05454
0.09494, 0.05477
0.09587, 0.05500
0.09681, 0.05523
0.09776, 0.05546
0.09871, 0.05569
0.09966, 0.05592
0.10062, 0.05615
0.10158, 0.05638
0.10255, 0.05660
0.10352, 0.05683
0.10449, 0.05705
0.10547, 0.05728
0.10645, 0.05750
0.10744, 0.05772
0.10843, 0.05794
0.10942, 0.05817
0.11042, 0.05838
0.11142, 0.05860
0.11243, 0.05882
0.11344, 0.05904
0.11445, 0.05925
0.11547, 0.05947
0.11650, 0.05968
0.11752, 0.05990
0.11855, 0.06011
0.11959, 0.06032
0.12062, 0.06053
0.12167, 0.06074
0.12271, 0.06095
0.12376, 0.06116
0.12481, 0.06137
0.12587, 0.06157
0.12693, 0.06178
0.12800, 0.06198
0.12907, 0.06218
0.13014, 0.06239
0.13121, 0.06259
0.13229, 0.06279
0.13338, 0.06299
0.13446, 0.06319
0.13556, 0.06338
0.13665, 0.06358
0.13775, 0.06377
0.13885, 0.06397
0.13995, 0.06416
0.14106, 0.06435
0.14217, 0.06455
0.14329, 0.06474
0.14441, 0.06492
0.14553, 0.06511
0.14666, 0.06530
0.14778, 0.06549
